Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 11:55:11.630,0.0077322
,,,2022-09-29 11:55:12.286,0.0076318
,,,2022-09-29 11:55:12.944,0.0059247
,,,2022-09-29 11:55:13.592,0.0056234
,,,2022-09-29 11:55:14.243,0.0070293
,,,2022-09-29 11:55:14.889,0.0091381
,,,2022-09-29 11:55:15.536,0.0080335
,,,2022-09-29 11:55:16.178,0.0060251
,,,2022-09-29 11:55:16.826,0.0076318
,,,2022-09-29 11:55:17.463,0.0078326
,,,2022-09-29 11:55:18.112,0.0063264
,,,2022-09-29 11:55:18.759,0.0080335
,,,2022-09-29 11:55:19.409,0.0072301
,,,2022-09-29 11:55:20.062,0.0054226
,,,2022-09-29 11:55:20.710,0.0070293
,,,2022-09-29 11:55:21.363,0.0079331
,,,2022-09-29 11:55:22.019,0.0070293
,,,2022-09-29 11:55:22.669,0.0057238
,,,2022-09-29 11:55:23.322,0.0079331
,,,2022-09-29 11:55:23.949,0.0063264
,,,2022-09-29 11:55:24.601,0.0081339
,,,2022-09-29 11:55:25.258,0.0075314
,,,2022-09-29 11:55:25.909,0.0071297
,,,2022-09-29 11:55:26.558,0.0077322
,,,2022-09-29 11:55:27.211,0.0079331
,,,2022-09-29 11:55:27.878,0.0063264
,,,2022-09-29 11:55:28.535,0.0077322
,,,2022-09-29 11:55:29.181,0.0072301
,,,2022-09-29 11:55:29.836,0.0065272
,,,2022-09-29 11:55:30.495,0.0068285
,,,2022-09-29 11:55:31.153,0.0069289
,,,2022-09-29 11:55:31.802,0.0072301
,,,2022-09-29 11:55:32.467,0.007431
,,,2022-09-29 11:55:33.149,0.006728
,,,2022-09-29 11:55:33.799,0.0066276
,,,2022-09-29 11:55:34.444,0.008636
,,,2022-09-29 11:55:35.105,0.0075314
,,,2022-09-29 11:55:35.762,0.0070293
,,,2022-09-29 11:55:36.410,0.0071297
,,,2022-09-29 11:55:37.062,0.0079331
,,,2022-09-29 11:55:37.715,0.0072301
,,,2022-09-29 11:55:38.376,0.0058243
,,,2022-09-29 11:55:39.031,0.0073305
,,,2022-09-29 11:55:39.678,0.008636
,,,2022-09-29 11:55:40.330,0.0071297
,,,2022-09-29 11:55:40.954,0.007431
,,,2022-09-29 11:55:41.607,0.0066276
,,,2022-09-29 11:55:42.259,0.0070293
,,,2022-09-29 11:55:42.912,0.0076318
,,,2022-09-29 11:55:43.570,0.0064268
,,,2022-09-29 11:55:44.226,0.0079331
,,,2022-09-29 11:55:44.879,0.0072301
,,,2022-09-29 11:55:45.536,0.0076318
,,,2022-09-29 11:55:46.190,0.0078326
,,,2022-09-29 11:55:46.851,0.0077322
,,,2022-09-29 11:55:47.507,0.0073305
,,,2022-09-29 11:55:48.154,0.0087364
,,,2022-09-29 11:55:48.808,0.0063264
,,,2022-09-29 11:55:49.449,0.0069289
,,,2022-09-29 11:55:50.093,0.007431
,,,2022-09-29 11:55:50.718,0.0070293
,,,2022-09-29 11:55:51.375,0.006728
,,,2022-09-29 11:55:52.014,0.007431
,,,2022-09-29 11:55:52.669,0.0062259
,,,2022-09-29 11:55:53.323,0.006728
,,,2022-09-29 11:55:53.973,0.0062259
,,,2022-09-29 11:55:54.624,0.0057238
,,,2022-09-29 11:55:55.283,0.0066276
,,,2022-09-29 11:55:55.946,0.0056234
,,,2022-09-29 11:55:56.595,0.0087364
,,,2022-09-29 11:55:57.218,0.0077322
,,,2022-09-29 11:55:57.864,0.0083347
,,,2022-09-29 11:55:58.499,0.0068285
,,,2022-09-29 11:55:59.150,0.0066276
,,,2022-09-29 11:55:59.795,0.0057238
,,,2022-09-29 11:56:00.434,0.0062259
,,,2022-09-29 11:56:01.057,0.0065272
,,,2022-09-29 11:56:01.710,0.0068285
,,,2022-09-29 11:56:02.363,0.0066276
,,,2022-09-29 11:56:02.998,0.0078326
,,,2022-09-29 11:56:03.640,0.0070293
,,,2022-09-29 11:56:04.291,0.0068285
,,,2022-09-29 11:56:04.952,0.0069289
,,,2022-09-29 11:56:05.600,0.0073305
,,,2022-09-29 11:56:06.250,0.0066276
,,,2022-09-29 11:56:06.897,0.0062259
,,,2022-09-29 11:56:07.545,0.0062259
,,,2022-09-29 11:56:08.201,0.0060251
,,,2022-09-29 11:56:08.858,0.0072301
,,,2022-09-29 11:56:09.487,0.008636
,,,2022-09-29 11:56:09.775,0.0071297
,,,2022-09-29 11:56:10.399,0.0085356
,,,2022-09-29 11:56:11.023,0.0063264
,,,2022-09-29 11:56:11.669,0.0070293
,,,2022-09-29 11:56:12.319,0.006728
,,,2022-09-29 11:56:12.964,0.0089372
,,,2022-09-29 11:56:13.618,0.0063264
,,,2022-09-29 11:56:14.262,0.0079331
,,,2022-09-29 11:56:14.910,0.0073305
,,,2022-09-29 11:56:15.565,0.0075314
,,,2022-09-29 11:56:16.211,0.0075314
