Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-09-29 11:13:37.889,0.0069289
,,,2022-09-29 11:13:38.538,0.0070293
,,,2022-09-29 11:13:39.183,0.0072301
,,,2022-09-29 11:13:39.833,0.0066276
,,,2022-09-29 11:13:40.475,0.0078326
,,,2022-09-29 11:13:41.123,0.0070293
,,,2022-09-29 11:13:41.775,0.0072301
,,,2022-09-29 11:13:42.421,0.0063264
,,,2022-09-29 11:13:43.070,0.0070293
,,,2022-09-29 11:13:43.720,0.007431
,,,2022-09-29 11:13:44.390,0.006728
,,,2022-09-29 11:13:45.040,0.0053222
,,,2022-09-29 11:13:45.684,0.0083347
,,,2022-09-29 11:13:46.331,0.0068285
,,,2022-09-29 11:13:46.978,0.0076318
,,,2022-09-29 11:13:47.618,0.0062259
,,,2022-09-29 11:13:48.266,0.0070293
,,,2022-09-29 11:13:48.914,0.0060251
,,,2022-09-29 11:13:49.568,0.0077322
,,,2022-09-29 11:13:50.215,0.0060251
,,,2022-09-29 11:13:50.860,0.0081339
,,,2022-09-29 11:13:51.521,0.0057238
,,,2022-09-29 11:13:52.169,0.0068285
,,,2022-09-29 11:13:52.813,0.0092385
,,,2022-09-29 11:13:53.454,0.0089372
,,,2022-09-29 11:13:54.109,0.0075314
,,,2022-09-29 11:13:54.752,0.0077322
,,,2022-09-29 11:13:55.406,0.0077322
,,,2022-09-29 11:13:56.054,0.0062259
,,,2022-09-29 11:13:56.704,0.0064268
,,,2022-09-29 11:13:57.354,0.0062259
,,,2022-09-29 11:13:58.005,0.0075314
,,,2022-09-29 11:13:58.659,0.007431
,,,2022-09-29 11:13:59.304,0.0063264
,,,2022-09-29 11:13:59.944,0.0058243
,,,2022-09-29 11:14:00.594,0.008636
,,,2022-09-29 11:14:01.243,0.0064268
,,,2022-09-29 11:14:01.896,0.0064268
,,,2022-09-29 11:14:02.551,0.0075314
,,,2022-09-29 11:14:03.201,0.0073305
,,,2022-09-29 11:14:03.851,0.0075314
,,,2022-09-29 11:14:04.492,0.0077322
,,,2022-09-29 11:14:05.144,0.0061255
,,,2022-09-29 11:14:05.798,0.0072301
,,,2022-09-29 11:14:06.446,0.0091381
,,,2022-09-29 11:14:07.105,0.0059247
,,,2022-09-29 11:14:07.759,0.0085356
,,,2022-09-29 11:14:08.411,0.0085356
,,,2022-09-29 11:14:09.054,0.0081339
,,,2022-09-29 11:14:09.706,0.0071297
,,,2022-09-29 11:14:10.360,0.007431
,,,2022-09-29 11:14:10.995,0.0071297
,,,2022-09-29 11:14:11.646,0.0060251
,,,2022-09-29 11:14:12.297,0.0076318
,,,2022-09-29 11:14:12.951,0.0065272
,,,2022-09-29 11:14:13.598,0.0061255
,,,2022-09-29 11:14:14.247,0.007431
,,,2022-09-29 11:14:14.904,0.0066276
,,,2022-09-29 11:14:15.555,0.0087364
,,,2022-09-29 11:14:16.205,0.0076318
,,,2022-09-29 11:14:16.859,0.008636
,,,2022-09-29 11:14:17.518,0.0081339
,,,2022-09-29 11:14:18.168,0.0064268
,,,2022-09-29 11:14:18.819,0.0088368
,,,2022-09-29 11:14:19.443,0.0071297
,,,2022-09-29 11:14:20.093,0.0064268
,,,2022-09-29 11:14:20.739,0.007431
,,,2022-09-29 11:14:21.387,0.0066276
,,,2022-09-29 11:14:22.029,0.0063264
,,,2022-09-29 11:14:22.683,0.0082343
,,,2022-09-29 11:14:23.327,0.0073305
,,,2022-09-29 11:14:23.969,0.0076318
,,,2022-09-29 11:14:24.621,0.0051213
,,,2022-09-29 11:14:25.269,0.0069289
,,,2022-09-29 11:14:25.922,0.0061255
,,,2022-09-29 11:14:26.576,0.0082343
,,,2022-09-29 11:14:27.224,0.005523
,,,2022-09-29 11:14:27.882,0.0071297
,,,2022-09-29 11:14:28.527,0.0079331
,,,2022-09-29 11:14:29.176,0.0058243
,,,2022-09-29 11:14:29.830,0.0085356
,,,2022-09-29 11:14:30.482,0.0065272
,,,2022-09-29 11:14:31.133,0.0059247
,,,2022-09-29 11:14:31.787,0.0062259
,,,2022-09-29 11:14:32.438,0.0081339
,,,2022-09-29 11:14:33.087,0.006728
,,,2022-09-29 11:14:33.746,0.0059247
,,,2022-09-29 11:14:34.405,0.0070293
,,,2022-09-29 11:14:35.048,0.0068285
,,,2022-09-29 11:14:35.725,0.0071297
,,,2022-09-29 11:14:36.375,0.0050209
,,,2022-09-29 11:14:37.026,0.0088368
,,,2022-09-29 11:14:37.683,0.0060251
,,,2022-09-29 11:14:38.331,0.006728
,,,2022-09-29 11:14:38.973,0.0082343
,,,2022-09-29 11:14:39.626,0.0066276
,,,2022-09-29 11:14:40.270,0.0076318
,,,2022-09-29 11:14:40.934,0.0057238
,,,2022-09-29 11:14:41.586,0.0066276
,,,2022-09-29 11:14:42.232,0.0073305
,,,2022-09-29 11:14:42.874,0.0061255
,,,2022-09-29 11:14:43.497,0.0088368
,,,2022-09-29 11:14:44.137,0.0068285
,,,2022-09-29 11:14:44.778,0.0057238
,,,2022-09-29 11:14:45.435,0.0072301
,,,2022-09-29 11:14:46.083,0.0063264
,,,2022-09-29 11:14:46.730,0.0066276
,,,2022-09-29 11:14:47.384,0.0082343
,,,2022-09-29 11:14:48.009,0.0072301
,,,2022-09-29 11:14:48.631,0.0063264
,,,2022-09-29 11:14:49.282,0.0062259
,,,2022-09-29 11:14:49.935,0.0076318
,,,2022-09-29 11:14:50.591,0.0078326
,,,2022-09-29 11:14:51.233,0.007431
,,,2022-09-29 11:14:51.893,0.0069289
,,,2022-09-29 11:14:52.544,0.0063264
,,,2022-09-29 11:14:53.184,0.0077322
,,,2022-09-29 11:14:53.838,0.0065272
,,,2022-09-29 11:14:54.482,0.0060251
,,,2022-09-29 11:14:55.136,0.005523
,,,2022-09-29 11:14:55.792,0.0070293
,,,2022-09-29 11:14:56.443,0.0063264
,,,2022-09-29 11:14:57.085,0.0059247
,,,2022-09-29 11:14:57.745,0.0065272
,,,2022-09-29 11:14:58.402,0.0071297
,,,2022-09-29 11:14:59.049,0.0091381
,,,2022-09-29 11:14:59.704,0.0073305
,,,2022-09-29 11:15:00.357,0.0077322
,,,2022-09-29 11:15:01.004,0.0070293
,,,2022-09-29 11:15:01.655,0.0073305
,,,2022-09-29 11:15:02.305,0.0069289
,,,2022-09-29 11:15:02.952,0.0072301
,,,2022-09-29 11:15:03.603,0.0091381
,,,2022-09-29 11:15:04.245,0.0072301
,,,2022-09-29 11:15:04.904,0.0056234
,,,2022-09-29 11:15:05.554,0.0073305
,,,2022-09-29 11:15:06.201,0.0068285
,,,2022-09-29 11:15:06.853,0.0068285
,,,2022-09-29 11:15:07.492,0.0078326
,,,2022-09-29 11:15:08.140,0.0064268
,,,2022-09-29 11:15:08.804,0.0062259
,,,2022-09-29 11:15:09.446,0.0073305
,,,2022-09-29 11:15:10.104,0.0077322
,,,2022-09-29 11:15:10.760,0.0073305
,,,2022-09-29 11:15:11.393,0.0066276
,,,2022-09-29 11:15:12.038,0.0075314
,,,2022-09-29 11:15:12.688,0.0077322
,,,2022-09-29 11:15:13.341,0.0077322
,,,2022-09-29 11:15:13.986,0.0080335
,,,2022-09-29 11:15:14.634,0.0064268
,,,2022-09-29 11:15:15.282,0.0062259
,,,2022-09-29 11:15:15.936,0.0056234
,,,2022-09-29 11:15:16.589,0.0071297
,,,2022-09-29 11:15:17.257,0.0061255
,,,2022-09-29 11:15:17.957,0.0087364
,,,2022-09-29 11:15:18.593,0.0056234
,,,2022-09-29 11:15:19.248,0.0076318
,,,2022-09-29 11:15:19.916,0.0081339
,,,2022-09-29 11:15:20.567,0.0071297
,,,2022-09-29 11:15:21.210,0.0079331
,,,2022-09-29 11:15:21.865,0.0072301
,,,2022-09-29 11:15:22.519,0.0094393
,,,2022-09-29 11:15:23.165,0.0061255
,,,2022-09-29 11:15:23.816,0.0078326
,,,2022-09-29 11:15:24.457,0.0066276
,,,2022-09-29 11:15:25.107,0.0057238
,,,2022-09-29 11:15:25.761,0.0070293
,,,2022-09-29 11:15:26.412,0.0085356
,,,2022-09-29 11:15:27.063,0.0072301
,,,2022-09-29 11:15:27.714,0.0073305
,,,2022-09-29 11:15:28.371,0.0063264
,,,2022-09-29 11:15:29.020,0.0058243
,,,2022-09-29 11:15:29.670,0.0044184
,,,2022-09-29 11:15:30.320,0.0069289
,,,2022-09-29 11:15:30.962,0.0053222
,,,2022-09-29 11:15:31.624,0.0077322
,,,2022-09-29 11:15:32.271,0.0085356
,,,2022-09-29 11:15:32.926,0.005523
,,,2022-09-29 11:15:33.571,0.0084351
,,,2022-09-29 11:15:34.219,0.0070293
,,,2022-09-29 11:15:34.878,0.0069289
,,,2022-09-29 11:15:35.526,0.0062259
,,,2022-09-29 11:15:36.173,0.0073305
,,,2022-09-29 11:15:36.822,0.0075314
,,,2022-09-29 11:15:37.465,0.0060251
,,,2022-09-29 11:15:38.109,0.0061255
,,,2022-09-29 11:15:38.750,0.0081339
,,,2022-09-29 11:15:39.394,0.0056234
,,,2022-09-29 11:15:40.042,0.0082343
,,,2022-09-29 11:15:40.694,0.0060251
,,,2022-09-29 11:15:41.349,0.008636
,,,2022-09-29 11:15:41.988,0.0076318
,,,2022-09-29 11:15:42.636,0.0076318
,,,2022-09-29 11:15:43.287,0.0078326
,,,2022-09-29 11:15:43.948,0.0066276
,,,2022-09-29 11:15:44.602,0.005523
,,,2022-09-29 11:15:45.245,0.0077322
,,,2022-09-29 11:15:45.905,0.0076318
,,,2022-09-29 11:15:46.560,0.0071297
,,,2022-09-29 11:15:47.208,0.0068285
,,,2022-09-29 11:15:47.858,0.008636
,,,2022-09-29 11:15:48.496,0.0068285
,,,2022-09-29 11:15:49.140,0.0078326
,,,2022-09-29 11:15:49.791,0.0083347
,,,2022-09-29 11:15:50.453,0.0058243
,,,2022-09-29 11:15:51.094,0.0080335
,,,2022-09-29 11:15:51.744,0.007431
,,,2022-09-29 11:15:52.406,0.0065272
,,,2022-09-29 11:15:53.056,0.0066276
,,,2022-09-29 11:15:53.709,0.0051213
,,,2022-09-29 11:15:54.363,0.0057238
,,,2022-09-29 11:15:55.012,0.0065272
,,,2022-09-29 11:15:55.666,0.0069289
,,,2022-09-29 11:15:56.318,0.0066276
,,,2022-09-29 11:15:56.972,0.0079331
,,,2022-09-29 11:15:57.628,0.005523
,,,2022-09-29 11:15:58.284,0.0069289
,,,2022-09-29 11:15:58.936,0.0064268
,,,2022-09-29 11:15:59.597,0.0069289
,,,2022-09-29 11:16:00.244,0.006728
,,,2022-09-29 11:16:00.900,0.007431
,,,2022-09-29 11:16:01.554,0.0064268
,,,2022-09-29 11:16:02.210,0.0060251
,,,2022-09-29 11:16:02.858,0.0073305
,,,2022-09-29 11:16:03.509,0.0060251
,,,2022-09-29 11:16:04.160,0.0070293
,,,2022-09-29 11:16:04.907,0.0044184
,,,2022-09-29 11:16:05.558,0.0080335
,,,2022-09-29 11:16:06.212,0.0068285
,,,2022-09-29 11:16:06.860,0.0058243
,,,2022-09-29 11:16:07.494,0.007431
,,,2022-09-29 11:16:08.133,0.0072301
,,,2022-09-29 11:16:08.783,0.0062259
,,,2022-09-29 11:16:09.434,0.0075314
,,,2022-09-29 11:16:10.086,0.005523
,,,2022-09-29 11:16:10.742,0.006728
,,,2022-09-29 11:16:11.391,0.0049205
,,,2022-09-29 11:16:12.033,0.0061255
,,,2022-09-29 11:16:12.687,0.0078326
,,,2022-09-29 11:16:13.337,0.0076318
,,,2022-09-29 11:16:13.991,0.0057238
,,,2022-09-29 11:16:14.649,0.0065272
,,,2022-09-29 11:16:15.297,0.0063264
,,,2022-09-29 11:16:15.946,0.0068285
,,,2022-09-29 11:16:16.590,0.0072301
,,,2022-09-29 11:16:17.237,0.0083347
,,,2022-09-29 11:16:17.883,0.0058243
,,,2022-09-29 11:16:18.534,0.0079331
,,,2022-09-29 11:16:19.185,0.0071297
,,,2022-09-29 11:16:19.840,0.0095397
,,,2022-09-29 11:16:20.498,0.0057238
,,,2022-09-29 11:16:21.144,0.0069289
,,,2022-09-29 11:16:21.796,0.0087364
,,,2022-09-29 11:16:22.448,0.0070293
,,,2022-09-29 11:16:23.097,0.0063264
,,,2022-09-29 11:16:23.753,0.0068285
,,,2022-09-29 11:16:24.409,0.0072301
,,,2022-09-29 11:16:25.055,0.0068285
,,,2022-09-29 11:16:25.711,0.0065272
,,,2022-09-29 11:16:26.360,0.006728
,,,2022-09-29 11:16:27.002,0.0077322
,,,2022-09-29 11:16:27.656,0.0056234
,,,2022-09-29 11:16:28.302,0.0064268
,,,2022-09-29 11:16:28.944,0.0064268
,,,2022-09-29 11:16:29.600,0.0079331
,,,2022-09-29 11:16:30.248,0.0064268
,,,2022-09-29 11:16:30.894,0.0072301
,,,2022-09-29 11:16:31.543,0.0062259
,,,2022-09-29 11:16:32.185,0.0080335
,,,2022-09-29 11:16:32.850,0.0068285
,,,2022-09-29 11:16:33.519,0.0069289
,,,2022-09-29 11:16:34.164,0.0065272
,,,2022-09-29 11:16:34.817,0.0084351
,,,2022-09-29 11:16:35.474,0.0072301
,,,2022-09-29 11:16:36.124,0.0070293
,,,2022-09-29 11:16:36.775,0.0068285
,,,2022-09-29 11:16:37.430,0.0070293
,,,2022-09-29 11:16:38.078,0.0057238
,,,2022-09-29 11:16:38.732,0.0087364
,,,2022-09-29 11:16:39.391,0.005523
,,,2022-09-29 11:16:40.038,0.0094393
,,,2022-09-29 11:16:40.691,0.0070293
,,,2022-09-29 11:16:41.343,0.0060251
,,,2022-09-29 11:16:41.994,0.007431
,,,2022-09-29 11:16:42.649,0.0073305
,,,2022-09-29 11:16:43.296,0.0072301
,,,2022-09-29 11:16:43.951,0.0079331
,,,2022-09-29 11:16:44.602,0.0092385
,,,2022-09-29 11:16:45.252,0.0076318
,,,2022-09-29 11:16:45.907,0.0071297
,,,2022-09-29 11:16:46.560,0.0062259
,,,2022-09-29 11:16:47.212,0.0063264
,,,2022-09-29 11:16:47.861,0.0076318
,,,2022-09-29 11:16:48.503,0.0091381
,,,2022-09-29 11:16:49.148,0.0059247
,,,2022-09-29 11:16:49.804,0.0066276
,,,2022-09-29 11:16:50.459,0.0065272
,,,2022-09-29 11:16:51.113,0.0075314
,,,2022-09-29 11:16:51.762,0.0072301
,,,2022-09-29 11:16:52.417,0.0059247
,,,2022-09-29 11:16:53.065,0.008636
,,,2022-09-29 11:16:53.718,0.0072301
,,,2022-09-29 11:16:54.376,0.0063264
,,,2022-09-29 11:16:55.033,0.0066276
,,,2022-09-29 11:16:55.685,0.0076318
,,,2022-09-29 11:16:56.335,0.0062259
,,,2022-09-29 11:16:56.976,0.0057238
,,,2022-09-29 11:16:57.615,0.007431
,,,2022-09-29 11:16:58.258,0.006728
,,,2022-09-29 11:16:58.908,0.006728
,,,2022-09-29 11:16:59.564,0.0075314
,,,2022-09-29 11:17:00.215,0.0054226
,,,2022-09-29 11:17:00.872,0.0058243
,,,2022-09-29 11:17:01.498,0.0054226
,,,2022-09-29 11:17:02.142,0.0073305
,,,2022-09-29 11:17:02.798,0.0072301
,,,2022-09-29 11:17:03.473,0.0078326
,,,2022-09-29 11:17:04.122,0.0090377
,,,2022-09-29 11:17:04.775,0.0082343
,,,2022-09-29 11:17:05.424,0.0071297
,,,2022-09-29 11:17:06.070,0.0066276
,,,2022-09-29 11:17:06.696,0.0059247
,,,2022-09-29 11:17:07.321,0.0085356
,,,2022-09-29 11:17:07.979,0.0089372
,,,2022-09-29 11:17:08.636,0.0079331
,,,2022-09-29 11:17:09.285,0.008636
,,,2022-09-29 11:17:09.931,0.0071297
,,,2022-09-29 11:17:10.578,0.0054226
,,,2022-09-29 11:17:11.223,0.0069289
,,,2022-09-29 11:17:11.883,0.007431
,,,2022-09-29 11:17:12.513,0.0053222
,,,2022-09-29 11:17:13.164,0.0058243
,,,2022-09-29 11:17:13.818,0.0071297
,,,2022-09-29 11:17:14.469,0.0065272
,,,2022-09-29 11:17:15.112,0.0062259
,,,2022-09-29 11:17:15.760,0.0079331
,,,2022-09-29 11:17:16.417,0.0065272
,,,2022-09-29 11:17:17.067,0.0064268
,,,2022-09-29 11:17:17.714,0.0070293
,,,2022-09-29 11:17:18.368,0.0069289
,,,2022-09-29 11:17:19.020,0.005523
,,,2022-09-29 11:17:19.669,0.0070293
,,,2022-09-29 11:17:20.317,0.0069289
,,,2022-09-29 11:17:20.968,0.0068285
,,,2022-09-29 11:17:21.626,0.0069289
,,,2022-09-29 11:17:22.269,0.0069289
,,,2022-09-29 11:17:22.926,0.0064268
,,,2022-09-29 11:17:23.580,0.0075314
,,,2022-09-29 11:17:24.235,0.0064268
,,,2022-09-29 11:17:24.902,0.0065272
,,,2022-09-29 11:17:25.557,0.0085356
,,,2022-09-29 11:17:26.209,0.0063264
,,,2022-09-29 11:17:26.851,0.0066276
,,,2022-09-29 11:17:27.500,0.0060251
,,,2022-09-29 11:17:28.152,0.0061255
,,,2022-09-29 11:17:28.796,0.0050209
,,,2022-09-29 11:17:29.455,0.0068285
,,,2022-09-29 11:17:30.100,0.0071297
,,,2022-09-29 11:17:30.761,0.0076318
,,,2022-09-29 11:17:31.415,0.0065272
,,,2022-09-29 11:17:32.059,0.0073305
,,,2022-09-29 11:17:32.711,0.006728
,,,2022-09-29 11:17:33.361,0.0068285
,,,2022-09-29 11:17:34.009,0.0070293
,,,2022-09-29 11:17:34.663,0.0070293
,,,2022-09-29 11:17:35.310,0.0073305
,,,2022-09-29 11:17:35.968,0.0093389
,,,2022-09-29 11:17:36.612,0.006728
,,,2022-09-29 11:17:37.262,0.0064268
,,,2022-09-29 11:17:37.914,0.005523
,,,2022-09-29 11:17:38.564,0.0073305
,,,2022-09-29 11:17:39.213,0.0062259
,,,2022-09-29 11:17:39.865,0.0083347
,,,2022-09-29 11:17:40.517,0.0054226
,,,2022-09-29 11:17:41.168,0.0072301
,,,2022-09-29 11:17:41.817,0.0048201
,,,2022-09-29 11:17:42.461,0.0088368
,,,2022-09-29 11:17:43.110,0.0066276
,,,2022-09-29 11:17:43.767,0.0068285
,,,2022-09-29 11:17:44.423,0.0065272
,,,2022-09-29 11:17:45.069,0.0077322
,,,2022-09-29 11:17:45.721,0.0069289
,,,2022-09-29 11:17:46.363,0.0080335
,,,2022-09-29 11:17:47.016,0.0058243
,,,2022-09-29 11:17:47.668,0.006728
,,,2022-09-29 11:17:48.323,0.0071297
,,,2022-09-29 11:17:48.978,0.0068285
,,,2022-09-29 11:17:49.628,0.0057238
,,,2022-09-29 11:17:50.276,0.0063264
,,,2022-09-29 11:17:50.924,0.006728
,,,2022-09-29 11:17:51.578,0.0060251
,,,2022-09-29 11:17:52.225,0.006728
,,,2022-09-29 11:17:52.880,0.0080335
,,,2022-09-29 11:17:53.531,0.0075314
,,,2022-09-29 11:17:54.176,0.0079331
,,,2022-09-29 11:17:54.824,0.0065272
,,,2022-09-29 11:17:55.465,0.0082343
,,,2022-09-29 11:17:56.113,0.0058243
,,,2022-09-29 11:17:56.762,0.0061255
,,,2022-09-29 11:17:57.414,0.0077322
,,,2022-09-29 11:17:58.064,0.0065272
,,,2022-09-29 11:17:58.714,0.0072301
,,,2022-09-29 11:17:59.372,0.0072301
,,,2022-09-29 11:18:00.019,0.0079331
,,,2022-09-29 11:18:00.665,0.0071297
,,,2022-09-29 11:18:01.313,0.0082343
,,,2022-09-29 11:18:01.956,0.006728
,,,2022-09-29 11:18:02.606,0.007431
,,,2022-09-29 11:18:03.253,0.0070293
,,,2022-09-29 11:18:03.906,0.0058243
,,,2022-09-29 11:18:04.551,0.0065272
,,,2022-09-29 11:18:05.203,0.0061255
,,,2022-09-29 11:18:05.856,0.0080335
,,,2022-09-29 11:18:06.506,0.0070293
,,,2022-09-29 11:18:07.159,0.0061255
,,,2022-09-29 11:18:07.799,0.0066276
,,,2022-09-29 11:18:08.451,0.0071297
,,,2022-09-29 11:18:09.119,0.006728
,,,2022-09-29 11:18:09.743,0.0066276
,,,2022-09-29 11:18:10.383,0.0071297
,,,2022-09-29 11:18:11.035,0.0069289
,,,2022-09-29 11:18:11.662,0.0059247
,,,2022-09-29 11:18:12.285,0.006728
,,,2022-09-29 11:18:12.920,0.0059247
,,,2022-09-29 11:18:13.544,0.0066276
,,,2022-09-29 11:18:14.199,0.0060251
,,,2022-09-29 11:18:14.851,0.0064268
,,,2022-09-29 11:18:15.508,0.0071297
,,,2022-09-29 11:18:16.155,0.0069289
,,,2022-09-29 11:18:16.798,0.0064268
,,,2022-09-29 11:18:17.443,0.0069289
,,,2022-09-29 11:18:18.066,0.0070293
,,,2022-09-29 11:18:18.692,0.0069289
,,,2022-09-29 11:18:19.349,0.0064268
,,,2022-09-29 11:18:19.999,0.0066276
,,,2022-09-29 11:18:20.655,0.0076318
,,,2022-09-29 11:18:21.297,0.0056234
,,,2022-09-29 11:18:21.940,0.0064268
,,,2022-09-29 11:18:22.595,0.0077322
,,,2022-09-29 11:18:23.242,0.0075314
,,,2022-09-29 11:18:23.866,0.0064268
,,,2022-09-29 11:18:24.495,0.0066276
,,,2022-09-29 11:18:25.139,0.0073305
,,,2022-09-29 11:18:25.782,0.0075314
,,,2022-09-29 11:18:26.431,0.0071297
,,,2022-09-29 11:18:27.083,0.006728
,,,2022-09-29 11:18:27.735,0.0061255
,,,2022-09-29 11:18:28.413,0.0066276
,,,2022-09-29 11:18:29.040,0.0063264
,,,2022-09-29 11:18:29.692,0.0056234
,,,2022-09-29 11:18:30.337,0.007431
,,,2022-09-29 11:18:30.962,0.006728
,,,2022-09-29 11:18:31.612,0.006728
,,,2022-09-29 11:18:32.238,0.0060251
,,,2022-09-29 11:18:32.862,0.0073305
,,,2022-09-29 11:18:33.505,0.0066276
,,,2022-09-29 11:18:34.146,0.0088368
,,,2022-09-29 11:18:34.790,0.0083347
,,,2022-09-29 11:18:35.443,0.0068285
,,,2022-09-29 11:18:36.091,0.0080335
,,,2022-09-29 11:18:36.739,0.0076318
,,,2022-09-29 11:18:37.384,0.0071297
,,,2022-09-29 11:18:38.032,0.0072301
,,,2022-09-29 11:18:38.674,0.0064268
,,,2022-09-29 11:18:39.322,0.0062259
,,,2022-09-29 11:18:39.959,0.0054226
,,,2022-09-29 11:18:40.607,0.0066276
,,,2022-09-29 11:18:41.253,0.0069289
,,,2022-09-29 11:18:41.904,0.0071297
,,,2022-09-29 11:18:42.554,0.0058243
,,,2022-09-29 11:18:43.200,0.0075314
,,,2022-09-29 11:18:43.851,0.0066276
,,,2022-09-29 11:18:44.513,0.0066276
,,,2022-09-29 11:18:45.157,0.0078326
,,,2022-09-29 11:18:45.807,0.007431
,,,2022-09-29 11:18:46.452,0.0057238
,,,2022-09-29 11:18:47.089,0.0056234
,,,2022-09-29 11:18:47.740,0.0063264
,,,2022-09-29 11:18:48.393,0.0078326
,,,2022-09-29 11:18:49.057,0.0071297
,,,2022-09-29 11:18:49.707,0.0076318
,,,2022-09-29 11:18:50.360,0.0080335
,,,2022-09-29 11:18:50.980,0.0053222
,,,2022-09-29 11:18:51.629,0.0075314
,,,2022-09-29 11:18:52.268,0.0077322
,,,2022-09-29 11:18:52.921,0.0068285
,,,2022-09-29 11:18:53.572,0.0046192
,,,2022-09-29 11:18:54.215,0.007431
,,,2022-09-29 11:18:54.855,0.0062259
,,,2022-09-29 11:18:55.497,0.0073305
,,,2022-09-29 11:18:56.138,0.0082343
,,,2022-09-29 11:18:56.789,0.006728
,,,2022-09-29 11:18:57.445,0.007431
,,,2022-09-29 11:18:58.093,0.007431
,,,2022-09-29 11:18:58.736,0.0073305
,,,2022-09-29 11:18:59.422,0.0053222
,,,2022-09-29 11:19:00.070,0.0066276
,,,2022-09-29 11:19:00.713,0.006728
,,,2022-09-29 11:19:01.364,0.0069289
,,,2022-09-29 11:19:02.008,0.0059247
,,,2022-09-29 11:19:02.661,0.0075314
,,,2022-09-29 11:19:03.310,0.0063264
,,,2022-09-29 11:19:03.953,0.0070293
,,,2022-09-29 11:19:04.598,0.0069289
,,,2022-09-29 11:19:05.242,0.0068285
,,,2022-09-29 11:19:05.893,0.006728
,,,2022-09-29 11:19:06.544,0.0061255
,,,2022-09-29 11:19:07.190,0.0059247
,,,2022-09-29 11:19:07.849,0.0068285
,,,2022-09-29 11:19:08.505,0.0073305
,,,2022-09-29 11:19:09.154,0.0075314
,,,2022-09-29 11:19:09.805,0.0058243
,,,2022-09-29 11:19:10.463,0.0040167
,,,2022-09-29 11:19:11.113,0.0072301
,,,2022-09-29 11:19:11.767,0.0056234
,,,2022-09-29 11:19:12.420,0.0069289
,,,2022-09-29 11:19:13.057,0.0051213
,,,2022-09-29 11:19:13.704,0.0064268
,,,2022-09-29 11:19:14.350,0.0064268
,,,2022-09-29 11:19:14.997,0.006728
,,,2022-09-29 11:19:15.648,0.0069289
,,,2022-09-29 11:19:16.293,0.0075314
,,,2022-09-29 11:19:16.931,0.0075314
,,,2022-09-29 11:19:17.583,0.0080335
,,,2022-09-29 11:19:18.234,0.0056234
,,,2022-09-29 11:19:18.882,0.0080335
,,,2022-09-29 11:19:19.541,0.007431
,,,2022-09-29 11:19:20.187,0.0071297
,,,2022-09-29 11:19:20.842,0.0076318
,,,2022-09-29 11:19:21.491,0.0073305
,,,2022-09-29 11:19:22.130,0.0068285
,,,2022-09-29 11:19:22.774,0.0084351
,,,2022-09-29 11:19:23.424,0.0062259
,,,2022-09-29 11:19:24.077,0.0056234
,,,2022-09-29 11:19:24.727,0.0068285
,,,2022-09-29 11:19:25.370,0.0053222
,,,2022-09-29 11:19:26.019,0.0063264
,,,2022-09-29 11:19:26.677,0.0078326
,,,2022-09-29 11:19:27.318,0.0064268
,,,2022-09-29 11:19:27.961,0.0092385
,,,2022-09-29 11:19:28.604,0.007431
,,,2022-09-29 11:19:29.251,0.0065272
,,,2022-09-29 11:19:29.895,0.0076318
,,,2022-09-29 11:19:30.549,0.0077322
,,,2022-09-29 11:19:31.206,0.0060251
,,,2022-09-29 11:19:31.850,0.0060251
,,,2022-09-29 11:19:32.605,0.0064268
,,,2022-09-29 11:19:33.259,0.0085356
,,,2022-09-29 11:19:33.908,0.0054226
,,,2022-09-29 11:19:34.566,0.0062259
,,,2022-09-29 11:19:35.219,0.0056234
,,,2022-09-29 11:19:35.870,0.0071297
,,,2022-09-29 11:19:36.556,0.0072301
,,,2022-09-29 11:19:37.208,0.0064268
,,,2022-09-29 11:19:37.857,0.0066276
,,,2022-09-29 11:19:38.507,0.007431
,,,2022-09-29 11:19:39.159,0.0101423
,,,2022-09-29 11:19:39.811,0.0060251
,,,2022-09-29 11:19:40.456,0.007431
,,,2022-09-29 11:19:41.104,0.0071297
,,,2022-09-29 11:19:41.760,0.007431
,,,2022-09-29 11:19:42.412,0.005523
,,,2022-09-29 11:19:43.064,0.0087364
,,,2022-09-29 11:19:43.715,0.0062259
,,,2022-09-29 11:19:44.357,0.0070293
,,,2022-09-29 11:19:45.001,0.0077322
,,,2022-09-29 11:19:45.657,0.0057238
,,,2022-09-29 11:19:46.301,0.0075314
,,,2022-09-29 11:19:46.950,0.0077322
,,,2022-09-29 11:19:47.600,0.0071297
,,,2022-09-29 11:19:48.244,0.006728
,,,2022-09-29 11:19:48.894,0.0077322
,,,2022-09-29 11:19:49.547,0.0077322
,,,2022-09-29 11:19:50.192,0.0065272
,,,2022-09-29 11:19:50.847,0.0065272
,,,2022-09-29 11:19:51.499,0.0075314
,,,2022-09-29 11:19:52.148,0.0081339
,,,2022-09-29 11:19:52.795,0.0073305
,,,2022-09-29 11:19:53.436,0.0069289
,,,2022-09-29 11:19:54.082,0.0077322
,,,2022-09-29 11:19:54.739,0.007431
,,,2022-09-29 11:19:55.399,0.0072301
,,,2022-09-29 11:19:56.053,0.0072301
