Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-15 11:10:57.376,-0.38159,-0.11381
,,,2022-11-15 11:10:57.875,-0.40837,-0.10711
,,,2022-11-15 11:10:58.375,-0.26778,-0.16736
,,,2022-11-15 11:10:58.874,-0.33473,-0.10711
,,,2022-11-15 11:10:59.375,-0.25439,-0.18075
,,,2022-11-15 11:10:59.875,-0.23431,-0.09372
,,,2022-11-15 11:11:00.375,-0.35481,-0.08703
,,,2022-11-15 11:11:00.875,-0.30795,-0.08703
,,,2022-11-15 11:11:01.375,-0.241,-0.1272
,,,2022-11-15 11:11:01.875,-0.32803,-0.10042
,,,2022-11-15 11:11:02.374,-0.27448,-0.14059
,,,2022-11-15 11:11:02.875,-0.27448,-0.1272
,,,2022-11-15 11:11:03.375,-0.35481,-0.1205
,,,2022-11-15 11:11:03.875,-0.40167,-0.08703
,,,2022-11-15 11:11:04.375,-0.28787,-0.17406
,,,2022-11-15 11:11:04.876,-0.29456,-0.11381
,,,2022-11-15 11:11:05.377,-0.35481,-0.11381
,,,2022-11-15 11:11:05.877,-0.28117,-0.14059
,,,2022-11-15 11:11:06.376,-0.30795,-0.09372
,,,2022-11-15 11:11:06.875,-0.26109,-0.14059
,,,2022-11-15 11:11:07.376,-0.41506,-0.10042
,,,2022-11-15 11:11:07.876,-0.30795,-0.1272
,,,2022-11-15 11:11:08.376,-0.28787,-0.09372
,,,2022-11-15 11:11:08.875,-0.23431,-0.11381
,,,2022-11-15 11:11:09.376,-0.30795,-0.1205
,,,2022-11-15 11:11:09.876,-0.30795,-0.1205
,,,2022-11-15 11:11:10.376,-0.29456,-0.08033
,,,2022-11-15 11:11:10.877,-0.28787,-0.1272
,,,2022-11-15 11:11:11.377,-0.34142,-0.08703
,,,2022-11-15 11:11:11.876,-0.30795,-0.09372
,,,2022-11-15 11:11:12.377,-0.30126,-0.13389
,,,2022-11-15 11:11:12.876,-0.34142,-0.11381
,,,2022-11-15 11:11:13.375,-0.31464,-0.10711
,,,2022-11-15 11:11:13.876,-0.26109,-0.15397
,,,2022-11-15 11:11:14.376,-0.22092,-0.15397
,,,2022-11-15 11:11:14.875,-0.3749,-0.08703
,,,2022-11-15 11:11:15.375,-0.28117,-0.16736
,,,2022-11-15 11:11:15.876,-0.35481,-0.11381
,,,2022-11-15 11:11:16.376,-0.32803,-0.1272
,,,2022-11-15 11:11:16.877,-0.3749,-0.13389
,,,2022-11-15 11:11:17.376,-0.39498,-0.1272
,,,2022-11-15 11:11:17.876,-0.3682,-0.14728
,,,2022-11-15 11:11:18.375,-0.39498,-0.11381
,,,2022-11-15 11:11:18.875,-0.32134,-0.14059
,,,2022-11-15 11:11:19.375,-0.30795,-0.16067
,,,2022-11-15 11:11:19.875,-0.33473,-0.16067
,,,2022-11-15 11:11:20.375,-0.41506,-0.14059
,,,2022-11-15 11:11:20.876,-0.42176,-0.10711
,,,2022-11-15 11:11:21.377,-0.34142,-0.09372
,,,2022-11-15 11:11:21.876,-0.30126,-0.10042
,,,2022-11-15 11:11:22.376,-0.34812,-0.11381
,,,2022-11-15 11:11:22.875,-0.30126,-0.14059
,,,2022-11-15 11:11:23.374,-0.32803,-0.14728
,,,2022-11-15 11:11:23.874,-0.33473,-0.14728
,,,2022-11-15 11:11:24.374,-0.34142,-0.1205
,,,2022-11-15 11:11:24.874,-0.18075,-0.14059
,,,2022-11-15 11:11:25.375,-0.241,-0.1272
,,,2022-11-15 11:11:25.874,-0.38159,-0.1272
,,,2022-11-15 11:11:26.375,-0.26109,-0.09372
,,,2022-11-15 11:11:26.875,-0.31464,-0.11381
,,,2022-11-15 11:11:27.375,-0.32134,-0.17406
,,,2022-11-15 11:11:27.875,-0.2477,-0.11381
,,,2022-11-15 11:11:28.375,-0.38159,-0.14059
,,,2022-11-15 11:11:28.875,-0.34142,-0.11381
,,,2022-11-15 11:11:29.375,-0.39498,-0.10711
,,,2022-11-15 11:11:29.874,-0.32803,-0.14728
,,,2022-11-15 11:11:30.375,-0.34142,-0.14728
,,,2022-11-15 11:11:30.875,-0.34142,-0.16736
,,,2022-11-15 11:11:31.375,-0.38159,-0.1205
,,,2022-11-15 11:11:31.875,-0.33473,-0.10042
,,,2022-11-15 11:11:32.375,-0.38159,-0.09372
,,,2022-11-15 11:11:32.874,-0.26778,-0.1205
,,,2022-11-15 11:11:33.374,-0.241,-0.16067
,,,2022-11-15 11:11:33.874,-0.28787,-0.13389
,,,2022-11-15 11:11:34.374,-0.40167,-0.1272
,,,2022-11-15 11:11:34.874,-0.32803,-0.1205
,,,2022-11-15 11:11:35.376,-0.32803,-0.1205
,,,2022-11-15 11:11:35.877,-0.31464,-0.13389
,,,2022-11-15 11:11:36.376,-0.32134,-0.10711
,,,2022-11-15 11:11:36.877,-0.35481,-0.15397
,,,2022-11-15 11:11:37.376,-0.27448,-0.13389
,,,2022-11-15 11:11:37.876,-0.32134,-0.14728
,,,2022-11-15 11:11:38.376,-0.27448,-0.16067
,,,2022-11-15 11:11:38.877,-0.27448,-0.14059
,,,2022-11-15 11:11:39.376,-0.31464,-0.14728
,,,2022-11-15 11:11:39.876,-0.35481,-0.16067
,,,2022-11-15 11:11:40.375,-0.31464,-0.15397
,,,2022-11-15 11:11:40.875,-0.33473,-0.10711
,,,2022-11-15 11:11:41.375,-0.3682,-0.14059
,,,2022-11-15 11:11:41.875,-0.31464,-0.15397
,,,2022-11-15 11:11:42.376,-0.31464,-0.17406
,,,2022-11-15 11:11:42.876,-0.26109,-0.10042
,,,2022-11-15 11:11:43.376,-0.38159,-0.10711
,,,2022-11-15 11:11:43.877,-0.36151,-0.18075
,,,2022-11-15 11:11:44.375,-0.39498,-0.08703
,,,2022-11-15 11:11:44.876,-0.241,-0.14728
,,,2022-11-15 11:11:45.375,-0.31464,-0.09372
,,,2022-11-15 11:11:45.875,-0.26778,-0.11381
,,,2022-11-15 11:11:46.375,-0.241,-0.14059
,,,2022-11-15 11:11:46.876,-0.33473,-0.09372
,,,2022-11-15 11:11:47.375,-0.32803,-0.10042
,,,2022-11-15 11:11:47.874,-0.2477,-0.10711
,,,2022-11-15 11:11:48.374,-0.27448,-0.16067
,,,2022-11-15 11:11:48.874,-0.3749,-0.09372
,,,2022-11-15 11:11:49.374,-0.30126,-0.14728
,,,2022-11-15 11:11:49.874,-0.241,-0.1205
,,,2022-11-15 11:11:50.375,-0.22762,-0.18745
,,,2022-11-15 11:11:50.876,-0.25439,-0.1205
,,,2022-11-15 11:11:51.377,-0.30126,-0.1272
,,,2022-11-15 11:11:51.876,-0.32134,-0.10042
,,,2022-11-15 11:11:52.375,-0.33473,-0.10042
,,,2022-11-15 11:11:52.876,-0.32803,-0.10711
,,,2022-11-15 11:11:53.376,-0.30795,-0.13389
,,,2022-11-15 11:11:53.876,-0.28787,-0.10711
,,,2022-11-15 11:11:54.376,-0.32134,-0.1272
,,,2022-11-15 11:11:54.876,-0.28117,-0.18745
,,,2022-11-15 11:11:55.375,-0.44854,-0.11381
,,,2022-11-15 11:11:55.875,-0.34812,-0.09372
,,,2022-11-15 11:11:56.378,-0.28787,-0.10711
,,,2022-11-15 11:11:56.876,-0.35481,-0.10711
,,,2022-11-15 11:11:57.375,-0.31464,-0.10042
,,,2022-11-15 11:11:57.875,-0.27448,-0.09372
,,,2022-11-15 11:11:58.376,-0.18745,-0.11381
,,,2022-11-15 11:11:58.877,-0.30795,-0.13389
,,,2022-11-15 11:11:59.376,-0.32803,-0.11381
,,,2022-11-15 11:11:59.876,-0.23431,-0.14728
,,,2022-11-15 11:12:00.376,-0.34812,-0.14728
,,,2022-11-15 11:12:00.876,-0.32803,-0.14728
,,,2022-11-15 11:12:01.375,-0.241,-0.13389
,,,2022-11-15 11:12:01.875,-0.38828,-0.1205
,,,2022-11-15 11:12:02.376,-0.32803,-0.15397
,,,2022-11-15 11:12:02.876,-0.26109,-0.1272
,,,2022-11-15 11:12:03.376,-0.30126,-0.08703
,,,2022-11-15 11:12:03.875,-0.39498,-0.1205
,,,2022-11-15 11:12:04.376,-0.33473,-0.10711
,,,2022-11-15 11:12:04.877,-0.26778,-0.10711
,,,2022-11-15 11:12:05.377,-0.30795,-0.13389
,,,2022-11-15 11:12:05.875,-0.33473,-0.11381
,,,2022-11-15 11:12:06.375,-0.26778,-0.16067
,,,2022-11-15 11:12:06.876,-0.42845,-0.14728
,,,2022-11-15 11:12:07.376,-0.26109,-0.16736
,,,2022-11-15 11:12:07.875,-0.32134,-0.1272
,,,2022-11-15 11:12:08.376,-0.34142,-0.1205
,,,2022-11-15 11:12:08.876,-0.30795,-0.13389
,,,2022-11-15 11:12:09.375,-0.34142,-0.1272
,,,2022-11-15 11:12:09.875,-0.3749,-0.1272
,,,2022-11-15 11:12:10.375,-0.26778,-0.11381
,,,2022-11-15 11:12:10.876,-0.34142,-0.1272
,,,2022-11-15 11:12:11.376,-0.34142,-0.10711
,,,2022-11-15 11:12:11.875,-0.26109,-0.14059
,,,2022-11-15 11:12:12.376,-0.33473,-0.18075
,,,2022-11-15 11:12:12.875,-0.3749,-0.11381
,,,2022-11-15 11:12:13.376,-0.42176,-0.14728
,,,2022-11-15 11:12:13.876,-0.30126,-0.15397
,,,2022-11-15 11:12:14.374,-0.34812,-0.13389
,,,2022-11-15 11:12:14.874,-0.31464,-0.09372
,,,2022-11-15 11:12:15.374,-0.26109,-0.18075
,,,2022-11-15 11:12:15.874,-0.32134,-0.10711
,,,2022-11-15 11:12:16.374,-0.33473,-0.14059
,,,2022-11-15 11:12:16.875,-0.40837,-0.13389
,,,2022-11-15 11:12:17.375,-0.38828,-0.10042
,,,2022-11-15 11:12:17.874,-0.35481,-0.14059
,,,2022-11-15 11:12:18.375,-0.32134,-0.11381
,,,2022-11-15 11:12:18.875,-0.36151,-0.09372
,,,2022-11-15 11:12:19.376,-0.39498,-0.10711
,,,2022-11-15 11:12:19.877,-0.34142,-0.1205
,,,2022-11-15 11:12:20.374,-0.32134,-0.14059
,,,2022-11-15 11:12:20.874,-0.34142,-0.09372
,,,2022-11-15 11:12:21.374,-0.23431,-0.1205
,,,2022-11-15 11:12:21.874,-0.30126,-0.15397
,,,2022-11-15 11:12:22.374,-0.3749,-0.1205
,,,2022-11-15 11:12:22.874,-0.33473,-0.08703
,,,2022-11-15 11:12:23.374,-0.19414,-0.10042
,,,2022-11-15 11:12:23.875,-0.33473,-0.16067
,,,2022-11-15 11:12:24.374,-0.33473,-0.1272
,,,2022-11-15 11:12:24.874,-0.29456,-0.13389
,,,2022-11-15 11:12:25.375,-0.31464,-0.08033
,,,2022-11-15 11:12:25.876,-0.30126,-0.1205
,,,2022-11-15 11:12:26.376,-0.34812,-0.13389
,,,2022-11-15 11:12:26.876,-0.3749,-0.15397
,,,2022-11-15 11:12:27.375,-0.42176,-0.09372
,,,2022-11-15 11:12:27.876,-0.27448,-0.10711
,,,2022-11-15 11:12:28.376,-0.19414,-0.1205
,,,2022-11-15 11:12:28.875,-0.34142,-0.16067
,,,2022-11-15 11:12:29.375,-0.23431,-0.13389
,,,2022-11-15 11:12:29.875,-0.30795,-0.14728
,,,2022-11-15 11:12:30.375,-0.31464,-0.20753
,,,2022-11-15 11:12:30.876,-0.29456,-0.13389
,,,2022-11-15 11:12:31.376,-0.27448,-0.1272
,,,2022-11-15 11:12:31.876,-0.26778,-0.15397
,,,2022-11-15 11:12:32.376,-0.29456,-0.09372
,,,2022-11-15 11:12:32.877,-0.28117,-0.17406
,,,2022-11-15 11:12:33.376,-0.27448,-0.1205
,,,2022-11-15 11:12:33.876,-0.2477,-0.11381
,,,2022-11-15 11:12:34.376,-0.39498,-0.10711
,,,2022-11-15 11:12:34.876,-0.32134,-0.09372
,,,2022-11-15 11:12:35.376,-0.35481,-0.10711
,,,2022-11-15 11:12:35.876,-0.26109,-0.10042
,,,2022-11-15 11:12:36.377,-0.30126,-0.10042
,,,2022-11-15 11:12:36.875,-0.42845,-0.10711
,,,2022-11-15 11:12:37.375,-0.28117,-0.10042
,,,2022-11-15 11:12:37.876,-0.26109,-0.14728
,,,2022-11-15 11:12:38.377,-0.31464,-0.1272
,,,2022-11-15 11:12:38.875,-0.34812,-0.13389
,,,2022-11-15 11:12:39.375,-0.26778,-0.10711
,,,2022-11-15 11:12:39.875,-0.32803,-0.14059
,,,2022-11-15 11:12:40.375,-0.28117,-0.1205
,,,2022-11-15 11:12:40.876,-0.4954,-0.14059
,,,2022-11-15 11:12:41.376,-0.2477,-0.11381
,,,2022-11-15 11:12:41.877,-0.38828,-0.13389
,,,2022-11-15 11:12:42.376,-0.28787,-0.11381
,,,2022-11-15 11:12:42.875,-0.38828,-0.1272
,,,2022-11-15 11:12:43.375,-0.34142,-0.14059
,,,2022-11-15 11:12:43.874,-0.34142,-0.11381
,,,2022-11-15 11:12:44.376,-0.34142,-0.14059
,,,2022-11-15 11:12:44.877,-0.241,-0.09372
,,,2022-11-15 11:12:45.375,-0.34812,-0.10042
,,,2022-11-15 11:12:45.875,-0.32134,-0.11381
,,,2022-11-15 11:12:46.377,-0.32134,-0.10711
,,,2022-11-15 11:12:46.877,-0.30126,-0.11381
,,,2022-11-15 11:12:47.376,-0.31464,-0.19414
,,,2022-11-15 11:12:47.877,-0.34142,-0.18075
,,,2022-11-15 11:12:48.377,-0.39498,-0.1272
,,,2022-11-15 11:12:48.876,-0.3749,-0.1205
,,,2022-11-15 11:12:49.377,-0.28117,-0.09372
,,,2022-11-15 11:12:49.877,-0.40167,-0.10042
,,,2022-11-15 11:12:50.375,-0.30126,-0.14728
,,,2022-11-15 11:12:50.876,-0.34812,-0.10711
,,,2022-11-15 11:12:51.376,-0.21423,-0.09372
,,,2022-11-15 11:12:51.875,-0.34142,-0.15397
,,,2022-11-15 11:12:52.376,-0.20753,-0.09372
,,,2022-11-15 11:12:52.877,-0.3749,-0.10711
,,,2022-11-15 11:12:53.375,-0.3682,-0.14059
,,,2022-11-15 11:12:53.877,-0.38828,-0.11381
,,,2022-11-15 11:12:54.377,-0.28787,-0.1205
,,,2022-11-15 11:12:54.875,-0.22762,-0.19414
,,,2022-11-15 11:12:55.376,-0.33473,-0.17406
,,,2022-11-15 11:12:55.877,-0.33473,-0.1205
,,,2022-11-15 11:12:56.375,-0.3682,-0.14728
,,,2022-11-15 11:12:56.875,-0.34142,-0.08703
,,,2022-11-15 11:12:57.376,-0.30795,-0.16067
,,,2022-11-15 11:12:57.876,-0.38828,-0.09372
,,,2022-11-15 11:12:58.376,-0.38159,-0.11381
,,,2022-11-15 11:12:58.876,-0.30126,-0.16736
,,,2022-11-15 11:12:59.375,-0.35481,-0.14728
,,,2022-11-15 11:12:59.876,-0.36151,-0.11381
,,,2022-11-15 11:13:00.375,-0.39498,-0.14728
,,,2022-11-15 11:13:00.876,-0.40167,-0.14728
,,,2022-11-15 11:13:01.376,-0.31464,-0.11381
,,,2022-11-15 11:13:01.876,-0.3749,-0.14728
,,,2022-11-15 11:13:02.376,-0.34142,-0.08033
,,,2022-11-15 11:13:02.876,-0.33473,-0.18075
,,,2022-11-15 11:13:03.375,-0.36151,-0.10042
,,,2022-11-15 11:13:03.875,-0.32134,-0.13389
,,,2022-11-15 11:13:04.374,-0.31464,-0.09372
,,,2022-11-15 11:13:04.875,-0.29456,-0.11381
,,,2022-11-15 11:13:05.375,-0.32134,-0.08703
,,,2022-11-15 11:13:05.875,-0.34142,-0.1205
,,,2022-11-15 11:13:06.376,-0.29456,-0.08703
,,,2022-11-15 11:13:06.875,-0.27448,-0.18745
,,,2022-11-15 11:13:07.376,-0.23431,-0.09372
,,,2022-11-15 11:13:07.876,-0.3682,-0.14728
,,,2022-11-15 11:13:08.374,-0.35481,-0.10711
,,,2022-11-15 11:13:08.875,-0.33473,-0.16736
,,,2022-11-15 11:13:09.374,-0.39498,-0.13389
,,,2022-11-15 11:13:09.875,-0.30126,-0.1272
,,,2022-11-15 11:13:10.375,-0.28787,-0.1205
,,,2022-11-15 11:13:10.875,-0.30795,-0.10042
,,,2022-11-15 11:13:11.376,-0.20084,-0.11381
,,,2022-11-15 11:13:11.876,-0.36151,-0.15397
,,,2022-11-15 11:13:12.377,-0.36151,-0.13389
,,,2022-11-15 11:13:12.875,-0.33473,-0.11381
,,,2022-11-15 11:13:13.375,-0.26778,-0.13389
,,,2022-11-15 11:13:13.875,-0.29456,-0.13389
,,,2022-11-15 11:13:14.375,-0.30795,-0.1205
,,,2022-11-15 11:13:14.876,-0.3682,-0.09372
,,,2022-11-15 11:13:15.375,-0.30126,-0.10042
,,,2022-11-15 11:13:15.876,-0.30795,-0.11381
,,,2022-11-15 11:13:16.376,-0.30126,-0.08033
,,,2022-11-15 11:13:16.876,-0.32134,-0.14059
,,,2022-11-15 11:13:17.375,-0.29456,-0.08703
,,,2022-11-15 11:13:17.875,-0.28117,-0.09372
,,,2022-11-15 11:13:18.375,-0.2477,-0.1272
,,,2022-11-15 11:13:18.875,-0.3682,-0.13389
,,,2022-11-15 11:13:19.375,-0.27448,-0.09372
,,,2022-11-15 11:13:19.875,-0.19414,-0.11381
,,,2022-11-15 11:13:20.375,-0.32134,-0.08703
,,,2022-11-15 11:13:20.876,-0.3682,-0.08033
,,,2022-11-15 11:13:21.374,-0.28117,-0.11381
,,,2022-11-15 11:13:21.874,-0.29456,-0.1272
,,,2022-11-15 11:13:22.375,-0.2477,-0.09372
,,,2022-11-15 11:13:22.875,-0.30795,-0.13389
,,,2022-11-15 11:13:23.375,-0.23431,-0.08033
,,,2022-11-15 11:13:23.875,-0.32803,-0.10042
,,,2022-11-15 11:13:24.376,-0.30126,-0.1272
,,,2022-11-15 11:13:24.876,-0.42176,-0.14059
,,,2022-11-15 11:13:25.375,-0.30126,-0.08703
,,,2022-11-15 11:13:25.875,-0.32803,-0.10711
,,,2022-11-15 11:13:26.375,-0.27448,-0.10711
,,,2022-11-15 11:13:26.876,-0.32134,-0.19414
,,,2022-11-15 11:13:27.375,-0.20084,-0.13389
,,,2022-11-15 11:13:27.875,-0.30795,-0.15397
,,,2022-11-15 11:13:28.376,-0.34142,-0.08033
,,,2022-11-15 11:13:28.875,-0.39498,-0.10711
,,,2022-11-15 11:13:29.375,-0.30126,-0.14059
,,,2022-11-15 11:13:29.876,-0.22762,-0.10042
,,,2022-11-15 11:13:30.374,-0.38828,-0.10711
,,,2022-11-15 11:13:30.875,-0.36151,-0.08703
,,,2022-11-15 11:13:31.376,-0.28787,-0.10042
,,,2022-11-15 11:13:31.876,-0.30126,-0.13389
,,,2022-11-15 11:13:32.376,-0.40167,-0.10711
,,,2022-11-15 11:13:32.876,-0.31464,-0.1272
,,,2022-11-15 11:13:33.376,-0.29456,-0.1205
,,,2022-11-15 11:13:33.875,-0.34142,-0.1272
,,,2022-11-15 11:13:34.376,-0.32803,-0.10711
,,,2022-11-15 11:13:34.876,-0.40837,-0.09372
,,,2022-11-15 11:13:35.377,-0.25439,-0.14059
,,,2022-11-15 11:13:35.876,-0.30126,-0.18075
,,,2022-11-15 11:13:36.376,-0.26778,-0.14728
,,,2022-11-15 11:13:36.876,-0.31464,-0.1205
,,,2022-11-15 11:13:37.376,-0.34812,-0.08703
,,,2022-11-15 11:13:37.877,-0.32803,-0.16067
,,,2022-11-15 11:13:38.377,-0.26778,-0.10711
,,,2022-11-15 11:13:38.877,-0.18745,-0.1272
,,,2022-11-15 11:13:39.376,-0.35481,-0.1205
,,,2022-11-15 11:13:39.876,-0.32803,-0.11381
,,,2022-11-15 11:13:40.376,-0.26109,-0.14059
,,,2022-11-15 11:13:40.876,-0.32803,-0.11381
,,,2022-11-15 11:13:41.377,-0.27448,-0.15397
,,,2022-11-15 11:13:41.876,-0.23431,-0.14059
,,,2022-11-15 11:13:42.376,-0.32134,-0.18075
,,,2022-11-15 11:13:42.877,-0.33473,-0.14728
,,,2022-11-15 11:13:43.376,-0.30126,-0.1205
,,,2022-11-15 11:13:43.875,-0.25439,-0.10711
,,,2022-11-15 11:13:44.375,-0.23431,-0.11381
,,,2022-11-15 11:13:44.877,-0.26109,-0.1205
,,,2022-11-15 11:13:45.376,-0.40837,-0.1272
,,,2022-11-15 11:13:45.876,-0.30126,-0.10711
,,,2022-11-15 11:13:46.376,-0.32134,-0.11381
,,,2022-11-15 11:13:46.877,-0.30795,-0.09372
,,,2022-11-15 11:13:47.376,-0.2477,-0.11381
,,,2022-11-15 11:13:47.877,-0.31464,-0.13389
,,,2022-11-15 11:13:48.376,-0.28117,-0.09372
,,,2022-11-15 11:13:48.875,-0.3682,-0.17406
,,,2022-11-15 11:13:49.376,-0.22762,-0.1205
,,,2022-11-15 11:13:49.876,-0.26778,-0.17406
,,,2022-11-15 11:13:50.375,-0.18075,-0.1205
,,,2022-11-15 11:13:50.876,-0.34142,-0.14728
,,,2022-11-15 11:13:51.375,-0.28787,-0.10042
,,,2022-11-15 11:13:51.876,-0.34142,-0.11381
,,,2022-11-15 11:13:52.376,-0.3749,-0.1205
,,,2022-11-15 11:13:52.877,-0.32803,-0.10042
,,,2022-11-15 11:13:53.376,-0.28787,-0.1272
,,,2022-11-15 11:13:53.875,-0.36151,-0.13389
,,,2022-11-15 11:13:54.375,-0.2477,-0.1205
,,,2022-11-15 11:13:54.875,-0.25439,-0.08703
,,,2022-11-15 11:13:55.375,-0.39498,-0.1205
,,,2022-11-15 11:13:55.875,-0.33473,-0.17406
,,,2022-11-15 11:13:56.375,-0.34812,-0.11381
,,,2022-11-15 11:13:56.876,-0.30126,-0.08033
,,,2022-11-15 11:13:57.376,-0.26109,-0.17406
,,,2022-11-15 11:13:57.875,-0.31464,-0.13389
,,,2022-11-15 11:13:58.375,-0.35481,-0.14059
,,,2022-11-15 11:13:58.874,-0.34812,-0.11381
,,,2022-11-15 11:13:59.375,-0.31464,-0.15397
,,,2022-11-15 11:13:59.874,-0.27448,-0.08703
,,,2022-11-15 11:14:00.375,-0.31464,-0.09372
,,,2022-11-15 11:14:00.874,-0.31464,-0.14728
,,,2022-11-15 11:14:01.374,-0.32134,-0.15397
,,,2022-11-15 11:14:01.873,-0.3749,-0.16067
,,,2022-11-15 11:14:02.373,-0.26778,-0.1272
,,,2022-11-15 11:14:02.874,-0.3749,-0.11381
,,,2022-11-15 11:14:03.374,-0.32803,-0.1272
,,,2022-11-15 11:14:03.875,-0.30795,-0.08703
,,,2022-11-15 11:14:04.376,-0.34142,-0.14059
,,,2022-11-15 11:14:04.876,-0.26778,-0.09372
,,,2022-11-15 11:14:05.375,-0.30126,-0.08703
,,,2022-11-15 11:14:05.876,-0.34142,-0.1205
,,,2022-11-15 11:14:06.376,-0.27448,-0.08033
,,,2022-11-15 11:14:06.876,-0.38159,-0.13389
,,,2022-11-15 11:14:07.376,-0.29456,-0.14728
,,,2022-11-15 11:14:07.876,-0.31464,-0.10711
,,,2022-11-15 11:14:08.375,-0.3682,-0.08703
,,,2022-11-15 11:14:08.876,-0.28117,-0.10042
,,,2022-11-15 11:14:09.376,-0.33473,-0.1205
,,,2022-11-15 11:14:09.875,-0.26778,-0.11381
,,,2022-11-15 11:14:10.376,-0.26109,-0.09372
,,,2022-11-15 11:14:10.876,-0.30795,-0.1272
,,,2022-11-15 11:14:11.376,-0.27448,-0.10711
,,,2022-11-15 11:14:11.875,-0.28117,-0.1272
,,,2022-11-15 11:14:12.375,-0.38828,-0.11381
,,,2022-11-15 11:14:12.876,-0.32134,-0.11381
,,,2022-11-15 11:14:13.375,-0.32134,-0.13389
,,,2022-11-15 11:14:13.875,-0.35481,-0.1205
,,,2022-11-15 11:14:14.376,-0.30795,-0.08703
,,,2022-11-15 11:14:14.876,-0.38159,-0.13389
,,,2022-11-15 11:14:15.376,-0.33473,-0.14059
,,,2022-11-15 11:14:15.876,-0.30795,-0.15397
,,,2022-11-15 11:14:16.376,-0.30795,-0.13389
,,,2022-11-15 11:14:16.875,-0.38159,-0.14728
,,,2022-11-15 11:14:17.375,-0.28117,-0.11381
,,,2022-11-15 11:14:17.875,-0.32134,-0.14059
,,,2022-11-15 11:14:18.374,-0.30795,-0.1205
,,,2022-11-15 11:14:18.874,-0.32134,-0.11381
,,,2022-11-15 11:14:19.374,-0.26778,-0.11381
,,,2022-11-15 11:14:19.875,-0.26109,-0.18075
,,,2022-11-15 11:14:20.375,-0.38159,-0.10042
,,,2022-11-15 11:14:20.875,-0.38159,-0.08703
,,,2022-11-15 11:14:21.377,-0.40167,-0.09372
,,,2022-11-15 11:14:21.875,-0.36151,-0.10711
,,,2022-11-15 11:14:22.375,-0.39498,-0.08703
,,,2022-11-15 11:14:22.877,-0.30795,-0.13389
,,,2022-11-15 11:14:23.376,-0.3749,-0.13389
,,,2022-11-15 11:14:23.877,-0.34812,-0.10042
,,,2022-11-15 11:14:24.375,-0.33473,-0.10711
,,,2022-11-15 11:14:24.874,-0.2477,-0.10711
,,,2022-11-15 11:14:25.374,-0.30795,-0.11381
,,,2022-11-15 11:14:25.874,-0.34142,-0.10711
,,,2022-11-15 11:14:26.374,-0.27448,-0.09372
,,,2022-11-15 11:14:26.875,-0.31464,-0.1205
,,,2022-11-15 11:14:27.376,-0.36151,-0.10711
,,,2022-11-15 11:14:27.877,-0.34812,-0.08033
,,,2022-11-15 11:14:28.377,-0.32803,-0.14728
,,,2022-11-15 11:14:28.877,-0.22762,-0.11381
,,,2022-11-15 11:14:29.375,-0.30126,-0.1205
,,,2022-11-15 11:14:29.876,-0.31464,-0.15397
,,,2022-11-15 11:14:30.376,-0.28117,-0.11381
,,,2022-11-15 11:14:30.877,-0.2477,-0.14059
,,,2022-11-15 11:14:31.375,-0.26778,-0.1205
,,,2022-11-15 11:14:31.876,-0.22092,-0.09372
,,,2022-11-15 11:14:32.375,-0.3682,-0.15397
,,,2022-11-15 11:14:32.878,-0.32803,-0.18745
,,,2022-11-15 11:14:33.376,-0.27448,-0.20084
,,,2022-11-15 11:14:33.875,-0.38828,-0.1205
,,,2022-11-15 11:14:34.376,-0.27448,-0.11381
,,,2022-11-15 11:14:34.875,-0.29456,-0.08703
,,,2022-11-15 11:14:35.375,-0.36151,-0.1205
,,,2022-11-15 11:14:35.875,-0.26109,-0.13389
,,,2022-11-15 11:14:36.376,-0.25439,-0.15397
,,,2022-11-15 11:14:36.876,-0.241,-0.11381
,,,2022-11-15 11:14:37.376,-0.2477,-0.09372
,,,2022-11-15 11:14:37.877,-0.22762,-0.10042
,,,2022-11-15 11:14:38.375,-0.31464,-0.14059
,,,2022-11-15 11:14:38.875,-0.38159,-0.10042
,,,2022-11-15 11:14:39.376,-0.26778,-0.14728
,,,2022-11-15 11:14:39.876,-0.33473,-0.09372
,,,2022-11-15 11:14:40.376,-0.33473,-0.09372
,,,2022-11-15 11:14:40.875,-0.26109,-0.10711
,,,2022-11-15 11:14:41.376,-0.27448,-0.13389
,,,2022-11-15 11:14:41.875,-0.22762,-0.08033
,,,2022-11-15 11:14:42.376,-0.30126,-0.10042
,,,2022-11-15 11:14:42.875,-0.27448,-0.09372
,,,2022-11-15 11:14:43.376,-0.40167,-0.18075
,,,2022-11-15 11:14:43.876,-0.34142,-0.10711
,,,2022-11-15 11:14:44.376,-0.32134,-0.15397
,,,2022-11-15 11:14:44.876,-0.28117,-0.10711
,,,2022-11-15 11:14:45.375,-0.39498,-0.14728
,,,2022-11-15 11:14:45.875,-0.3749,-0.1272
,,,2022-11-15 11:14:46.375,-0.3682,-0.14728
,,,2022-11-15 11:14:46.874,-0.26778,-0.15397
,,,2022-11-15 11:14:47.374,-0.44184,-0.10711
,,,2022-11-15 11:14:47.875,-0.25439,-0.08703
,,,2022-11-15 11:14:48.376,-0.36151,-0.10042
,,,2022-11-15 11:14:48.877,-0.28117,-0.10711
,,,2022-11-15 11:14:49.375,-0.32803,-0.11381
