Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-11 09:38:23.562,-0.13054,-0.08703
,,,2022-11-11 09:38:24.061,-0.0569,-0.1205
,,,2022-11-11 09:38:24.560,-0.08368,-0.08033
,,,2022-11-11 09:38:25.061,-0.0569,-0.08703
,,,2022-11-11 09:38:25.561,-0.09707,-0.09038
,,,2022-11-11 09:38:26.061,-0.09038,-0.10377
,,,2022-11-11 09:38:26.560,-0.08368,-0.13389
,,,2022-11-11 09:38:27.060,-0.0636,-0.10377
,,,2022-11-11 09:38:27.561,-0.06695,-0.10042
,,,2022-11-11 09:38:28.060,-0.0636,-0.1272
,,,2022-11-11 09:38:28.560,-0.13389,-0.09372
,,,2022-11-11 09:38:29.061,-0.10711,-0.10042
,,,2022-11-11 09:38:29.561,-0.09372,-0.14059
,,,2022-11-11 09:38:30.060,-0.1205,-0.08368
,,,2022-11-11 09:38:30.561,-0.07029,-0.10042
,,,2022-11-11 09:38:31.060,-0.05356,-0.10042
,,,2022-11-11 09:38:31.560,-0.08033,-0.16067
,,,2022-11-11 09:38:32.061,-0.09038,-0.07699
,,,2022-11-11 09:38:32.562,-0.13389,-0.09038
,,,2022-11-11 09:38:33.061,-0.08703,-0.11381
,,,2022-11-11 09:38:33.561,-0.08368,-0.12385
,,,2022-11-11 09:38:34.061,-0.09038,-0.07364
,,,2022-11-11 09:38:34.560,-0.09707,-0.10377
,,,2022-11-11 09:38:35.060,-0.08368,-0.13724
,,,2022-11-11 09:38:35.561,-0.07029,-0.07364
,,,2022-11-11 09:38:36.060,-0.08703,-0.16736
,,,2022-11-11 09:38:36.560,-0.11381,-0.08368
,,,2022-11-11 09:38:37.061,-0.07029,-0.10711
,,,2022-11-11 09:38:37.560,-0.0636,-0.09372
,,,2022-11-11 09:38:38.060,-0.09707,-0.11046
,,,2022-11-11 09:38:38.561,-0.11381,-0.13724
,,,2022-11-11 09:38:39.062,-0.09038,-0.08703
,,,2022-11-11 09:38:39.560,-0.07699,-0.11046
,,,2022-11-11 09:38:40.060,-0.06695,-0.15063
,,,2022-11-11 09:38:40.561,-0.1205,-0.1205
,,,2022-11-11 09:38:41.061,-0.15732,-0.06695
,,,2022-11-11 09:38:41.561,-0.11381,-0.13389
,,,2022-11-11 09:38:42.061,-0.0636,-0.07699
,,,2022-11-11 09:38:42.561,-0.11046,-0.08703
,,,2022-11-11 09:38:43.060,-0.09372,-0.13054
,,,2022-11-11 09:38:43.561,-0.13389,-0.09038
,,,2022-11-11 09:38:44.062,-0.08368,-0.11381
,,,2022-11-11 09:38:44.560,-0.07029,-0.07364
,,,2022-11-11 09:38:45.061,-0.07029,-0.12385
,,,2022-11-11 09:38:45.561,-0.07029,-0.08368
,,,2022-11-11 09:38:46.061,-0.12385,-0.10042
,,,2022-11-11 09:38:46.561,-0.08368,-0.11715
,,,2022-11-11 09:38:47.062,-0.07699,-0.11046
,,,2022-11-11 09:38:47.560,-0.1205,-0.09038
,,,2022-11-11 09:38:48.061,-0.12385,-0.10042
,,,2022-11-11 09:38:48.561,-0.07364,-0.11381
,,,2022-11-11 09:38:49.061,-0.06025,-0.10042
,,,2022-11-11 09:38:49.560,-0.07029,-0.13389
,,,2022-11-11 09:38:50.061,-0.1272,-0.14059
,,,2022-11-11 09:38:50.563,-0.10711,-0.1205
,,,2022-11-11 09:38:51.062,-0.10711,-0.09372
,,,2022-11-11 09:38:51.561,-0.08368,-0.15732
,,,2022-11-11 09:38:52.061,-0.13054,-0.08368
,,,2022-11-11 09:38:52.564,-0.05021,-0.15063
,,,2022-11-11 09:38:53.061,-0.05356,-0.09372
,,,2022-11-11 09:38:53.562,-0.0636,-0.08368
,,,2022-11-11 09:38:54.062,-0.14059,-0.11046
,,,2022-11-11 09:38:54.560,-0.10377,-0.08033
,,,2022-11-11 09:38:55.061,-0.11715,-0.10042
,,,2022-11-11 09:38:55.561,-0.06695,-0.13389
,,,2022-11-11 09:38:56.060,-0.08703,-0.08033
,,,2022-11-11 09:38:56.561,-0.08368,-0.09038
,,,2022-11-11 09:38:57.061,-0.07364,-0.08368
,,,2022-11-11 09:38:57.561,-0.11715,-0.0636
,,,2022-11-11 09:38:58.061,-0.09372,-0.17071
,,,2022-11-11 09:38:58.562,-0.05356,-0.12385
,,,2022-11-11 09:38:59.060,-0.09038,-0.0636
,,,2022-11-11 09:38:59.561,-0.09372,-0.0636
,,,2022-11-11 09:39:00.062,-0.07029,-0.09372
,,,2022-11-11 09:39:00.562,-0.09038,-0.13389
,,,2022-11-11 09:39:01.062,-0.09372,-0.08033
,,,2022-11-11 09:39:01.562,-0.11046,-0.13389
,,,2022-11-11 09:39:02.061,-0.09707,-0.08368
,,,2022-11-11 09:39:02.563,-0.07029,-0.09372
,,,2022-11-11 09:39:03.062,-0.11046,-0.10377
,,,2022-11-11 09:39:03.562,-0.11381,-0.13389
,,,2022-11-11 09:39:04.061,-0.08703,-0.10042
,,,2022-11-11 09:39:04.561,-0.1205,-0.07364
,,,2022-11-11 09:39:05.061,-0.1205,-0.08703
,,,2022-11-11 09:39:05.561,-0.06695,-0.15397
,,,2022-11-11 09:39:06.061,-0.10711,-0.14059
,,,2022-11-11 09:39:06.560,-0.14393,-0.13724
,,,2022-11-11 09:39:07.060,-0.09038,-0.07364
,,,2022-11-11 09:39:07.561,-0.09707,-0.10377
,,,2022-11-11 09:39:08.060,-0.08033,-0.10711
,,,2022-11-11 09:39:08.562,-0.14728,-0.08703
,,,2022-11-11 09:39:09.061,-0.09707,-0.13389
,,,2022-11-11 09:39:09.561,-0.10042,-0.06695
,,,2022-11-11 09:39:10.061,-0.09038,-0.09372
,,,2022-11-11 09:39:10.560,-0.03682,-0.13054
,,,2022-11-11 09:39:11.061,-0.09372,-0.09372
,,,2022-11-11 09:39:11.561,-0.08368,-0.09038
,,,2022-11-11 09:39:12.061,-0.10711,-0.08368
,,,2022-11-11 09:39:12.561,-0.06025,-0.1272
,,,2022-11-11 09:39:13.061,-0.04017,-0.10042
,,,2022-11-11 09:39:13.562,-0.10377,-0.08033
,,,2022-11-11 09:39:14.060,-0.04351,-0.07029
,,,2022-11-11 09:39:14.561,-0.05021,-0.08703
,,,2022-11-11 09:39:15.061,-0.04351,-0.07699
,,,2022-11-11 09:39:15.561,-0.08033,-0.10042
,,,2022-11-11 09:39:16.061,-0.08368,-0.11381
,,,2022-11-11 09:39:16.561,-0.04351,-0.07364
,,,2022-11-11 09:39:17.060,-0.09038,-0.10711
,,,2022-11-11 09:39:17.561,-0.05021,-0.09707
,,,2022-11-11 09:39:18.061,-0.07364,-0.07699
,,,2022-11-11 09:39:18.560,-0.08368,-0.09372
,,,2022-11-11 09:39:19.061,-0.08703,-0.06025
,,,2022-11-11 09:39:19.561,-0.09038,-0.08033
,,,2022-11-11 09:39:20.060,-0.09038,-0.12385
,,,2022-11-11 09:39:20.560,-0.10711,-0.14728
,,,2022-11-11 09:39:21.061,-0.09038,-0.06695
,,,2022-11-11 09:39:21.561,-0.10711,-0.08703
,,,2022-11-11 09:39:22.060,-0.10377,-0.11715
,,,2022-11-11 09:39:22.561,-0.08033,-0.08033
,,,2022-11-11 09:39:23.061,-0.13724,-0.07364
,,,2022-11-11 09:39:23.562,-0.08368,-0.1272
,,,2022-11-11 09:39:24.060,-0.07699,-0.06695
,,,2022-11-11 09:39:24.561,-0.13389,-0.13724
,,,2022-11-11 09:39:25.062,-0.08703,-0.10042
,,,2022-11-11 09:39:25.561,-0.1272,-0.06025
,,,2022-11-11 09:39:26.061,-0.08368,-0.11381
,,,2022-11-11 09:39:26.560,-0.09707,-0.08033
,,,2022-11-11 09:39:27.061,-0.09372,-0.08033
,,,2022-11-11 09:39:27.561,-0.10377,-0.11381
,,,2022-11-11 09:39:28.062,-0.08703,-0.08703
,,,2022-11-11 09:39:28.560,-0.15063,-0.10042
,,,2022-11-11 09:39:29.060,-0.07029,-0.1205
,,,2022-11-11 09:39:29.561,-0.1272,-0.09038
,,,2022-11-11 09:39:30.061,-0.12385,-0.15397
,,,2022-11-11 09:39:30.561,-0.09038,-0.07364
,,,2022-11-11 09:39:31.061,-0.08703,-0.13389
,,,2022-11-11 09:39:31.560,-0.13724,-0.07699
,,,2022-11-11 09:39:32.061,-0.11381,-0.06695
,,,2022-11-11 09:39:32.562,-0.07029,-0.08703
,,,2022-11-11 09:39:33.062,-0.14393,-0.13724
,,,2022-11-11 09:39:33.560,-0.05356,-0.1205
,,,2022-11-11 09:39:34.061,-0.15397,-0.16067
,,,2022-11-11 09:39:34.562,-0.08703,-0.08368
,,,2022-11-11 09:39:35.061,-0.07364,-0.10377
,,,2022-11-11 09:39:35.561,-0.0636,-0.09707
,,,2022-11-11 09:39:36.061,-0.07699,-0.07699
,,,2022-11-11 09:39:36.561,-0.0636,-0.16067
,,,2022-11-11 09:39:37.061,-0.13724,-0.09038
,,,2022-11-11 09:39:37.561,-0.11046,-0.11715
,,,2022-11-11 09:39:38.062,-0.11046,-0.11046
,,,2022-11-11 09:39:38.561,-0.08368,-0.09372
,,,2022-11-11 09:39:39.061,-0.06695,-0.08703
,,,2022-11-11 09:39:39.561,-0.10042,-0.09707
,,,2022-11-11 09:39:40.061,-0.07364,-0.06695
,,,2022-11-11 09:39:40.560,-0.11715,-0.07364
,,,2022-11-11 09:39:41.061,-0.13389,-0.11046
,,,2022-11-11 09:39:41.561,-0.0636,-0.09372
,,,2022-11-11 09:39:42.060,-0.06025,-0.16067
,,,2022-11-11 09:39:42.561,-0.13389,-0.15063
,,,2022-11-11 09:39:43.061,-0.13054,-0.11381
,,,2022-11-11 09:39:43.561,-0.0636,-0.06695
,,,2022-11-11 09:39:44.061,-0.08033,-0.07699
,,,2022-11-11 09:39:44.561,-0.06025,-0.07029
,,,2022-11-11 09:39:45.061,-0.07364,-0.10377
,,,2022-11-11 09:39:45.561,-0.11381,-0.08703
,,,2022-11-11 09:39:46.062,-0.10711,-0.10711
,,,2022-11-11 09:39:46.561,-0.14728,-0.07699
,,,2022-11-11 09:39:47.061,-0.07029,-0.1272
,,,2022-11-11 09:39:47.562,-0.07699,-0.11381
,,,2022-11-11 09:39:48.061,-0.01674,-0.0636
,,,2022-11-11 09:39:48.562,-0.1272,-0.06695
,,,2022-11-11 09:39:49.063,-0.06695,-0.09707
,,,2022-11-11 09:39:49.561,-0.14393,-0.07364
,,,2022-11-11 09:39:50.061,-0.03347,-0.08703
,,,2022-11-11 09:39:50.561,-0.10042,-0.09038
,,,2022-11-11 09:39:51.061,-0.08703,-0.09707
,,,2022-11-11 09:39:51.561,-0.08368,-0.07699
,,,2022-11-11 09:39:52.061,-0.09038,-0.1272
,,,2022-11-11 09:39:52.561,-0.06025,-0.07364
,,,2022-11-11 09:39:53.061,-0.0569,-0.12385
,,,2022-11-11 09:39:53.560,-0.11715,-0.09372
,,,2022-11-11 09:39:54.060,-0.08033,-0.06695
,,,2022-11-11 09:39:54.561,-0.08368,-0.10711
,,,2022-11-11 09:39:55.061,-0.10042,-0.07699
,,,2022-11-11 09:39:55.560,-0.06695,-0.13724
,,,2022-11-11 09:39:56.061,-0.09038,-0.09038
,,,2022-11-11 09:39:56.561,-0.05356,-0.09372
,,,2022-11-11 09:39:57.060,-0.09038,-0.11046
,,,2022-11-11 09:39:57.561,-0.16402,-0.08033
,,,2022-11-11 09:39:58.062,-0.10711,-0.08033
,,,2022-11-11 09:39:58.561,-0.13054,-0.1272
,,,2022-11-11 09:39:59.061,-0.08703,-0.10377
,,,2022-11-11 09:39:59.561,-0.10377,-0.08703
,,,2022-11-11 09:40:00.062,-0.0569,-0.08033
,,,2022-11-11 09:40:00.560,-0.07699,-0.11381
,,,2022-11-11 09:40:01.061,-0.09372,-0.12385
,,,2022-11-11 09:40:01.561,-0.04686,-0.12385
,,,2022-11-11 09:40:02.061,-0.08033,-0.10042
,,,2022-11-11 09:40:02.561,-0.08368,-0.1272
,,,2022-11-11 09:40:03.061,-0.09372,-0.08033
,,,2022-11-11 09:40:03.561,-0.14059,-0.09707
,,,2022-11-11 09:40:04.060,-0.10377,-0.1205
,,,2022-11-11 09:40:04.560,-0.10377,-0.16402
,,,2022-11-11 09:40:05.061,-0.11046,-0.09372
,,,2022-11-11 09:40:05.562,-0.07699,-0.0569
,,,2022-11-11 09:40:06.062,-0.07699,-0.09372
,,,2022-11-11 09:40:06.560,-0.08033,-0.09038
,,,2022-11-11 09:40:07.061,-0.07699,-0.08703
,,,2022-11-11 09:40:07.561,-0.11046,-0.09707
,,,2022-11-11 09:40:08.061,-0.1205,-0.14059
,,,2022-11-11 09:40:08.561,-0.08368,-0.10042
,,,2022-11-11 09:40:09.060,-0.10711,-0.08703
,,,2022-11-11 09:40:09.560,-0.11715,-0.11046
,,,2022-11-11 09:40:10.061,-0.06695,-0.08033
,,,2022-11-11 09:40:10.561,-0.04686,-0.08033
,,,2022-11-11 09:40:11.059,-0.0636,-0.10377
,,,2022-11-11 09:40:11.560,-0.13389,-0.08033
,,,2022-11-11 09:40:12.061,-0.10377,-0.08033
,,,2022-11-11 09:40:12.561,-0.07364,-0.08033
,,,2022-11-11 09:40:13.060,-0.07364,-0.08033
,,,2022-11-11 09:40:13.561,-0.08703,-0.1841
,,,2022-11-11 09:40:14.061,-0.10042,-0.09372
,,,2022-11-11 09:40:14.560,-0.05356,-0.07699
,,,2022-11-11 09:40:15.061,-0.06025,-0.14728
,,,2022-11-11 09:40:15.561,-0.13389,-0.1205
,,,2022-11-11 09:40:16.061,-0.07699,-0.08368
,,,2022-11-11 09:40:16.561,-0.13389,-0.09038
,,,2022-11-11 09:40:17.060,-0.10042,-0.14393
,,,2022-11-11 09:40:17.560,-0.0636,-0.14728
,,,2022-11-11 09:40:18.060,-0.10042,-0.13389
,,,2022-11-11 09:40:18.560,-0.09038,-0.0636
,,,2022-11-11 09:40:19.060,-0.0636,-0.09707
,,,2022-11-11 09:40:19.560,-0.02008,-0.0636
,,,2022-11-11 09:40:20.060,-0.05021,-0.10711
,,,2022-11-11 09:40:20.561,-0.1272,-0.08368
,,,2022-11-11 09:40:21.061,-0.11046,-0.06695
,,,2022-11-11 09:40:21.562,-0.08033,-0.11381
,,,2022-11-11 09:40:22.061,-0.11046,-0.09707
,,,2022-11-11 09:40:22.560,-0.10711,-0.12385
,,,2022-11-11 09:40:23.060,-0.09038,-0.07029
,,,2022-11-11 09:40:23.561,-0.09372,-0.19414
,,,2022-11-11 09:40:24.061,-0.11046,-0.09372
,,,2022-11-11 09:40:24.561,-0.09038,-0.10711
,,,2022-11-11 09:40:25.061,-0.11381,-0.13724
,,,2022-11-11 09:40:25.561,-0.14393,-0.08033
,,,2022-11-11 09:40:26.061,-0.06695,-0.10042
,,,2022-11-11 09:40:26.561,-0.13389,-0.11381
,,,2022-11-11 09:40:27.060,-0.15063,-0.07364
,,,2022-11-11 09:40:27.561,-0.09707,-0.13724
,,,2022-11-11 09:40:28.061,-0.11381,-0.07364
,,,2022-11-11 09:40:28.561,-0.08368,-0.07364
,,,2022-11-11 09:40:29.061,-0.06695,-0.10711
,,,2022-11-11 09:40:29.560,-0.10042,-0.10711
,,,2022-11-11 09:40:30.060,-0.11715,-0.09707
,,,2022-11-11 09:40:30.561,-0.07699,-0.06695
,,,2022-11-11 09:40:31.061,-0.13389,-0.10042
,,,2022-11-11 09:40:31.560,-0.06695,-0.08703
,,,2022-11-11 09:40:32.060,-0.08703,-0.15732
,,,2022-11-11 09:40:32.561,-0.10711,-0.08703
,,,2022-11-11 09:40:33.061,-0.10711,-0.07364
,,,2022-11-11 09:40:33.561,-0.13389,-0.09707
,,,2022-11-11 09:40:34.061,-0.07029,-0.11046
,,,2022-11-11 09:40:34.560,-0.10377,-0.07364
,,,2022-11-11 09:40:35.060,-0.1205,-0.09372
,,,2022-11-11 09:40:35.561,-0.09707,-0.11046
,,,2022-11-11 09:40:36.061,-0.11046,-0.12385
,,,2022-11-11 09:40:36.560,-0.09038,-0.11715
,,,2022-11-11 09:40:37.060,-0.08033,-0.08033
,,,2022-11-11 09:40:37.560,-0.08033,-0.0636
,,,2022-11-11 09:40:38.060,-0.09038,-0.11381
,,,2022-11-11 09:40:38.562,-0.09707,-0.09707
,,,2022-11-11 09:40:39.061,-0.09038,-0.08703
,,,2022-11-11 09:40:39.561,-0.07699,-0.07029
,,,2022-11-11 09:40:40.061,-0.09707,-0.12385
,,,2022-11-11 09:40:40.561,-0.08368,-0.09038
,,,2022-11-11 09:40:41.060,-0.07364,-0.11381
,,,2022-11-11 09:40:41.561,-0.07699,-0.06025
,,,2022-11-11 09:40:42.061,-0.08368,-0.10377
,,,2022-11-11 09:40:42.561,-0.07364,-0.10042
,,,2022-11-11 09:40:43.061,-0.10377,-0.11381
,,,2022-11-11 09:40:43.561,-0.11046,-0.13724
,,,2022-11-11 09:40:44.061,-0.08703,-0.09707
,,,2022-11-11 09:40:44.562,-0.07364,-0.10042
,,,2022-11-11 09:40:45.060,-0.0636,-0.07029
,,,2022-11-11 09:40:45.561,-0.0569,-0.11381
,,,2022-11-11 09:40:46.061,-0.06695,-0.10042
,,,2022-11-11 09:40:46.560,-0.08703,-0.11381
,,,2022-11-11 09:40:47.060,-0.11715,-0.08368
,,,2022-11-11 09:40:47.560,-0.0569,-0.10042
,,,2022-11-11 09:40:48.061,-0.08368,-0.14059
,,,2022-11-11 09:40:48.561,-0.06025,-0.07029
,,,2022-11-11 09:40:49.060,-0.1205,-0.11046
,,,2022-11-11 09:40:49.561,-0.08368,-0.13054
,,,2022-11-11 09:40:50.060,-0.06695,-0.07364
,,,2022-11-11 09:40:50.561,-0.0569,-0.08703
,,,2022-11-11 09:40:51.062,-0.10711,-0.08033
,,,2022-11-11 09:40:51.561,-0.07699,-0.10377
,,,2022-11-11 09:40:52.060,-0.11715,-0.12385
,,,2022-11-11 09:40:52.561,-0.10711,-0.09707
,,,2022-11-11 09:40:53.061,-0.13054,-0.07029
,,,2022-11-11 09:40:53.561,-0.07029,-0.17406
,,,2022-11-11 09:40:54.061,-0.11715,-0.13389
,,,2022-11-11 09:40:54.561,-0.09372,-0.11381
,,,2022-11-11 09:40:55.061,-0.08033,-0.14393
,,,2022-11-11 09:40:55.560,-0.11046,-0.07364
,,,2022-11-11 09:40:56.061,-0.09707,-0.08033
,,,2022-11-11 09:40:56.561,-0.06695,-0.1272
,,,2022-11-11 09:40:57.061,-0.08368,-0.10711
,,,2022-11-11 09:40:57.560,-0.09372,-0.08368
,,,2022-11-11 09:40:58.061,-0.14059,-0.09707
,,,2022-11-11 09:40:58.560,-0.0569,-0.08033
,,,2022-11-11 09:40:59.061,-0.06025,-0.09372
,,,2022-11-11 09:40:59.561,-0.09372,-0.13389
,,,2022-11-11 09:41:00.061,-0.10377,-0.10711
,,,2022-11-11 09:41:00.560,-0.06695,-0.10042
,,,2022-11-11 09:41:01.061,-0.08033,-0.1205
,,,2022-11-11 09:41:01.561,-0.07699,-0.12385
,,,2022-11-11 09:41:02.061,-0.08368,-0.09372
,,,2022-11-11 09:41:02.561,-0.13054,-0.08033
,,,2022-11-11 09:41:03.061,-0.1272,-0.12385
,,,2022-11-11 09:41:03.562,-0.10377,-0.09707
,,,2022-11-11 09:41:04.061,-0.07364,-0.10042
,,,2022-11-11 09:41:04.561,-0.05021,-0.07699
,,,2022-11-11 09:41:05.061,-0.09038,-0.14393
,,,2022-11-11 09:41:05.561,-0.09372,-0.07029
,,,2022-11-11 09:41:06.061,-0.09372,-0.09038
,,,2022-11-11 09:41:06.560,-0.07364,-0.14393
,,,2022-11-11 09:41:07.061,-0.09707,-0.11046
,,,2022-11-11 09:41:07.561,-0.07364,-0.10042
,,,2022-11-11 09:41:08.060,-0.10042,-0.06695
,,,2022-11-11 09:41:08.560,-0.07029,-0.12385
,,,2022-11-11 09:41:09.061,-0.10377,-0.09707
,,,2022-11-11 09:41:09.561,-0.08368,-0.08703
,,,2022-11-11 09:41:10.061,-0.09038,-0.10711
,,,2022-11-11 09:41:10.561,-0.08033,-0.13724
,,,2022-11-11 09:41:11.061,-0.0569,-0.15063
,,,2022-11-11 09:41:11.560,-0.07699,-0.06695
,,,2022-11-11 09:41:12.061,-0.13054,-0.11381
,,,2022-11-11 09:41:12.561,-0.09372,-0.11381
,,,2022-11-11 09:41:13.062,-0.10042,-0.12385
,,,2022-11-11 09:41:13.560,-0.09372,-0.11046
,,,2022-11-11 09:41:14.061,-0.11715,-0.12385
,,,2022-11-11 09:41:14.561,-0.11046,-0.09038
,,,2022-11-11 09:41:15.060,-0.05356,-0.10377
,,,2022-11-11 09:41:15.561,-0.04686,-0.09372
,,,2022-11-11 09:41:16.062,-0.10377,-0.11046
,,,2022-11-11 09:41:16.561,-0.13054,-0.10377
,,,2022-11-11 09:41:17.061,-0.10377,-0.11381
,,,2022-11-11 09:41:17.560,-0.15397,-0.11715
,,,2022-11-11 09:41:18.061,-0.08368,-0.11381
,,,2022-11-11 09:41:18.562,-0.08703,-0.10711
,,,2022-11-11 09:41:19.061,-0.14728,-0.08033
,,,2022-11-11 09:41:19.560,-0.06695,-0.08033
,,,2022-11-11 09:41:20.061,-0.06025,-0.09038
,,,2022-11-11 09:41:20.561,-0.12385,-0.09707
,,,2022-11-11 09:41:21.061,-0.04351,-0.12385
,,,2022-11-11 09:41:21.560,-0.10042,-0.09038
,,,2022-11-11 09:41:22.061,-0.09372,-0.1205
,,,2022-11-11 09:41:22.561,-0.07364,-0.07029
,,,2022-11-11 09:41:23.061,-0.0569,-0.15397
,,,2022-11-11 09:41:23.561,-0.03682,-0.10377
,,,2022-11-11 09:41:24.060,-0.07029,-0.11715
,,,2022-11-11 09:41:24.561,-0.08368,-0.10711
,,,2022-11-11 09:41:25.061,-0.08703,-0.08703
,,,2022-11-11 09:41:25.560,-0.07364,-0.12385
,,,2022-11-11 09:41:26.060,-0.13054,-0.08703
,,,2022-11-11 09:41:26.561,-0.08703,-0.06025
,,,2022-11-11 09:41:27.062,-0.08368,-0.07029
,,,2022-11-11 09:41:27.561,-0.13054,-0.06695
,,,2022-11-11 09:41:28.062,-0.11381,-0.07699
,,,2022-11-11 09:41:28.561,-0.11715,-0.09038
,,,2022-11-11 09:41:29.062,-0.10042,-0.07029
,,,2022-11-11 09:41:29.562,-0.1272,-0.08033
,,,2022-11-11 09:41:30.062,-0.09707,-0.10711
,,,2022-11-11 09:41:30.562,-0.1205,-0.11381
,,,2022-11-11 09:41:31.062,-0.07029,-0.11381
,,,2022-11-11 09:41:31.561,-0.12385,-0.06695
,,,2022-11-11 09:41:32.059,-0.09707,-0.06695
,,,2022-11-11 09:41:32.559,-0.07699,-0.11381
,,,2022-11-11 09:41:33.060,-0.09038,-0.14393
,,,2022-11-11 09:41:33.560,-0.10042,-0.06025
,,,2022-11-11 09:41:34.060,-0.08368,-0.09038
,,,2022-11-11 09:41:34.560,-0.0636,-0.11715
,,,2022-11-11 09:41:35.061,-0.14393,-0.10711
,,,2022-11-11 09:41:35.560,-0.1272,-0.15397
,,,2022-11-11 09:41:36.060,-0.09372,-0.09372
,,,2022-11-11 09:41:36.561,-0.09372,-0.06695
,,,2022-11-11 09:41:37.061,-0.08368,-0.08033
,,,2022-11-11 09:41:37.561,-0.08368,-0.09707
,,,2022-11-11 09:41:38.060,-0.09707,-0.10042
,,,2022-11-11 09:41:38.561,-0.09707,-0.0636
,,,2022-11-11 09:41:39.061,-0.11381,-0.07699
,,,2022-11-11 09:41:39.562,-0.07364,-0.07029
,,,2022-11-11 09:41:40.060,-0.11046,-0.08368
,,,2022-11-11 09:41:40.561,-0.14728,-0.09707
,,,2022-11-11 09:41:41.061,-0.13389,-0.11715
,,,2022-11-11 09:41:41.561,-0.08703,-0.08703
,,,2022-11-11 09:41:42.061,-0.09707,-0.13054
,,,2022-11-11 09:41:42.561,-0.08703,-0.09372
,,,2022-11-11 09:41:43.060,-0.10377,-0.11046
,,,2022-11-11 09:41:43.561,-0.07029,-0.10042
,,,2022-11-11 09:41:44.061,-0.02678,-0.10377
,,,2022-11-11 09:41:44.560,-0.0636,-0.11715
,,,2022-11-11 09:41:45.061,-0.10377,-0.11046
,,,2022-11-11 09:41:45.561,-0.1205,-0.09372
,,,2022-11-11 09:41:46.061,-0.08368,-0.07699
,,,2022-11-11 09:41:46.562,-0.12385,-0.11046
,,,2022-11-11 09:41:47.059,-0.0636,-0.08033
,,,2022-11-11 09:41:47.559,-0.07699,-0.11381
,,,2022-11-11 09:41:48.059,-0.11046,-0.08033
,,,2022-11-11 09:41:48.560,-0.11715,-0.08368
,,,2022-11-11 09:41:49.060,-0.10042,-0.10711
,,,2022-11-11 09:41:49.562,-0.10042,-0.10377
,,,2022-11-11 09:41:50.061,-0.13054,-0.10377
,,,2022-11-11 09:41:50.560,-0.09038,-0.09372
,,,2022-11-11 09:41:51.061,-0.1205,-0.10042
,,,2022-11-11 09:41:51.561,-0.04686,-0.09707
,,,2022-11-11 09:41:52.059,-0.11381,-0.08703
,,,2022-11-11 09:41:52.560,-0.07029,-0.10711
,,,2022-11-11 09:41:53.061,-0.07029,-0.09372
,,,2022-11-11 09:41:53.562,-0.09707,-0.06695
,,,2022-11-11 09:41:54.061,-0.13054,-0.1205
,,,2022-11-11 09:41:54.561,-0.09707,-0.07364
,,,2022-11-11 09:41:55.061,-0.08033,-0.08703
,,,2022-11-11 09:41:55.561,-0.09707,-0.09038
,,,2022-11-11 09:41:56.059,-0.07699,-0.15732
,,,2022-11-11 09:41:56.559,-0.11715,-0.10711
,,,2022-11-11 09:41:57.061,-0.05356,-0.09372
,,,2022-11-11 09:41:57.561,-0.14059,-0.1205
,,,2022-11-11 09:41:58.061,-0.08703,-0.08368
,,,2022-11-11 09:41:58.561,-0.0569,-0.10711
,,,2022-11-11 09:41:59.060,-0.08033,-0.11715
,,,2022-11-11 09:41:59.562,-0.06695,-0.08703
,,,2022-11-11 09:42:00.061,-0.09707,-0.1272
,,,2022-11-11 09:42:00.561,-0.13389,-0.09372
,,,2022-11-11 09:42:01.060,-0.07029,-0.11046
,,,2022-11-11 09:42:01.560,-0.09038,-0.09038
,,,2022-11-11 09:42:02.062,-0.11715,-0.09707
,,,2022-11-11 09:42:02.561,-0.11381,-0.12385
,,,2022-11-11 09:42:03.061,-0.09038,-0.09372
,,,2022-11-11 09:42:03.562,-0.07364,-0.1272
,,,2022-11-11 09:42:04.060,-0.07699,-0.06695
,,,2022-11-11 09:42:04.561,-0.15732,-0.08703
,,,2022-11-11 09:42:05.061,-0.10711,-0.08033
,,,2022-11-11 09:42:05.561,-0.10377,-0.1205
,,,2022-11-11 09:42:06.060,-0.11046,-0.14059
,,,2022-11-11 09:42:06.561,-0.11715,-0.07029
,,,2022-11-11 09:42:07.062,-0.16067,-0.14393
,,,2022-11-11 09:42:07.561,-0.15397,-0.09707
,,,2022-11-11 09:42:08.061,-0.04686,-0.10711
,,,2022-11-11 09:42:08.561,-0.04351,-0.11381
,,,2022-11-11 09:42:09.061,-0.06025,-0.12385
,,,2022-11-11 09:42:09.561,-0.07029,-0.06025
,,,2022-11-11 09:42:10.062,-0.04351,-0.10042
,,,2022-11-11 09:42:10.561,-0.07029,-0.08033
,,,2022-11-11 09:42:11.061,-0.06695,-0.09038
,,,2022-11-11 09:42:11.560,-0.1272,-0.08703
,,,2022-11-11 09:42:12.061,-0.07029,-0.08033
,,,2022-11-11 09:42:12.561,-0.10377,-0.14393
,,,2022-11-11 09:42:13.061,-0.11046,-0.09038
,,,2022-11-11 09:42:13.560,-0.08033,-0.09038
,,,2022-11-11 09:42:14.062,-0.08368,-0.08033
,,,2022-11-11 09:42:14.561,-0.08368,-0.10377
,,,2022-11-11 09:42:15.061,-0.0636,-0.07364
