Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 16:38:34.832,-0.07029,-0.13724
,,,2022-11-10 16:38:35.333,-0.09707,-0.09372
,,,2022-11-10 16:38:35.833,-0.07699,-0.13054
,,,2022-11-10 16:38:36.334,-0.09038,-0.09372
,,,2022-11-10 16:38:36.833,-0.07364,-0.10711
,,,2022-11-10 16:38:37.332,-0.09038,-0.13054
,,,2022-11-10 16:38:37.833,-0.09372,-0.15397
,,,2022-11-10 16:38:38.333,-0.03682,-0.07364
,,,2022-11-10 16:38:38.833,-0.09038,-0.08703
,,,2022-11-10 16:38:39.333,-0.10042,-0.14059
,,,2022-11-10 16:38:39.833,-0.06695,-0.22092
,,,2022-11-10 16:38:40.333,-0.07029,-0.14393
,,,2022-11-10 16:38:40.833,-0.0569,-0.12385
,,,2022-11-10 16:38:41.333,-0.05356,-0.23766
,,,2022-11-10 16:38:41.834,-0.05021,-0.13054
,,,2022-11-10 16:38:42.332,-0.09707,-0.09372
,,,2022-11-10 16:38:42.833,-0.05021,-0.13054
,,,2022-11-10 16:38:43.334,-0.08033,-0.11715
,,,2022-11-10 16:38:43.834,-0.07029,-0.13054
,,,2022-11-10 16:38:44.335,-0.10377,-0.10711
,,,2022-11-10 16:38:44.833,-0.09372,-0.1841
,,,2022-11-10 16:38:45.334,-0.11046,-0.15732
,,,2022-11-10 16:38:45.834,-0.07029,-0.09038
,,,2022-11-10 16:38:46.333,-0.09038,-0.14059
,,,2022-11-10 16:38:46.833,-0.08368,-0.09372
,,,2022-11-10 16:38:47.334,-0.03013,-0.13389
,,,2022-11-10 16:38:47.833,-0.06025,-0.15397
,,,2022-11-10 16:38:48.333,-0.07029,-0.13389
,,,2022-11-10 16:38:48.832,-0.1205,-0.08703
,,,2022-11-10 16:38:49.333,-0.07699,-0.1272
,,,2022-11-10 16:38:49.833,-0.07364,-0.15732
,,,2022-11-10 16:38:50.334,-0.10377,-0.10377
,,,2022-11-10 16:38:50.833,-0.06695,-0.1272
,,,2022-11-10 16:38:51.333,-0.0636,-0.15397
,,,2022-11-10 16:38:51.832,-0.04686,-0.16067
,,,2022-11-10 16:38:52.333,-0.10711,-0.09707
,,,2022-11-10 16:38:52.834,-0.07699,-0.14059
,,,2022-11-10 16:38:53.333,-0.11715,-0.18745
,,,2022-11-10 16:38:53.832,-0.0569,-0.16402
,,,2022-11-10 16:38:54.332,-0.07364,-0.09707
,,,2022-11-10 16:38:54.833,-0.0569,-0.11715
,,,2022-11-10 16:38:55.333,-0.08033,-0.15732
,,,2022-11-10 16:38:55.833,-0.05021,-0.10711
,,,2022-11-10 16:38:56.333,-0.05021,-0.12385
,,,2022-11-10 16:38:56.834,-0.08033,-0.08703
,,,2022-11-10 16:38:57.333,-0.04686,-0.19749
,,,2022-11-10 16:38:57.833,-0.08703,-0.15397
,,,2022-11-10 16:38:58.333,-0.01004,-0.0636
,,,2022-11-10 16:38:58.833,-0.04686,-0.08368
,,,2022-11-10 16:38:59.333,-0.10377,-0.16067
,,,2022-11-10 16:38:59.833,-0.08703,-0.1272
,,,2022-11-10 16:39:00.332,-0.0636,-0.19749
,,,2022-11-10 16:39:00.832,-0.07364,-0.13054
,,,2022-11-10 16:39:01.332,-0.06025,-0.14393
,,,2022-11-10 16:39:01.832,-0.08033,-0.16736
,,,2022-11-10 16:39:02.333,-0.1205,-0.10042
,,,2022-11-10 16:39:02.834,-0.11046,-0.10042
,,,2022-11-10 16:39:03.333,-0.08033,-0.15732
,,,2022-11-10 16:39:03.833,-0.08368,-0.16067
,,,2022-11-10 16:39:04.334,-0.09372,-0.11381
,,,2022-11-10 16:39:04.832,-0.07364,-0.16402
,,,2022-11-10 16:39:05.332,-0.03682,-0.13054
,,,2022-11-10 16:39:05.832,-0.09707,-0.12385
,,,2022-11-10 16:39:06.332,-0.06695,-0.11046
,,,2022-11-10 16:39:06.833,-0.0636,-0.1205
,,,2022-11-10 16:39:07.333,-0.03013,-0.14393
,,,2022-11-10 16:39:07.833,-0.05021,-0.09707
,,,2022-11-10 16:39:08.334,-0.09707,-0.13389
,,,2022-11-10 16:39:08.834,-0.1205,-0.16067
,,,2022-11-10 16:39:09.335,-0.10711,-0.14728
,,,2022-11-10 16:39:09.832,-0.09038,-0.09372
,,,2022-11-10 16:39:10.332,-0.10042,-0.14728
,,,2022-11-10 16:39:10.834,-0.09707,-0.09707
,,,2022-11-10 16:39:11.334,-0.03013,-0.12385
,,,2022-11-10 16:39:11.835,-0.0569,-0.17741
,,,2022-11-10 16:39:12.334,-0.11046,-0.11046
,,,2022-11-10 16:39:12.834,-0.03682,-0.13054
,,,2022-11-10 16:39:13.333,-0.09038,-0.14393
,,,2022-11-10 16:39:13.833,-0.07029,-0.14728
,,,2022-11-10 16:39:14.334,-0.09707,-0.09707
,,,2022-11-10 16:39:14.833,-0.06695,-0.15732
,,,2022-11-10 16:39:15.334,-0.13054,-0.13054
,,,2022-11-10 16:39:15.834,-0.10711,-0.12385
,,,2022-11-10 16:39:16.334,-0.07699,-0.10377
,,,2022-11-10 16:39:16.833,-0.0569,-0.13389
,,,2022-11-10 16:39:17.333,-0.09038,-0.14059
,,,2022-11-10 16:39:17.834,-0.07029,-0.13389
,,,2022-11-10 16:39:18.333,-0.10377,-0.08368
,,,2022-11-10 16:39:18.834,-0.06695,-0.09372
,,,2022-11-10 16:39:19.333,-0.11046,-0.14393
,,,2022-11-10 16:39:19.834,-0.10377,-0.14059
,,,2022-11-10 16:39:20.332,-0.07364,-0.14393
,,,2022-11-10 16:39:20.833,-0.03347,-0.18075
,,,2022-11-10 16:39:21.333,-0.14059,-0.11715
,,,2022-11-10 16:39:21.833,-0.09707,-0.10042
,,,2022-11-10 16:39:22.334,-0.0636,-0.06695
,,,2022-11-10 16:39:22.833,-0.11715,-0.18745
,,,2022-11-10 16:39:23.334,-0.08703,-0.15397
,,,2022-11-10 16:39:23.834,-0.08033,-0.10042
,,,2022-11-10 16:39:24.333,-0.07029,-0.18075
,,,2022-11-10 16:39:24.834,-0.10377,-0.1205
,,,2022-11-10 16:39:25.333,-0.04686,-0.14059
,,,2022-11-10 16:39:25.833,-0.04686,-0.09707
,,,2022-11-10 16:39:26.332,-0.05356,-0.16067
,,,2022-11-10 16:39:26.832,-0.07364,-0.09038
,,,2022-11-10 16:39:27.332,-0.09707,-0.16736
,,,2022-11-10 16:39:27.834,-0.08703,-0.16067
,,,2022-11-10 16:39:28.334,-0.08033,-0.14059
,,,2022-11-10 16:39:28.832,-0.08368,-0.14728
,,,2022-11-10 16:39:29.331,-0.0569,-0.11381
,,,2022-11-10 16:39:29.832,-0.09038,-0.12385
,,,2022-11-10 16:39:30.333,-0.1205,-0.1205
,,,2022-11-10 16:39:30.834,-0.0569,-0.0636
,,,2022-11-10 16:39:31.333,-0.09038,-0.09372
,,,2022-11-10 16:39:31.833,-0.08033,-0.14393
,,,2022-11-10 16:39:32.333,-0.10711,-0.13724
,,,2022-11-10 16:39:32.833,-0.07029,-0.12385
,,,2022-11-10 16:39:33.333,-0.08703,-0.13724
,,,2022-11-10 16:39:33.833,-0.0569,-0.14393
,,,2022-11-10 16:39:34.332,-0.07699,-0.13389
,,,2022-11-10 16:39:34.832,-0.11381,-0.14059
,,,2022-11-10 16:39:35.332,-0.0569,-0.14728
,,,2022-11-10 16:39:35.832,-0.09372,-0.21757
,,,2022-11-10 16:39:36.332,-0.11046,-0.10377
,,,2022-11-10 16:39:36.832,-0.02678,-0.1272
,,,2022-11-10 16:39:37.333,-0.04017,-0.10711
,,,2022-11-10 16:39:37.832,-0.08033,-0.10711
,,,2022-11-10 16:39:38.332,-0.0636,-0.16067
,,,2022-11-10 16:39:38.832,-0.07699,-0.1205
,,,2022-11-10 16:39:39.333,-0.06695,-0.17406
,,,2022-11-10 16:39:39.833,-0.10042,-0.08033
,,,2022-11-10 16:39:40.333,-0.07364,-0.10711
,,,2022-11-10 16:39:40.832,-0.06695,-0.1841
,,,2022-11-10 16:39:41.332,-0.07364,-0.11715
,,,2022-11-10 16:39:41.831,-0.09372,-0.13054
,,,2022-11-10 16:39:42.331,-0.08703,-0.1205
,,,2022-11-10 16:39:42.831,-0.07364,-0.16736
,,,2022-11-10 16:39:43.331,-0.09038,-0.1205
,,,2022-11-10 16:39:43.831,-0.09038,-0.16736
,,,2022-11-10 16:39:44.330,-0.09038,-0.11715
,,,2022-11-10 16:39:44.831,-0.10377,-0.11715
,,,2022-11-10 16:39:45.331,-0.04686,-0.16402
,,,2022-11-10 16:39:45.831,-0.09038,-0.13724
,,,2022-11-10 16:39:46.332,-0.10711,-0.09372
,,,2022-11-10 16:39:46.833,-0.07029,-0.11046
,,,2022-11-10 16:39:47.333,-0.05021,-0.11381
,,,2022-11-10 16:39:47.832,-0.1205,-0.09707
,,,2022-11-10 16:39:48.333,-0.06695,-0.11715
,,,2022-11-10 16:39:48.832,-0.09038,-0.14393
,,,2022-11-10 16:39:49.333,-0.06695,-0.14393
,,,2022-11-10 16:39:49.832,-0.09372,-0.14728
,,,2022-11-10 16:39:50.333,-0.08033,-0.14393
,,,2022-11-10 16:39:50.833,-0.07364,-0.08703
,,,2022-11-10 16:39:51.333,-0.0569,-0.10042
,,,2022-11-10 16:39:51.832,-0.09038,-0.14393
,,,2022-11-10 16:39:52.333,-0.10377,-0.12385
,,,2022-11-10 16:39:52.833,-0.06695,-0.11381
,,,2022-11-10 16:39:53.333,-0.10042,-0.11381
,,,2022-11-10 16:39:53.834,-0.05356,-0.14728
,,,2022-11-10 16:39:54.333,-0.08033,-0.11046
,,,2022-11-10 16:39:54.833,-0.09707,-0.13724
,,,2022-11-10 16:39:55.333,-0.07029,-0.06695
,,,2022-11-10 16:39:55.833,-0.10042,-0.17071
,,,2022-11-10 16:39:56.333,-0.07699,-0.09038
,,,2022-11-10 16:39:56.833,-0.09707,-0.10377
,,,2022-11-10 16:39:57.333,-0.05356,-0.18075
,,,2022-11-10 16:39:57.832,-0.09038,-0.09372
,,,2022-11-10 16:39:58.332,-0.09038,-0.06695
,,,2022-11-10 16:39:58.833,-0.09038,-0.18075
,,,2022-11-10 16:39:59.335,-0.07029,-0.09707
,,,2022-11-10 16:39:59.835,-0.09038,-0.13054
,,,2022-11-10 16:40:00.332,-0.07699,-0.1205
,,,2022-11-10 16:40:00.834,-0.08033,-0.08368
,,,2022-11-10 16:40:01.335,-0.06695,-0.1272
,,,2022-11-10 16:40:01.834,-0.07699,-0.07364
,,,2022-11-10 16:40:02.334,-0.07029,-0.10377
,,,2022-11-10 16:40:02.834,-0.09707,-0.17406
,,,2022-11-10 16:40:03.334,-0.08703,-0.10042
,,,2022-11-10 16:40:03.836,-0.1205,-0.15063
,,,2022-11-10 16:40:04.334,-0.09372,-0.1205
,,,2022-11-10 16:40:04.833,-0.09372,-0.08368
,,,2022-11-10 16:40:05.333,-0.08703,-0.11046
,,,2022-11-10 16:40:05.834,-0.06695,-0.09038
,,,2022-11-10 16:40:06.333,-0.08703,-0.11381
,,,2022-11-10 16:40:06.833,-0.10377,-0.11381
,,,2022-11-10 16:40:07.332,-0.0569,-0.07029
,,,2022-11-10 16:40:07.834,-0.11381,-0.14728
,,,2022-11-10 16:40:08.334,-0.03682,-0.08033
,,,2022-11-10 16:40:08.834,-0.08033,-0.09372
,,,2022-11-10 16:40:09.333,-0.07364,-0.15732
,,,2022-11-10 16:40:09.834,-0.07699,-0.13054
,,,2022-11-10 16:40:10.332,-0.0569,-0.13054
,,,2022-11-10 16:40:10.833,-0.0569,-0.16736
,,,2022-11-10 16:40:11.334,-0.08368,-0.13054
,,,2022-11-10 16:40:11.834,-0.10711,-0.1205
,,,2022-11-10 16:40:12.333,-0.10711,-0.07364
,,,2022-11-10 16:40:12.833,-0.04351,-0.09372
,,,2022-11-10 16:40:13.333,-0.06025,-0.16067
,,,2022-11-10 16:40:13.834,-0.07029,-0.15732
,,,2022-11-10 16:40:14.333,-0.09038,-0.11046
,,,2022-11-10 16:40:14.832,-0.07029,-0.12385
,,,2022-11-10 16:40:15.333,-0.09707,-0.14059
,,,2022-11-10 16:40:15.833,-0.10042,-0.07699
,,,2022-11-10 16:40:16.333,-0.04017,-0.10711
,,,2022-11-10 16:40:16.833,-0.09038,-0.13054
,,,2022-11-10 16:40:17.333,-0.07364,-0.16067
,,,2022-11-10 16:40:17.833,-0.0569,-0.13724
,,,2022-11-10 16:40:18.332,-0.0569,-0.13389
,,,2022-11-10 16:40:18.833,-0.03682,-0.15063
,,,2022-11-10 16:40:19.332,-0.10042,-0.15063
,,,2022-11-10 16:40:19.832,-0.08368,-0.12385
,,,2022-11-10 16:40:20.332,-0.09038,-0.09372
,,,2022-11-10 16:40:20.832,-0.10711,-0.13724
,,,2022-11-10 16:40:21.331,-0.07699,-0.15397
,,,2022-11-10 16:40:21.831,-0.09038,-0.14059
,,,2022-11-10 16:40:22.331,-0.05021,-0.1841
,,,2022-11-10 16:40:22.832,-0.07029,-0.11381
,,,2022-11-10 16:40:23.332,-0.0569,-0.15732
,,,2022-11-10 16:40:23.832,-0.08033,-0.13724
,,,2022-11-10 16:40:24.332,-0.15063,-0.16736
,,,2022-11-10 16:40:24.831,-0.03347,-0.13724
,,,2022-11-10 16:40:25.331,-0.07029,-0.14059
,,,2022-11-10 16:40:25.831,-0.08703,-0.17741
,,,2022-11-10 16:40:26.331,-0.0636,-0.15063
,,,2022-11-10 16:40:26.831,-0.07364,-0.1205
,,,2022-11-10 16:40:27.330,-0.06025,-0.10711
,,,2022-11-10 16:40:27.831,-0.0636,-0.13389
,,,2022-11-10 16:40:28.330,-0.1272,-0.13054
,,,2022-11-10 16:40:28.831,-0.08703,-0.17406
,,,2022-11-10 16:40:29.331,-0.05356,-0.11381
,,,2022-11-10 16:40:29.831,-0.07029,-0.24435
,,,2022-11-10 16:40:30.331,-0.05021,-0.18745
,,,2022-11-10 16:40:30.833,-0.13389,-0.11715
,,,2022-11-10 16:40:31.332,-0.07364,-0.14393
,,,2022-11-10 16:40:31.833,-0.0569,-0.12385
,,,2022-11-10 16:40:32.333,-0.0636,-0.09707
,,,2022-11-10 16:40:32.832,-0.05021,-0.13389
,,,2022-11-10 16:40:33.332,-0.07699,-0.1272
,,,2022-11-10 16:40:33.832,-0.08368,-0.15732
,,,2022-11-10 16:40:34.332,-0.10042,-0.12385
,,,2022-11-10 16:40:34.833,-0.07699,-0.17406
,,,2022-11-10 16:40:35.333,-0.05356,-0.13724
,,,2022-11-10 16:40:35.833,-0.0636,-0.11381
,,,2022-11-10 16:40:36.333,-0.07029,-0.12385
,,,2022-11-10 16:40:36.832,-0.12385,-0.14059
,,,2022-11-10 16:40:37.332,-0.08703,-0.08703
,,,2022-11-10 16:40:37.832,-0.08033,-0.1272
,,,2022-11-10 16:40:38.333,-0.03682,-0.1205
,,,2022-11-10 16:40:38.834,-0.09372,-0.1841
,,,2022-11-10 16:40:39.333,-0.06025,-0.15732
,,,2022-11-10 16:40:39.833,-0.08033,-0.11381
,,,2022-11-10 16:40:40.333,-0.09372,-0.11046
,,,2022-11-10 16:40:40.833,-0.08368,-0.10711
,,,2022-11-10 16:40:41.334,-0.08368,-0.13389
,,,2022-11-10 16:40:41.832,-0.05356,-0.1205
,,,2022-11-10 16:40:42.333,-0.06025,-0.10042
,,,2022-11-10 16:40:42.834,-0.07699,-0.16067
,,,2022-11-10 16:40:43.333,-0.07029,-0.13724
,,,2022-11-10 16:40:43.833,-0.07029,-0.11381
,,,2022-11-10 16:40:44.333,-0.09038,-0.09372
,,,2022-11-10 16:40:44.833,-0.09038,-0.1272
,,,2022-11-10 16:40:45.333,-0.07029,-0.13389
,,,2022-11-10 16:40:45.833,-0.09372,-0.1272
,,,2022-11-10 16:40:46.332,-0.06695,-0.10711
,,,2022-11-10 16:40:46.832,-0.09707,-0.13389
,,,2022-11-10 16:40:47.332,-0.07029,-0.14728
,,,2022-11-10 16:40:47.833,-0.10711,-0.1205
,,,2022-11-10 16:40:48.333,-0.15063,-0.09707
,,,2022-11-10 16:40:48.832,-0.08368,-0.14059
,,,2022-11-10 16:40:49.333,-0.08703,-0.1272
,,,2022-11-10 16:40:49.834,-0.08368,-0.11715
,,,2022-11-10 16:40:50.335,-0.05021,-0.11715
,,,2022-11-10 16:40:50.835,-0.09707,-0.14059
,,,2022-11-10 16:40:51.335,-0.08703,-0.15063
,,,2022-11-10 16:40:51.834,-0.12385,-0.16402
,,,2022-11-10 16:40:52.334,-0.09372,-0.12385
,,,2022-11-10 16:40:52.833,-0.06025,-0.16067
,,,2022-11-10 16:40:53.334,-0.14728,-0.14728
,,,2022-11-10 16:40:53.833,-0.08368,-0.16736
,,,2022-11-10 16:40:54.333,-0.10377,-0.16067
,,,2022-11-10 16:40:54.834,-0.05356,-0.1272
,,,2022-11-10 16:40:55.333,-0.04686,-0.09372
,,,2022-11-10 16:40:55.834,-0.10377,-0.19414
,,,2022-11-10 16:40:56.334,-0.02008,-0.15063
,,,2022-11-10 16:40:56.835,-0.10042,-0.17071
,,,2022-11-10 16:40:57.333,-0.05356,-0.15732
,,,2022-11-10 16:40:57.833,-0.09372,-0.10042
,,,2022-11-10 16:40:58.333,-0.07699,-0.14728
,,,2022-11-10 16:40:58.832,-0.10042,-0.15732
,,,2022-11-10 16:40:59.333,-0.08703,-0.1205
,,,2022-11-10 16:40:59.833,-0.13724,-0.08703
,,,2022-11-10 16:41:00.333,-0.08703,-0.08033
,,,2022-11-10 16:41:00.832,-0.09707,-0.17406
,,,2022-11-10 16:41:01.332,-0.09707,-0.13724
,,,2022-11-10 16:41:01.832,-0.07364,-0.08703
,,,2022-11-10 16:41:02.333,-0.06695,-0.18745
,,,2022-11-10 16:41:02.833,-0.10377,-0.14059
,,,2022-11-10 16:41:03.333,-0.10377,-0.13389
,,,2022-11-10 16:41:03.834,-0.09038,-0.08368
,,,2022-11-10 16:41:04.333,-0.06695,-0.1841
,,,2022-11-10 16:41:04.832,-0.10711,-0.11381
,,,2022-11-10 16:41:05.332,-0.09372,-0.10711
,,,2022-11-10 16:41:05.832,-0.07029,-0.1205
,,,2022-11-10 16:41:06.333,-0.08703,-0.07364
,,,2022-11-10 16:41:06.833,-0.08703,-0.13724
,,,2022-11-10 16:41:07.333,-0.08033,-0.10377
,,,2022-11-10 16:41:07.833,-0.0636,-0.10711
,,,2022-11-10 16:41:08.334,-0.07029,-0.12385
,,,2022-11-10 16:41:08.833,-0.09038,-0.13054
,,,2022-11-10 16:41:09.333,-0.09372,-0.13724
,,,2022-11-10 16:41:09.833,-0.12385,-0.14393
,,,2022-11-10 16:41:10.333,-0.09038,-0.15063
,,,2022-11-10 16:41:10.833,-0.05356,-0.10042
,,,2022-11-10 16:41:11.332,-0.10042,-0.16067
,,,2022-11-10 16:41:11.832,-0.11381,-0.16402
,,,2022-11-10 16:41:12.332,-0.0569,-0.09372
,,,2022-11-10 16:41:12.832,-0.09707,-0.08033
,,,2022-11-10 16:41:13.332,-0.05356,-0.13724
,,,2022-11-10 16:41:13.832,-0.05356,-0.09707
,,,2022-11-10 16:41:14.332,-0.05356,-0.18745
,,,2022-11-10 16:41:14.833,-0.08703,-0.17406
,,,2022-11-10 16:41:15.334,-0.06695,-0.06695
,,,2022-11-10 16:41:15.833,-0.09707,-0.14059
,,,2022-11-10 16:41:16.332,-0.13054,-0.10711
,,,2022-11-10 16:41:16.832,-0.09707,-0.16067
,,,2022-11-10 16:41:17.333,-0.05021,-0.16402
,,,2022-11-10 16:41:17.832,-0.07364,-0.19749
,,,2022-11-10 16:41:18.333,-0.08703,-0.18075
,,,2022-11-10 16:41:18.835,-0.09707,-0.13054
,,,2022-11-10 16:41:19.333,-0.07029,-0.07364
,,,2022-11-10 16:41:19.833,-0.1205,-0.13054
,,,2022-11-10 16:41:20.333,-0.03682,-0.09707
,,,2022-11-10 16:41:20.834,-0.09707,-0.1841
,,,2022-11-10 16:41:21.333,-0.10042,-0.11715
,,,2022-11-10 16:41:21.834,-0.08368,-0.1272
,,,2022-11-10 16:41:22.334,-0.05021,-0.1272
,,,2022-11-10 16:41:22.832,-0.11381,-0.09707
,,,2022-11-10 16:41:23.333,-0.08033,-0.14059
,,,2022-11-10 16:41:23.833,-0.07029,-0.11381
,,,2022-11-10 16:41:24.332,-0.07029,-0.16067
,,,2022-11-10 16:41:24.832,-0.04351,-0.16067
,,,2022-11-10 16:41:25.333,-0.09038,-0.1205
,,,2022-11-10 16:41:25.832,-0.0569,-0.15063
,,,2022-11-10 16:41:26.333,-0.09372,-0.0636
,,,2022-11-10 16:41:26.835,-0.04686,-0.07364
,,,2022-11-10 16:41:27.333,-0.09372,-0.11381
,,,2022-11-10 16:41:27.833,-0.08368,-0.13724
,,,2022-11-10 16:41:28.333,-0.10042,-0.10711
,,,2022-11-10 16:41:28.833,-0.08703,-0.09707
,,,2022-11-10 16:41:29.333,-0.05021,-0.10711
,,,2022-11-10 16:41:29.832,-0.07699,-0.15397
,,,2022-11-10 16:41:30.332,-0.08368,-0.07699
,,,2022-11-10 16:41:30.833,-0.04686,-0.11381
,,,2022-11-10 16:41:31.333,-0.0636,-0.15063
,,,2022-11-10 16:41:31.834,-0.11046,-0.09038
,,,2022-11-10 16:41:32.334,-0.0569,-0.16067
,,,2022-11-10 16:41:32.833,-0.07364,-0.20753
,,,2022-11-10 16:41:33.332,-0.09372,-0.13724
,,,2022-11-10 16:41:33.832,-0.07029,-0.09372
,,,2022-11-10 16:41:34.333,-0.10042,-0.13389
,,,2022-11-10 16:41:34.833,-0.08033,-0.16736
,,,2022-11-10 16:41:35.335,-0.0636,-0.14728
,,,2022-11-10 16:41:35.833,-0.04017,-0.10042
,,,2022-11-10 16:41:36.332,-0.08033,-0.18075
,,,2022-11-10 16:41:36.832,-0.11381,-0.11715
,,,2022-11-10 16:41:37.332,-0.08033,-0.11715
,,,2022-11-10 16:41:37.832,-0.14393,-0.1205
,,,2022-11-10 16:41:38.333,-0.09372,-0.18745
,,,2022-11-10 16:41:38.833,-0.08368,-0.10377
,,,2022-11-10 16:41:39.333,-0.08703,-0.14059
,,,2022-11-10 16:41:39.835,-0.09372,-0.14059
,,,2022-11-10 16:41:40.333,-0.0636,-0.11715
,,,2022-11-10 16:41:40.834,-0.09038,-0.13724
,,,2022-11-10 16:41:41.332,-0.09707,-0.12385
,,,2022-11-10 16:41:41.832,-0.10377,-0.09038
,,,2022-11-10 16:41:42.332,-0.08703,-0.1841
,,,2022-11-10 16:41:42.832,-0.05356,-0.15732
,,,2022-11-10 16:41:43.332,-0.13724,-0.12385
,,,2022-11-10 16:41:43.834,-0.07364,-0.10377
,,,2022-11-10 16:41:44.334,-0.03347,-0.10711
,,,2022-11-10 16:41:44.834,-0.07364,-0.13724
,,,2022-11-10 16:41:45.333,-0.15397,-0.13724
,,,2022-11-10 16:41:45.832,-0.09707,-0.09707
,,,2022-11-10 16:41:46.333,-0.07029,-0.1272
,,,2022-11-10 16:41:46.833,-0.08368,-0.13724
,,,2022-11-10 16:41:47.334,-0.05021,-0.16067
,,,2022-11-10 16:41:47.833,-0.12385,-0.13724
,,,2022-11-10 16:41:48.334,-0.0569,-0.15063
,,,2022-11-10 16:41:48.832,-0.08368,-0.11715
,,,2022-11-10 16:41:49.333,-0.0636,-0.13389
,,,2022-11-10 16:41:49.834,-0.05021,-0.13724
,,,2022-11-10 16:41:50.334,-0.11046,-0.13724
,,,2022-11-10 16:41:50.834,-0.11715,-0.11046
,,,2022-11-10 16:41:51.334,-0.12385,-0.17741
,,,2022-11-10 16:41:51.833,-0.07364,-0.19749
,,,2022-11-10 16:41:52.333,-0.07699,-0.13389
,,,2022-11-10 16:41:52.832,-0.0569,-0.15732
,,,2022-11-10 16:41:53.332,-0.05356,-0.16067
,,,2022-11-10 16:41:53.833,-0.03013,-0.14059
,,,2022-11-10 16:41:54.333,-0.09038,-0.13724
,,,2022-11-10 16:41:54.833,-0.0569,-0.10042
,,,2022-11-10 16:41:55.333,-0.07699,-0.11715
,,,2022-11-10 16:41:55.832,-0.09707,-0.17071
,,,2022-11-10 16:41:56.332,-0.07364,-0.1205
,,,2022-11-10 16:41:56.831,-0.10377,-0.10377
,,,2022-11-10 16:41:57.332,-0.07364,-0.18075
,,,2022-11-10 16:41:57.832,-0.05356,-0.19414
,,,2022-11-10 16:41:58.332,-0.10377,-0.14393
,,,2022-11-10 16:41:58.833,-0.07364,-0.13724
,,,2022-11-10 16:41:59.332,-0.0636,-0.14728
,,,2022-11-10 16:41:59.833,-0.09707,-0.14393
,,,2022-11-10 16:42:00.332,-0.10377,-0.15063
,,,2022-11-10 16:42:00.833,-0.06695,-0.10377
,,,2022-11-10 16:42:01.333,-0.07364,-0.08368
,,,2022-11-10 16:42:01.832,-0.0636,-0.13724
,,,2022-11-10 16:42:02.332,-0.0636,-0.11046
,,,2022-11-10 16:42:02.833,-0.08033,-0.13054
,,,2022-11-10 16:42:03.333,-0.1205,-0.13724
,,,2022-11-10 16:42:03.833,-0.09372,-0.1205
,,,2022-11-10 16:42:04.333,-0.07364,-0.13724
,,,2022-11-10 16:42:04.833,-0.10042,-0.07699
,,,2022-11-10 16:42:05.333,-0.05356,-0.10711
,,,2022-11-10 16:42:05.833,-0.06025,-0.17741
,,,2022-11-10 16:42:06.333,-0.0569,-0.16736
,,,2022-11-10 16:42:06.834,-0.06025,-0.14728
,,,2022-11-10 16:42:07.333,-0.07699,-0.1841
,,,2022-11-10 16:42:07.833,-0.10711,-0.13389
,,,2022-11-10 16:42:08.333,-0.03347,-0.10711
,,,2022-11-10 16:42:08.833,-0.09707,-0.13724
,,,2022-11-10 16:42:09.334,-0.0569,-0.16402
,,,2022-11-10 16:42:09.833,-0.09372,-0.1205
,,,2022-11-10 16:42:10.334,-0.09038,-0.10042
,,,2022-11-10 16:42:10.833,-0.06025,-0.15397
,,,2022-11-10 16:42:11.334,-0.04686,-0.14059
,,,2022-11-10 16:42:11.833,-0.06025,-0.14059
,,,2022-11-10 16:42:12.333,-0.1205,-0.10377
,,,2022-11-10 16:42:12.833,-0.06025,-0.11381
,,,2022-11-10 16:42:13.334,-0.09372,-0.10711
,,,2022-11-10 16:42:13.833,-0.09372,-0.13054
,,,2022-11-10 16:42:14.332,-0.07699,-0.13724
,,,2022-11-10 16:42:14.832,-0.10042,-0.16067
,,,2022-11-10 16:42:15.333,-0.04351,-0.13389
,,,2022-11-10 16:42:15.835,-0.10042,-0.15732
,,,2022-11-10 16:42:16.333,-0.07029,-0.14393
,,,2022-11-10 16:42:16.834,-0.10042,-0.1205
,,,2022-11-10 16:42:17.334,-0.04017,-0.13054
,,,2022-11-10 16:42:17.833,-0.0636,-0.13389
,,,2022-11-10 16:42:18.332,-0.10711,-0.09707
,,,2022-11-10 16:42:18.832,-0.05356,-0.09038
,,,2022-11-10 16:42:19.333,-0.08703,-0.14059
,,,2022-11-10 16:42:19.833,-0.09707,-0.15397
,,,2022-11-10 16:42:20.332,-0.10711,-0.10042
,,,2022-11-10 16:42:20.832,-0.08368,-0.14059
,,,2022-11-10 16:42:21.332,-0.07364,-0.15063
,,,2022-11-10 16:42:21.833,-0.06695,-0.11381
,,,2022-11-10 16:42:22.333,-0.05021,-0.06695
,,,2022-11-10 16:42:22.832,-0.07029,-0.10711
,,,2022-11-10 16:42:23.333,-0.0636,-0.08703
,,,2022-11-10 16:42:23.833,-0.09038,-0.14059
,,,2022-11-10 16:42:24.333,-0.0636,-0.13389
,,,2022-11-10 16:42:24.834,-0.07029,-0.14059
,,,2022-11-10 16:42:25.333,-0.07029,-0.16067
,,,2022-11-10 16:42:25.833,-0.08368,-0.10042
,,,2022-11-10 16:42:26.332,-0.06695,-0.1205
