Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 15:03:52.201,2.69E-08,2.88E-08
,,,2022-12-02 15:03:52.863,2.72E-08,2.88E-08
,,,2022-12-02 15:03:53.516,2.75E-08,2.88E-08
,,,2022-12-02 15:03:54.183,3.03E-08,2.97E-08
,,,2022-12-02 15:03:54.835,2.75E-08,2.56E-08
,,,2022-12-02 15:03:55.482,2.69E-08,2.78E-08
,,,2022-12-02 15:03:56.133,2.84E-08,2.78E-08
,,,2022-12-02 15:03:56.800,3.06E-08,2.88E-08
,,,2022-12-02 15:03:57.458,2.84E-08,2.66E-08
,,,2022-12-02 15:03:58.105,2.78E-08,2.88E-08
,,,2022-12-02 15:03:58.762,2.72E-08,2.88E-08
,,,2022-12-02 15:03:59.433,2.78E-08,2.91E-08
,,,2022-12-02 15:04:00.085,3.03E-08,2.88E-08
,,,2022-12-02 15:04:00.736,2.78E-08,2.88E-08
,,,2022-12-02 15:04:01.393,4.5E-08,2.91E-08
,,,2022-12-02 15:04:02.031,2.94E-08,2.97E-08
,,,2022-12-02 15:04:02.681,3.06E-08,2.97E-08
,,,2022-12-02 15:04:03.344,2.78E-08,2.94E-08
,,,2022-12-02 15:04:03.993,3.03E-08,2.91E-08
,,,2022-12-02 15:04:04.664,2.97E-08,3.03E-08
,,,2022-12-02 15:04:05.312,3.03E-08,3.22E-08
,,,2022-12-02 15:04:05.964,3.38E-08,2.75E-08
,,,2022-12-02 15:04:06.614,2.72E-08,2.94E-08
,,,2022-12-02 15:04:07.263,3E-08,2.78E-08
,,,2022-12-02 15:04:07.914,2.72E-08,2.94E-08
,,,2022-12-02 15:04:08.567,3.13E-08,2.59E-08
,,,2022-12-02 15:04:09.226,3.06E-08,2.72E-08
,,,2022-12-02 15:04:09.882,2.72E-08,2.69E-08
,,,2022-12-02 15:04:10.543,2.75E-08,2.91E-08
,,,2022-12-02 15:04:11.191,2.94E-08,2.59E-08
,,,2022-12-02 15:04:11.843,2.97E-08,2.63E-08
,,,2022-12-02 15:04:12.502,3.09E-08,2.94E-08
,,,2022-12-02 15:04:13.153,3.03E-08,2.91E-08
,,,2022-12-02 15:04:13.802,2.75E-08,3E-08
,,,2022-12-02 15:04:14.461,2.75E-08,2.72E-08
,,,2022-12-02 15:04:15.110,2.75E-08,3.25E-08
,,,2022-12-02 15:04:15.767,2.72E-08,3.03E-08
,,,2022-12-02 15:04:16.415,3.09E-08,2.94E-08
,,,2022-12-02 15:04:17.071,2.69E-08,2.63E-08
,,,2022-12-02 15:04:17.737,2.69E-08,2.97E-08
,,,2022-12-02 15:04:18.390,2.81E-08,2.63E-08
,,,2022-12-02 15:04:19.041,3.03E-08,2.91E-08
,,,2022-12-02 15:04:19.705,2.69E-08,3.03E-08
,,,2022-12-02 15:04:20.359,2.69E-08,2.72E-08
,,,2022-12-02 15:04:21.016,2.84E-08,3.03E-08
,,,2022-12-02 15:04:21.682,2.78E-08,3.03E-08
,,,2022-12-02 15:04:22.329,3.03E-08,2.94E-08
,,,2022-12-02 15:04:22.981,3.13E-08,2.91E-08
,,,2022-12-02 15:04:23.647,3.03E-08,2.63E-08
,,,2022-12-02 15:04:24.295,2.72E-08,3.25E-08
,,,2022-12-02 15:04:24.954,2.88E-08,2.63E-08
,,,2022-12-02 15:04:25.609,3.59E-08,2.78E-08
,,,2022-12-02 15:04:26.271,3.34E-08,3.47E-08
,,,2022-12-02 15:04:26.928,3.06E-08,3E-08
,,,2022-12-02 15:04:27.578,2.81E-08,2.84E-08
,,,2022-12-02 15:04:28.225,3.13E-08,2.63E-08
,,,2022-12-02 15:04:28.888,2.97E-08,2.59E-08
,,,2022-12-02 15:04:29.545,3.06E-08,2.94E-08
,,,2022-12-02 15:04:30.196,3.09E-08,2.84E-08
,,,2022-12-02 15:04:30.839,3.06E-08,2.88E-08
,,,2022-12-02 15:04:31.495,3.13E-08,2.66E-08
,,,2022-12-02 15:04:32.158,3.13E-08,2.88E-08
,,,2022-12-02 15:04:32.811,3.06E-08,2.91E-08
,,,2022-12-02 15:04:33.461,3.09E-08,2.88E-08
,,,2022-12-02 15:04:34.113,2.97E-08,2.63E-08
,,,2022-12-02 15:04:34.768,3.16E-08,2.88E-08
,,,2022-12-02 15:04:35.425,3E-08,2.88E-08
,,,2022-12-02 15:04:36.083,2.69E-08,2.94E-08
,,,2022-12-02 15:04:36.735,3E-08,2.75E-08
,,,2022-12-02 15:04:37.514,2.81E-08,2.91E-08
,,,2022-12-02 15:04:38.157,3.03E-08,2.66E-08
,,,2022-12-02 15:04:38.817,2.75E-08,2.91E-08
,,,2022-12-02 15:04:39.470,-6.6E-09,2.88E-08
,,,2022-12-02 15:04:40.130,3.09E-08,2.97E-08
,,,2022-12-02 15:04:40.791,3.06E-08,2.91E-08
,,,2022-12-02 15:04:41.443,2.75E-08,2.88E-08
,,,2022-12-02 15:04:42.098,2.78E-08,2.88E-08
,,,2022-12-02 15:04:42.751,2.41E-08,3E-08
,,,2022-12-02 15:04:43.400,3.22E-08,3.25E-08
,,,2022-12-02 15:04:44.071,3.06E-08,2.91E-08
,,,2022-12-02 15:04:44.722,3.06E-08,3.13E-08
,,,2022-12-02 15:04:45.373,2.97E-08,2.81E-08
,,,2022-12-02 15:04:46.022,3.41E-08,2.94E-08
,,,2022-12-02 15:04:46.668,2.94E-08,2.63E-08
,,,2022-12-02 15:04:47.317,3.31E-08,2.91E-08
,,,2022-12-02 15:04:47.966,3.03E-08,2.94E-08
,,,2022-12-02 15:04:48.620,3.13E-08,2.72E-08
,,,2022-12-02 15:04:49.270,2.72E-08,2.94E-08
,,,2022-12-02 15:04:49.918,2.72E-08,3.59E-08
,,,2022-12-02 15:04:50.570,2.66E-08,2.91E-08
,,,2022-12-02 15:04:51.215,2.97E-08,2.72E-08
,,,2022-12-02 15:04:51.863,2.69E-08,2.91E-08
,,,2022-12-02 15:04:52.528,2.91E-08,3.03E-08
,,,2022-12-02 15:04:53.180,3.09E-08,2.81E-08
,,,2022-12-02 15:04:53.829,3E-08,2.91E-08
,,,2022-12-02 15:04:54.478,2.5E-08,2.97E-08
,,,2022-12-02 15:04:55.122,2.72E-08,2.78E-08
,,,2022-12-02 15:04:55.778,3.03E-08,2.94E-08
,,,2022-12-02 15:04:56.443,2.78E-08,2.81E-08
,,,2022-12-02 15:04:57.092,3.06E-08,2.59E-08
,,,2022-12-02 15:04:57.753,2.75E-08,2.94E-08
,,,2022-12-02 15:04:58.415,2.69E-08,3.03E-08
,,,2022-12-02 15:04:59.062,3E-08,3E-08
,,,2022-12-02 15:04:59.726,3.13E-08,2.91E-08
,,,2022-12-02 15:05:00.385,2.75E-08,3E-08
,,,2022-12-02 15:05:01.035,2.88E-08,2.91E-08
,,,2022-12-02 15:05:01.685,3.09E-08,2.91E-08
,,,2022-12-02 15:05:02.336,3.06E-08,2.91E-08
,,,2022-12-02 15:05:02.992,3.16E-08,2.66E-08
,,,2022-12-02 15:05:03.634,3.38E-08,2.91E-08
,,,2022-12-02 15:05:04.284,2.72E-08,2.78E-08
,,,2022-12-02 15:05:04.946,2.91E-08,2.91E-08
,,,2022-12-02 15:05:05.593,2.72E-08,2.66E-08
,,,2022-12-02 15:05:06.242,3.03E-08,2.88E-08
,,,2022-12-02 15:05:06.892,2.81E-08,2.91E-08
,,,2022-12-02 15:05:07.548,3.38E-08,2.94E-08
,,,2022-12-02 15:05:08.181,2.75E-08,2.59E-08
,,,2022-12-02 15:05:08.831,3.41E-08,2.91E-08
,,,2022-12-02 15:05:09.487,2.72E-08,2.81E-08
,,,2022-12-02 15:05:10.138,3.03E-08,2.88E-08
,,,2022-12-02 15:05:10.793,2.72E-08,2.69E-08
,,,2022-12-02 15:05:11.457,2.72E-08,2.91E-08
,,,2022-12-02 15:05:12.121,3E-08,2.66E-08
,,,2022-12-02 15:05:12.772,2.69E-08,2.72E-08
,,,2022-12-02 15:05:13.412,3.03E-08,2.94E-08
,,,2022-12-02 15:05:14.057,-3.22E-08,3E-08
,,,2022-12-02 15:05:14.722,3.13E-08,2.72E-08
,,,2022-12-02 15:05:15.373,3.38E-08,2.84E-08
,,,2022-12-02 15:05:16.020,2.72E-08,2.97E-08
,,,2022-12-02 15:05:16.668,2.75E-08,2.88E-08
,,,2022-12-02 15:05:17.318,3.13E-08,2.84E-08
,,,2022-12-02 15:05:17.959,2.72E-08,2.59E-08
,,,2022-12-02 15:05:18.615,2.69E-08,2.84E-08
,,,2022-12-02 15:05:19.270,3.06E-08,3.19E-08
,,,2022-12-02 15:05:19.928,3.03E-08,2.53E-08
,,,2022-12-02 15:05:20.580,2.94E-08,2.88E-08
,,,2022-12-02 15:05:21.223,2.72E-08,2.88E-08
,,,2022-12-02 15:05:21.879,3.03E-08,2.84E-08
,,,2022-12-02 15:05:22.537,3.03E-08,2.75E-08
,,,2022-12-02 15:05:23.188,3.06E-08,2.75E-08
,,,2022-12-02 15:05:23.844,2.84E-08,2.88E-08
,,,2022-12-02 15:05:24.501,2.97E-08,3.84E-08
,,,2022-12-02 15:05:25.140,4.53E-08,2.94E-08
,,,2022-12-02 15:05:25.791,3.03E-08,2.84E-08
,,,2022-12-02 15:05:26.443,3.47E-08,3.25E-08
,,,2022-12-02 15:05:27.099,2.69E-08,2.78E-08
,,,2022-12-02 15:05:27.766,2.69E-08,2.88E-08
,,,2022-12-02 15:05:28.419,2.69E-08,2.91E-08
,,,2022-12-02 15:05:29.087,2.97E-08,2.72E-08
,,,2022-12-02 15:05:29.747,2.75E-08,2.97E-08
,,,2022-12-02 15:05:30.552,3E-08,2.75E-08
,,,2022-12-02 15:05:31.249,3E-08,2.94E-08
,,,2022-12-02 15:05:31.909,4.5E-08,2.84E-08
,,,2022-12-02 15:05:32.561,3.09E-08,2.84E-08
,,,2022-12-02 15:05:33.218,3.09E-08,2.91E-08
,,,2022-12-02 15:05:33.875,2.91E-08,2.97E-08
,,,2022-12-02 15:05:34.526,3.13E-08,2.84E-08
,,,2022-12-02 15:05:35.171,2.66E-08,2.84E-08
,,,2022-12-02 15:05:35.832,3.09E-08,2.91E-08
,,,2022-12-02 15:05:36.485,2.81E-08,7.88E-08
,,,2022-12-02 15:05:37.141,3E-08,2.78E-08
,,,2022-12-02 15:05:37.797,3.06E-08,2.91E-08
,,,2022-12-02 15:05:38.449,4.47E-08,2.66E-08
,,,2022-12-02 15:05:39.096,2.75E-08,2.56E-08
,,,2022-12-02 15:05:39.748,2.78E-08,2.88E-08
,,,2022-12-02 15:05:40.404,3.09E-08,2.91E-08
,,,2022-12-02 15:05:41.047,2.78E-08,2.81E-08
,,,2022-12-02 15:05:41.690,2.97E-08,2.72E-08
,,,2022-12-02 15:05:42.336,3E-08,2.81E-08
,,,2022-12-02 15:05:42.987,2.72E-08,2.59E-08
,,,2022-12-02 15:05:43.655,2.72E-08,3.31E-08
,,,2022-12-02 15:05:44.313,2.94E-08,3E-08
,,,2022-12-02 15:05:44.964,3.03E-08,2.94E-08
,,,2022-12-02 15:05:45.623,2.69E-08,2.78E-08
,,,2022-12-02 15:05:46.272,2.97E-08,2.66E-08
,,,2022-12-02 15:05:46.918,3.03E-08,3.25E-08
,,,2022-12-02 15:05:47.574,1.09E-08,2.88E-08
,,,2022-12-02 15:05:48.226,2.75E-08,2.91E-08
,,,2022-12-02 15:05:48.884,3.09E-08,2.97E-08
,,,2022-12-02 15:05:49.542,2.78E-08,3E-08
,,,2022-12-02 15:05:50.184,3.03E-08,3E-08
,,,2022-12-02 15:05:50.838,3E-08,2.78E-08
,,,2022-12-02 15:05:51.494,3.06E-08,2.66E-08
,,,2022-12-02 15:05:52.143,2.97E-08,2.94E-08
,,,2022-12-02 15:05:52.794,2.72E-08,2.75E-08
,,,2022-12-02 15:05:53.448,2.69E-08,2.59E-08
,,,2022-12-02 15:05:54.107,2.75E-08,2.91E-08
,,,2022-12-02 15:05:54.763,2.78E-08,2.72E-08
,,,2022-12-02 15:05:55.402,3E-08,2.97E-08
,,,2022-12-02 15:05:56.049,2.91E-08,2.72E-08
,,,2022-12-02 15:05:56.706,2.81E-08,2.75E-08
,,,2022-12-02 15:05:57.359,2.97E-08,2.94E-08
,,,2022-12-02 15:05:58.007,2.72E-08,2.91E-08
,,,2022-12-02 15:05:58.633,2.97E-08,2.84E-08
,,,2022-12-02 15:05:59.292,2.97E-08,2.94E-08
,,,2022-12-02 15:05:59.957,3.06E-08,2.88E-08
,,,2022-12-02 15:06:00.613,3.03E-08,2.94E-08
,,,2022-12-02 15:06:01.261,2.72E-08,2.63E-08
,,,2022-12-02 15:06:01.910,2.97E-08,2.88E-08
,,,2022-12-02 15:06:02.561,3.09E-08,2.97E-08
,,,2022-12-02 15:06:03.234,3.34E-08,2.69E-08
,,,2022-12-02 15:06:03.898,3.09E-08,3E-08
,,,2022-12-02 15:06:04.555,3E-08,3.03E-08
,,,2022-12-02 15:06:05.225,-3.4E-09,3.56E-08
,,,2022-12-02 15:06:05.888,3.03E-08,2.91E-08
,,,2022-12-02 15:06:06.532,3.03E-08,2.97E-08
,,,2022-12-02 15:06:07.164,3.09E-08,3.19E-08
,,,2022-12-02 15:06:07.831,3.03E-08,2.97E-08
,,,2022-12-02 15:06:08.490,3.03E-08,2.53E-08
,,,2022-12-02 15:06:09.134,1.16E-08,2.88E-08
,,,2022-12-02 15:06:09.777,3E-08,2.88E-08
,,,2022-12-02 15:06:10.427,3.03E-08,2.94E-08
,,,2022-12-02 15:06:11.076,3.03E-08,2.97E-08
,,,2022-12-02 15:06:11.734,3.09E-08,2.97E-08
,,,2022-12-02 15:06:12.387,3.19E-08,3.19E-08
,,,2022-12-02 15:06:13.049,3.06E-08,2.94E-08
,,,2022-12-02 15:06:13.687,3.38E-08,2.91E-08
,,,2022-12-02 15:06:14.346,2.91E-08,2.88E-08
,,,2022-12-02 15:06:15.001,3.06E-08,2.84E-08
,,,2022-12-02 15:06:15.656,2.69E-08,2.56E-08
,,,2022-12-02 15:06:16.304,3.03E-08,2.66E-08
,,,2022-12-02 15:06:16.955,2.69E-08,2.91E-08
,,,2022-12-02 15:06:17.621,2.78E-08,2.84E-08
,,,2022-12-02 15:06:18.269,3.16E-08,2.78E-08
,,,2022-12-02 15:06:18.919,3.03E-08,2.63E-08
,,,2022-12-02 15:06:19.572,2.78E-08,2.78E-08
,,,2022-12-02 15:06:20.220,2.72E-08,3.31E-08
,,,2022-12-02 15:06:20.876,-5.03E-08,2.75E-08
,,,2022-12-02 15:06:21.536,2.97E-08,2.78E-08
,,,2022-12-02 15:06:22.185,2.72E-08,3.25E-08
,,,2022-12-02 15:06:22.835,3E-08,2.66E-08
,,,2022-12-02 15:06:23.609,3.03E-08,2.88E-08
,,,2022-12-02 15:06:24.267,3.13E-08,2.69E-08
,,,2022-12-02 15:06:24.927,3.13E-08,2.59E-08
,,,2022-12-02 15:06:25.581,2.72E-08,2.94E-08
,,,2022-12-02 15:06:26.241,2.72E-08,2.94E-08
,,,2022-12-02 15:06:26.896,2.72E-08,2.66E-08
,,,2022-12-02 15:06:27.545,2.78E-08,2.94E-08
,,,2022-12-02 15:06:28.193,2.72E-08,3.19E-08
,,,2022-12-02 15:06:28.862,2.69E-08,3.25E-08
,,,2022-12-02 15:06:29.516,3E-08,2.66E-08
,,,2022-12-02 15:06:30.182,3.22E-08,3.16E-08
,,,2022-12-02 15:06:30.848,3.06E-08,2.84E-08
,,,2022-12-02 15:06:31.514,2.69E-08,2.84E-08
,,,2022-12-02 15:06:32.163,6.84E-08,2.88E-08
,,,2022-12-02 15:06:32.823,3.03E-08,2.91E-08
,,,2022-12-02 15:06:33.482,2.84E-08,3.06E-08
,,,2022-12-02 15:06:34.140,2.72E-08,2.91E-08
,,,2022-12-02 15:06:34.796,3.09E-08,3.09E-08
,,,2022-12-02 15:06:35.444,2.97E-08,2.66E-08
,,,2022-12-02 15:06:36.093,2.97E-08,2.88E-08
,,,2022-12-02 15:06:36.745,2.75E-08,2.53E-08
,,,2022-12-02 15:06:37.398,3.16E-08,2.97E-08
,,,2022-12-02 15:06:38.039,2.69E-08,2.91E-08
,,,2022-12-02 15:06:38.686,3.16E-08,2.66E-08
,,,2022-12-02 15:06:39.338,2.78E-08,3.22E-08
,,,2022-12-02 15:06:40.012,2.75E-08,3.28E-08
,,,2022-12-02 15:06:40.661,2.72E-08,3.22E-08
,,,2022-12-02 15:06:41.310,2.72E-08,2.75E-08
,,,2022-12-02 15:06:41.965,2.97E-08,2.97E-08
,,,2022-12-02 15:06:42.629,2.91E-08,2.88E-08
,,,2022-12-02 15:06:43.280,2.97E-08,2.47E-08
,,,2022-12-02 15:06:43.933,2.78E-08,2.59E-08
,,,2022-12-02 15:06:44.586,2.78E-08,2.94E-08
,,,2022-12-02 15:06:45.251,2.75E-08,3.25E-08
,,,2022-12-02 15:06:45.896,2.97E-08,2.97E-08
,,,2022-12-02 15:06:46.553,2.81E-08,2.91E-08
,,,2022-12-02 15:06:47.211,2.69E-08,2.69E-08
,,,2022-12-02 15:06:47.867,3.13E-08,2.91E-08
,,,2022-12-02 15:06:48.523,3E-08,2.75E-08
,,,2022-12-02 15:06:49.167,2.72E-08,2.63E-08
,,,2022-12-02 15:06:49.816,3.03E-08,2.94E-08
,,,2022-12-02 15:06:50.464,3.28E-08,2.91E-08
,,,2022-12-02 15:06:51.109,3E-08,3.28E-08
,,,2022-12-02 15:06:51.767,3.09E-08,2.88E-08
,,,2022-12-02 15:06:52.420,3.09E-08,2.88E-08
,,,2022-12-02 15:06:53.076,2.72E-08,2.44E-08
,,,2022-12-02 15:06:53.737,2.69E-08,2.69E-08
,,,2022-12-02 15:06:54.394,3.09E-08,2.97E-08
,,,2022-12-02 15:06:55.052,9.13E-08,2.84E-08
,,,2022-12-02 15:06:55.700,3.03E-08,3.03E-08
,,,2022-12-02 15:06:56.371,2.97E-08,2.91E-08
,,,2022-12-02 15:06:57.024,2.69E-08,2.88E-08
,,,2022-12-02 15:06:57.670,2.75E-08,3.22E-08
,,,2022-12-02 15:06:58.317,3.06E-08,2.84E-08
,,,2022-12-02 15:06:58.997,2.75E-08,2.75E-08
,,,2022-12-02 15:06:59.656,3E-08,2.84E-08
,,,2022-12-02 15:07:00.304,2.72E-08,2.88E-08
,,,2022-12-02 15:07:00.969,3.03E-08,2.72E-08
,,,2022-12-02 15:07:01.628,3.63E-08,-2.13E-08
,,,2022-12-02 15:07:02.278,2.94E-08,3.22E-08
,,,2022-12-02 15:07:02.930,2.91E-08,2.75E-08
,,,2022-12-02 15:07:03.593,3.03E-08,2.75E-08
,,,2022-12-02 15:07:04.249,3.09E-08,-4.03E-08
,,,2022-12-02 15:07:04.905,3.34E-08,2.94E-08
,,,2022-12-02 15:07:05.554,2.91E-08,2.91E-08
,,,2022-12-02 15:07:06.215,2.78E-08,2.84E-08
,,,2022-12-02 15:07:06.868,3.03E-08,2.78E-08
,,,2022-12-02 15:07:07.525,2.69E-08,3E-08
,,,2022-12-02 15:07:08.182,2.81E-08,2.91E-08
,,,2022-12-02 15:07:08.836,4.59E-08,2.63E-08
,,,2022-12-02 15:07:09.498,3.16E-08,2.59E-08
,,,2022-12-02 15:07:10.131,3.16E-08,3.03E-08
,,,2022-12-02 15:07:10.788,2.66E-08,2.69E-08
,,,2022-12-02 15:07:11.440,2.97E-08,2.72E-08
,,,2022-12-02 15:07:12.091,2.72E-08,3.25E-08
,,,2022-12-02 15:07:12.744,3.06E-08,2.63E-08
,,,2022-12-02 15:07:13.394,3.06E-08,2.91E-08
,,,2022-12-02 15:07:14.024,4.56E-08,2.59E-08
,,,2022-12-02 15:07:14.690,2.97E-08,2.75E-08
,,,2022-12-02 15:07:15.345,3.06E-08,2.91E-08
,,,2022-12-02 15:07:15.991,2.94E-08,2.69E-08
,,,2022-12-02 15:07:16.767,3.03E-08,2.5E-08
,,,2022-12-02 15:07:17.416,2.69E-08,2.81E-08
,,,2022-12-02 15:07:18.070,2.94E-08,2.72E-08
,,,2022-12-02 15:07:18.732,2.69E-08,2.75E-08
,,,2022-12-02 15:07:19.392,3.03E-08,2.72E-08
,,,2022-12-02 15:07:20.044,2.81E-08,2.84E-08
,,,2022-12-02 15:07:20.694,2.97E-08,2.69E-08
,,,2022-12-02 15:07:21.354,4.56E-08,2.81E-08
,,,2022-12-02 15:07:22.006,3E-08,2.78E-08
,,,2022-12-02 15:07:22.663,2.81E-08,2.84E-08
,,,2022-12-02 15:07:23.315,3.03E-08,2.97E-08
,,,2022-12-02 15:07:23.990,2.75E-08,2.69E-08
,,,2022-12-02 15:07:24.642,2.94E-08,2.88E-08
,,,2022-12-02 15:07:25.296,2.75E-08,3.19E-08
,,,2022-12-02 15:07:25.949,2.72E-08,3.53E-08
,,,2022-12-02 15:07:26.616,2.66E-08,2.59E-08
,,,2022-12-02 15:07:27.264,-4.63E-08,2.91E-08
,,,2022-12-02 15:07:27.918,3E-08,2.75E-08
,,,2022-12-02 15:07:28.574,3.38E-08,3.22E-08
,,,2022-12-02 15:07:29.232,2.91E-08,2.97E-08
,,,2022-12-02 15:07:29.905,3.03E-08,2.88E-08
,,,2022-12-02 15:07:30.571,2.97E-08,2.88E-08
,,,2022-12-02 15:07:31.244,3.13E-08,2.84E-08
,,,2022-12-02 15:07:31.913,3.09E-08,2.91E-08
,,,2022-12-02 15:07:32.575,3E-08,2.91E-08
,,,2022-12-02 15:07:33.217,3.03E-08,2.81E-08
,,,2022-12-02 15:07:33.877,2.72E-08,2.94E-08
,,,2022-12-02 15:07:34.538,2.78E-08,2.84E-08
,,,2022-12-02 15:07:35.183,2.72E-08,2.94E-08
,,,2022-12-02 15:07:35.840,2.69E-08,2.97E-08
,,,2022-12-02 15:07:36.492,2.75E-08,2.88E-08
,,,2022-12-02 15:07:37.150,2.91E-08,2.84E-08
,,,2022-12-02 15:07:37.800,3.34E-08,2.81E-08
,,,2022-12-02 15:07:38.449,2.97E-08,2.91E-08
,,,2022-12-02 15:07:39.110,3.06E-08,2.94E-08
,,,2022-12-02 15:07:39.768,3.09E-08,2.84E-08
,,,2022-12-02 15:07:40.424,2.91E-08,2.69E-08
,,,2022-12-02 15:07:41.073,3.03E-08,2.91E-08
,,,2022-12-02 15:07:41.738,2.78E-08,2.78E-08
,,,2022-12-02 15:07:42.390,3.16E-08,2.66E-08
,,,2022-12-02 15:07:43.042,7.22E-08,2.63E-08
,,,2022-12-02 15:07:43.697,3E-08,2.91E-08
,,,2022-12-02 15:07:44.353,2.97E-08,2.72E-08
,,,2022-12-02 15:07:45.007,2.97E-08,2.75E-08
,,,2022-12-02 15:07:45.649,3.06E-08,2.94E-08
,,,2022-12-02 15:07:46.301,2.84E-08,2.69E-08
,,,2022-12-02 15:07:46.946,3.72E-08,3.25E-08
,,,2022-12-02 15:07:47.608,2.75E-08,2.97E-08
,,,2022-12-02 15:07:48.258,3.09E-08,3.19E-08
,,,2022-12-02 15:07:48.911,2.69E-08,3.28E-08
,,,2022-12-02 15:07:49.568,2.38E-08,2.78E-08
,,,2022-12-02 15:07:50.221,3.56E-08,2.91E-08
,,,2022-12-02 15:07:50.872,3.22E-08,2.91E-08
,,,2022-12-02 15:07:51.527,2.94E-08,2.78E-08
,,,2022-12-02 15:07:52.176,2.97E-08,2.91E-08
,,,2022-12-02 15:07:52.838,3.06E-08,2.78E-08
,,,2022-12-02 15:07:53.501,2.94E-08,2.88E-08
,,,2022-12-02 15:07:54.146,2.78E-08,2.94E-08
,,,2022-12-02 15:07:54.802,3E-08,2.88E-08
,,,2022-12-02 15:07:55.458,3E-08,2.91E-08
,,,2022-12-02 15:07:56.107,7.44E-08,2.91E-08
,,,2022-12-02 15:07:56.768,2.72E-08,2.69E-08
,,,2022-12-02 15:07:57.420,3.06E-08,3.28E-08
,,,2022-12-02 15:07:58.077,2.78E-08,2.84E-08
,,,2022-12-02 15:07:58.735,3E-08,2.91E-08
,,,2022-12-02 15:07:59.394,2.72E-08,2.94E-08
,,,2022-12-02 15:08:00.048,3E-08,2.84E-08
,,,2022-12-02 15:08:00.676,2.75E-08,2.88E-08
,,,2022-12-02 15:08:01.327,3E-08,3.75E-08
,,,2022-12-02 15:08:01.971,2.97E-08,2.88E-08
,,,2022-12-02 15:08:02.619,2.72E-08,3.22E-08
,,,2022-12-02 15:08:03.280,3.03E-08,2.91E-08
,,,2022-12-02 15:08:03.925,3.09E-08,2.94E-08
,,,2022-12-02 15:08:04.582,2.72E-08,2.69E-08
,,,2022-12-02 15:08:05.234,3.03E-08,2.88E-08
,,,2022-12-02 15:08:05.884,3E-08,3.22E-08
,,,2022-12-02 15:08:06.546,3.09E-08,2.81E-08
,,,2022-12-02 15:08:07.205,3.03E-08,2.78E-08
,,,2022-12-02 15:08:07.861,2.91E-08,2.88E-08
,,,2022-12-02 15:08:08.510,3E-08,2.88E-08
,,,2022-12-02 15:08:09.157,3E-08,2.94E-08
,,,2022-12-02 15:08:09.829,2.91E-08,2.84E-08
,,,2022-12-02 15:08:10.484,3.03E-08,2.78E-08
,,,2022-12-02 15:08:11.130,3.09E-08,2.91E-08
,,,2022-12-02 15:08:11.781,2.88E-08,3.31E-08
,,,2022-12-02 15:08:12.429,3.34E-08,2.56E-08
,,,2022-12-02 15:08:13.080,2.72E-08,3.31E-08
,,,2022-12-02 15:08:13.738,3E-08,2.75E-08
,,,2022-12-02 15:08:14.368,2.72E-08,2.78E-08
,,,2022-12-02 15:08:15.024,3E-08,2.84E-08
,,,2022-12-02 15:08:15.650,2.72E-08,2.66E-08
,,,2022-12-02 15:08:16.312,2.94E-08,2.78E-08
,,,2022-12-02 15:08:16.955,3.03E-08,2.56E-08
,,,2022-12-02 15:08:17.608,2.72E-08,2.94E-08
,,,2022-12-02 15:08:18.261,3E-08,2.91E-08
,,,2022-12-02 15:08:18.912,3E-08,2.91E-08
,,,2022-12-02 15:08:19.570,3E-08,2.81E-08
,,,2022-12-02 15:08:20.227,3.03E-08,2.88E-08
,,,2022-12-02 15:08:20.886,2.97E-08,2.88E-08
,,,2022-12-02 15:08:21.541,2.69E-08,2.94E-08
,,,2022-12-02 15:08:22.191,3.06E-08,2.94E-08
,,,2022-12-02 15:08:22.836,2.72E-08,2.91E-08
,,,2022-12-02 15:08:23.488,3.13E-08,2.75E-08
,,,2022-12-02 15:08:24.135,3.03E-08,2.78E-08
,,,2022-12-02 15:08:24.789,2.66E-08,2.91E-08
,,,2022-12-02 15:08:25.442,3.06E-08,2.88E-08
,,,2022-12-02 15:08:26.091,2.78E-08,2.88E-08
,,,2022-12-02 15:08:26.742,2.75E-08,2.41E-08
,,,2022-12-02 15:08:27.394,3.06E-08,2.91E-08
,,,2022-12-02 15:08:28.057,2.97E-08,3.03E-08
,,,2022-12-02 15:08:28.707,2.78E-08,2.78E-08
,,,2022-12-02 15:08:29.356,2.94E-08,2.84E-08
,,,2022-12-02 15:08:30.006,3.34E-08,2.69E-08
,,,2022-12-02 15:08:30.657,3.09E-08,2.81E-08
,,,2022-12-02 15:08:31.283,3.06E-08,2.94E-08
,,,2022-12-02 15:08:31.941,2.78E-08,2.81E-08
,,,2022-12-02 15:08:32.585,3.06E-08,2.97E-08
,,,2022-12-02 15:08:33.238,2.75E-08,2.97E-08
,,,2022-12-02 15:08:33.905,3.03E-08,2.97E-08
,,,2022-12-02 15:08:34.555,2.72E-08,2.94E-08
,,,2022-12-02 15:08:35.207,2.72E-08,2.78E-08
,,,2022-12-02 15:08:35.857,2.72E-08,2.84E-08
,,,2022-12-02 15:08:36.633,3.09E-08,3.25E-08
,,,2022-12-02 15:08:37.288,2.72E-08,2.63E-08
,,,2022-12-02 15:08:37.945,3.06E-08,2.94E-08
,,,2022-12-02 15:08:38.598,2.94E-08,2.63E-08
