Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-09-27 16:18:15.049,0.0068619,0.0033473
,,,2022-09-27 16:18:15.548,0.0070293,0.0035146
,,,2022-09-27 16:18:16.048,0.0068619,0.003682
,,,2022-09-27 16:18:16.549,0.0082008,0.0026778
,,,2022-09-27 16:18:17.048,0.0041841,0.0033473
,,,2022-09-27 16:18:17.548,0.0075314,0.0031799
,,,2022-09-27 16:18:18.049,0.0065272,0.0030126
,,,2022-09-27 16:18:18.548,0.0063598,0.0035146
,,,2022-09-27 16:18:19.048,0.0056904,0.0021757
,,,2022-09-27 16:18:19.549,0.0063598,0.0026778
,,,2022-09-27 16:18:20.048,0.0065272,0.0030126
,,,2022-09-27 16:18:20.548,0.007364,0.0026778
,,,2022-09-27 16:18:21.048,0.0083682,0.0021757
,,,2022-09-27 16:18:21.548,0.0053556,0.0023431
,,,2022-09-27 16:18:22.048,0.0080335,0.0025105
,,,2022-09-27 16:18:22.548,0.0065272,0.0038494
,,,2022-09-27 16:18:23.049,0.0060251,0.0040167
,,,2022-09-27 16:18:23.548,0.005523,0.0026778
,,,2022-09-27 16:18:24.049,0.005523,0.0033473
,,,2022-09-27 16:18:24.548,0.0063598,0.003682
,,,2022-09-27 16:18:25.048,0.0078661,0.0030126
,,,2022-09-27 16:18:25.549,0.0060251,0.0023431
,,,2022-09-27 16:18:26.049,0.0080335,0.0021757
,,,2022-09-27 16:18:26.548,0.0061925,0.0035146
,,,2022-09-27 16:18:27.050,0.0058577,0.0020084
,,,2022-09-27 16:18:27.549,0.0071967,0.0023431
,,,2022-09-27 16:18:28.048,0.0065272,0.0030126
,,,2022-09-27 16:18:28.548,0.0066946,0.0035146
,,,2022-09-27 16:18:29.048,0.0058577,0.0026778
,,,2022-09-27 16:18:29.547,0.0066946,0.0041841
,,,2022-09-27 16:18:30.047,0.0060251,0.003682
,,,2022-09-27 16:18:30.547,0.0048536,0.0021757
,,,2022-09-27 16:18:31.047,0.0065272,0.0026778
,,,2022-09-27 16:18:31.547,0.0078661,0.0025105
,,,2022-09-27 16:18:32.047,0.0058577,0.0028452
,,,2022-09-27 16:18:32.547,0.0061925,0.0035146
,,,2022-09-27 16:18:33.048,0.0063598,0.0035146
,,,2022-09-27 16:18:33.549,0.0058577,0.0033473
,,,2022-09-27 16:18:34.048,0.0053556,0.0026778
,,,2022-09-27 16:18:34.548,0.0078661,0.0033473
,,,2022-09-27 16:18:35.049,0.0060251,0.0030126
,,,2022-09-27 16:18:35.548,0.0078661,0.0026778
,,,2022-09-27 16:18:36.048,0.0078661,0.0033473
,,,2022-09-27 16:18:36.549,0.0068619,0.0021757
,,,2022-09-27 16:18:37.050,0.0058577,0.0035146
,,,2022-09-27 16:18:37.548,0.005523,0.0028452
,,,2022-09-27 16:18:38.048,0.0063598,0.0031799
,,,2022-09-27 16:18:38.549,0.0053556,0.0030126
,,,2022-09-27 16:18:39.048,0.0071967,0.0030126
,,,2022-09-27 16:18:39.549,0.0058577,0.0026778
,,,2022-09-27 16:18:40.048,0.0063598,0.0021757
,,,2022-09-27 16:18:40.548,0.0063598,0.0031799
,,,2022-09-27 16:18:41.047,0.0058577,0.0033473
,,,2022-09-27 16:18:41.548,0.0068619,0.0038494
,,,2022-09-27 16:18:42.047,0.0065272,0.0023431
,,,2022-09-27 16:18:42.548,0.0060251,0.0035146
,,,2022-09-27 16:18:43.048,0.0061925,0.0030126
,,,2022-09-27 16:18:43.547,0.0058577,0.0041841
,,,2022-09-27 16:18:44.048,0.005523,0.0021757
,,,2022-09-27 16:18:44.548,0.0063598,0.003682
,,,2022-09-27 16:18:45.047,0.0075314,0.0021757
,,,2022-09-27 16:18:45.547,0.0066946,0.0038494
,,,2022-09-27 16:18:46.047,0.0065272,0.0023431
,,,2022-09-27 16:18:46.547,0.007364,0.0040167
,,,2022-09-27 16:18:47.047,0.0053556,0.0031799
,,,2022-09-27 16:18:47.547,0.0071967,0.0035146
,,,2022-09-27 16:18:48.048,0.005523,0.0031799
,,,2022-09-27 16:18:48.549,0.0058577,0.003682
,,,2022-09-27 16:18:49.048,0.0060251,0.0026778
,,,2022-09-27 16:18:49.548,0.0063598,0.0031799
,,,2022-09-27 16:18:50.047,0.005523,0.0028452
,,,2022-09-27 16:18:50.548,0.0053556,0.0026778
,,,2022-09-27 16:18:51.051,0.0066946,0.0028452
,,,2022-09-27 16:18:51.555,0.0058577,0.0035146
,,,2022-09-27 16:18:52.051,0.005523,0.003682
,,,2022-09-27 16:18:52.550,0.0065272,0.0028452
,,,2022-09-27 16:18:53.051,0.0045188,0.003682
,,,2022-09-27 16:18:53.553,0.0066946,0.0023431
,,,2022-09-27 16:18:54.050,0.0075314,0.0043515
,,,2022-09-27 16:18:54.549,0.0060251,0.0031799
,,,2022-09-27 16:18:55.049,0.0051883,0.0025105
,,,2022-09-27 16:18:55.549,0.0063598,0.0035146
,,,2022-09-27 16:18:56.049,0.0076987,0.0033473
,,,2022-09-27 16:18:56.549,0.0056904,0.0033473
,,,2022-09-27 16:18:57.049,0.0075314,0.0020084
,,,2022-09-27 16:18:57.550,0.0070293,0.0033473
,,,2022-09-27 16:18:58.049,0.0058577,0.003682
,,,2022-09-27 16:18:58.549,0.0068619,0.0030126
,,,2022-09-27 16:18:59.047,0.0053556,0.0030126
,,,2022-09-27 16:18:59.548,0.0082008,0.0030126
,,,2022-09-27 16:19:00.051,0.0068619,0.0026778
,,,2022-09-27 16:19:00.550,0.0065272,0.0028452
,,,2022-09-27 16:19:01.047,0.0065272,0.0031799
,,,2022-09-27 16:19:01.548,0.007364,0.0031799
,,,2022-09-27 16:19:02.049,0.0048536,0.0023431
,,,2022-09-27 16:19:02.549,0.0075314,0.0021757
,,,2022-09-27 16:19:03.048,0.0068619,0.003682
,,,2022-09-27 16:19:03.549,0.0080335,0.0038494
,,,2022-09-27 16:19:04.049,0.0065272,0.0028452
,,,2022-09-27 16:19:04.549,0.005523,0.0033473
,,,2022-09-27 16:19:05.048,0.0066946,0.0030126
,,,2022-09-27 16:19:05.549,0.0056904,0.0030126
,,,2022-09-27 16:19:06.049,0.0065272,0.0030126
,,,2022-09-27 16:19:06.548,0.0060251,0.0028452
,,,2022-09-27 16:19:07.049,0.0071967,0.0023431
,,,2022-09-27 16:19:07.549,0.0053556,0.0030126
,,,2022-09-27 16:19:08.049,0.0051883,0.0020084
,,,2022-09-27 16:19:08.550,0.0051883,0.0033473
,,,2022-09-27 16:19:09.048,0.0056904,0.0023431
,,,2022-09-27 16:19:09.547,0.0085356,0.0030126
,,,2022-09-27 16:19:10.048,0.0061925,0.0015063
,,,2022-09-27 16:19:10.548,0.0048536,0.0031799
,,,2022-09-27 16:19:11.049,0.0078661,0.003682
,,,2022-09-27 16:19:11.548,0.0065272,0.0028452
,,,2022-09-27 16:19:12.048,0.0058577,0.0023431
,,,2022-09-27 16:19:12.549,0.0065272,0.0033473
,,,2022-09-27 16:19:13.050,0.0058577,0.0026778
,,,2022-09-27 16:19:13.549,0.0058577,0.0031799
,,,2022-09-27 16:19:14.050,0.0065272,0.0035146
,,,2022-09-27 16:19:14.548,0.0078661,0.0020084
,,,2022-09-27 16:19:15.048,0.0066946,0.0023431
,,,2022-09-27 16:19:15.549,0.0056904,0.0033473
,,,2022-09-27 16:19:16.048,0.005523,0.0026778
,,,2022-09-27 16:19:16.548,0.0068619,0.003682
,,,2022-09-27 16:19:17.048,0.0060251,0.0031799
,,,2022-09-27 16:19:17.549,0.0070293,0.0035146
,,,2022-09-27 16:19:18.049,0.0070293,0.0021757
,,,2022-09-27 16:19:18.548,0.0060251,0.0026778
,,,2022-09-27 16:19:19.049,0.0068619,0.0028452
,,,2022-09-27 16:19:19.550,0.0061925,0.0025105
,,,2022-09-27 16:19:20.049,0.0061925,0.0030126
,,,2022-09-27 16:19:20.549,0.0075314,0.0031799
,,,2022-09-27 16:19:21.049,0.005523,0.0026778
,,,2022-09-27 16:19:21.548,0.0056904,0.0033473
,,,2022-09-27 16:19:22.048,0.0053556,0.0030126
,,,2022-09-27 16:19:22.548,0.0070293,0.0028452
,,,2022-09-27 16:19:23.047,0.0061925,0.0020084
,,,2022-09-27 16:19:23.548,0.0046862,0.0026778
,,,2022-09-27 16:19:24.048,0.0061925,0.0031799
,,,2022-09-27 16:19:24.547,0.0048536,0.0023431
,,,2022-09-27 16:19:25.048,0.005523,0.0030126
,,,2022-09-27 16:19:25.548,0.0063598,0.0030126
,,,2022-09-27 16:19:26.048,0.0068619,0.0030126
,,,2022-09-27 16:19:26.549,0.0066946,0.0023431
,,,2022-09-27 16:19:27.048,0.0061925,0.0026778
,,,2022-09-27 16:19:27.547,0.005523,0.0025105
,,,2022-09-27 16:19:28.048,0.0056904,0.0023431
,,,2022-09-27 16:19:28.548,0.0061925,0.0031799
,,,2022-09-27 16:19:29.049,0.0061925,0.001841
,,,2022-09-27 16:19:29.548,0.0078661,0.0031799
,,,2022-09-27 16:19:30.049,0.0058577,0.0021757
,,,2022-09-27 16:19:30.548,0.0080335,0.0026778
,,,2022-09-27 16:19:31.048,0.0058577,0.0033473
,,,2022-09-27 16:19:31.547,0.0070293,0.0030126
,,,2022-09-27 16:19:32.046,0.0065272,0.0020084
,,,2022-09-27 16:19:32.546,0.0063598,0.0028452
,,,2022-09-27 16:19:33.046,0.0075314,0.0033473
,,,2022-09-27 16:19:33.546,0.0045188,0.0031799
,,,2022-09-27 16:19:34.046,0.0075314,0.0023431
,,,2022-09-27 16:19:34.545,0.0065272,0.0028452
,,,2022-09-27 16:19:35.045,0.0087029,0.0021757
,,,2022-09-27 16:19:35.544,0.0063598,0.0035146
,,,2022-09-27 16:19:36.044,0.0078661,0.0028452
,,,2022-09-27 16:19:36.545,0.0058577,0.0028452
,,,2022-09-27 16:19:37.044,0.0058577,0.0023431
,,,2022-09-27 16:19:37.544,0.0063598,0.0023431
,,,2022-09-27 16:19:38.044,0.005523,0.0031799
,,,2022-09-27 16:19:38.543,0.0066946,0.0025105
,,,2022-09-27 16:19:39.043,0.0078661,0.0031799
,,,2022-09-27 16:19:39.544,0.0075314,0.0021757
,,,2022-09-27 16:19:40.044,0.0068619,0.0038494
,,,2022-09-27 16:19:40.544,0.0065272,0.0031799
,,,2022-09-27 16:19:41.045,0.0058577,0.0035146
,,,2022-09-27 16:19:41.545,0.0070293,0.0021757
,,,2022-09-27 16:19:42.044,0.0066946,0.0040167
,,,2022-09-27 16:19:42.545,0.0065272,0.0033473
,,,2022-09-27 16:19:43.045,0.005523,0.0035146
,,,2022-09-27 16:19:43.545,0.0065272,0.0030126
,,,2022-09-27 16:19:44.045,0.0066946,0.0040167
,,,2022-09-27 16:19:44.545,0.0063598,0.0023431
,,,2022-09-27 16:19:45.045,0.0068619,0.0048536
,,,2022-09-27 16:19:45.545,0.0063598,0.0030126
,,,2022-09-27 16:19:46.045,0.0068619,0.003682
,,,2022-09-27 16:19:46.545,0.0065272,0.0026778
,,,2022-09-27 16:19:47.045,0.0056904,0.0023431
,,,2022-09-27 16:19:47.545,0.0061925,0.0023431
,,,2022-09-27 16:19:48.046,0.0043515,0.0030126
,,,2022-09-27 16:19:48.546,0.0090377,0.0033473
,,,2022-09-27 16:19:49.048,0.0053556,0.001841
,,,2022-09-27 16:19:49.550,0.0070293,0.0023431
,,,2022-09-27 16:19:50.048,0.0068619,0.0030126
,,,2022-09-27 16:19:50.548,0.0082008,0.0031799
,,,2022-09-27 16:19:51.049,0.0053556,0.0035146
,,,2022-09-27 16:19:51.549,0.0065272,0.0040167
,,,2022-09-27 16:19:52.049,0.0080335,0.0035146
,,,2022-09-27 16:19:52.549,0.0051883,0.0033473
,,,2022-09-27 16:19:53.047,0.0065272,0.0026778
,,,2022-09-27 16:19:53.548,0.0050209,0.0033473
,,,2022-09-27 16:19:54.049,0.0065272,0.0025105
,,,2022-09-27 16:19:54.549,0.0058577,0.0020084
,,,2022-09-27 16:19:55.049,0.0065272,0.0026778
,,,2022-09-27 16:19:55.549,0.0071967,0.0028452
,,,2022-09-27 16:19:56.049,0.0063598,0.0041841
,,,2022-09-27 16:19:56.549,0.0065272,0.0035146
,,,2022-09-27 16:19:57.049,0.0085356,0.0035146
,,,2022-09-27 16:19:57.548,0.0070293,0.0028452
,,,2022-09-27 16:19:58.047,0.0076987,0.0033473
,,,2022-09-27 16:19:58.547,0.0066946,0.0038494
,,,2022-09-27 16:19:59.048,0.0068619,0.0015063
,,,2022-09-27 16:19:59.550,0.0060251,0.0041841
,,,2022-09-27 16:20:00.049,0.0058577,0.003682
,,,2022-09-27 16:20:00.549,0.0071967,0.0035146
,,,2022-09-27 16:20:01.049,0.0065272,0.0031799
,,,2022-09-27 16:20:01.549,0.0063598,0.0035146
,,,2022-09-27 16:20:02.048,0.0060251,0.0026778
,,,2022-09-27 16:20:02.549,0.0061925,0.0026778
,,,2022-09-27 16:20:03.048,0.007364,0.0028452
,,,2022-09-27 16:20:03.547,0.0075314,0.0021757
,,,2022-09-27 16:20:04.048,0.0082008,0.0030126
,,,2022-09-27 16:20:04.548,0.0060251,0.0028452
,,,2022-09-27 16:20:05.048,0.0060251,0.0021757
,,,2022-09-27 16:20:05.548,0.0056904,0.0030126
,,,2022-09-27 16:20:06.048,0.0065272,0.0028452
,,,2022-09-27 16:20:06.548,0.0058577,0.0028452
,,,2022-09-27 16:20:07.047,0.0070293,0.0030126
,,,2022-09-27 16:20:07.547,0.0065272,0.0020084
,,,2022-09-27 16:20:08.047,0.0070293,0.0028452
,,,2022-09-27 16:20:08.548,0.0050209,0.0028452
,,,2022-09-27 16:20:09.049,0.0075314,0.0021757
,,,2022-09-27 16:20:09.548,0.0056904,0.0023431
,,,2022-09-27 16:20:10.050,0.0051883,0.0020084
,,,2022-09-27 16:20:10.548,0.0061925,0.0030126
,,,2022-09-27 16:20:11.048,0.0066946,0.0028452
,,,2022-09-27 16:20:11.548,0.0053556,0.0026778
,,,2022-09-27 16:20:12.049,0.005523,0.0031799
,,,2022-09-27 16:20:12.548,0.0068619,0.0025105
,,,2022-09-27 16:20:13.048,0.0065272,0.0035146
,,,2022-09-27 16:20:13.549,0.0040167,0.003682
,,,2022-09-27 16:20:14.048,0.0058577,0.0025105
,,,2022-09-27 16:20:14.548,0.0063598,0.0025105
,,,2022-09-27 16:20:15.048,0.0061925,0.0028452
,,,2022-09-27 16:20:15.548,0.0066946,0.0025105
,,,2022-09-27 16:20:16.048,0.0053556,0.0033473
,,,2022-09-27 16:20:16.548,0.0071967,0.0045188
,,,2022-09-27 16:20:17.049,0.0082008,0.0026778
,,,2022-09-27 16:20:17.548,0.0066946,0.0031799
,,,2022-09-27 16:20:18.048,0.0046862,0.0031799
,,,2022-09-27 16:20:18.548,0.0070293,0.0030126
,,,2022-09-27 16:20:19.049,0.0065272,0.0033473
,,,2022-09-27 16:20:19.549,0.0066946,0.0015063
,,,2022-09-27 16:20:20.050,0.0076987,0.0021757
,,,2022-09-27 16:20:20.548,0.0065272,0.0040167
,,,2022-09-27 16:20:21.048,0.0058577,0.003682
,,,2022-09-27 16:20:21.549,0.0056904,0.0028452
,,,2022-09-27 16:20:22.048,0.0076987,0.0040167
,,,2022-09-27 16:20:22.547,0.0080335,0.0021757
,,,2022-09-27 16:20:23.047,0.0063598,0.0026778
,,,2022-09-27 16:20:23.547,0.0058577,0.0025105
,,,2022-09-27 16:20:24.048,0.0066946,0.001841
,,,2022-09-27 16:20:24.548,0.0050209,0.0041841
,,,2022-09-27 16:20:25.048,0.0051883,0.0025105
,,,2022-09-27 16:20:25.549,0.0045188,0.0040167
,,,2022-09-27 16:20:26.048,0.0053556,0.0028452
,,,2022-09-27 16:20:26.548,0.0056904,0.0033473
,,,2022-09-27 16:20:27.048,0.0078661,0.0025105
,,,2022-09-27 16:20:27.548,0.0063598,0.0028452
,,,2022-09-27 16:20:28.048,0.0071967,0.0030126
,,,2022-09-27 16:20:28.548,0.0078661,0.0031799
,,,2022-09-27 16:20:29.049,0.0078661,0.0028452
,,,2022-09-27 16:20:29.549,0.0065272,0.0026778
,,,2022-09-27 16:20:30.048,0.0068619,0.0020084
,,,2022-09-27 16:20:30.547,0.0071967,0.0028452
,,,2022-09-27 16:20:31.047,0.0070293,0.0028452
,,,2022-09-27 16:20:31.547,0.0071967,0.0031799
,,,2022-09-27 16:20:32.047,0.0058577,0.0030126
,,,2022-09-27 16:20:32.548,0.0058577,0.0021757
,,,2022-09-27 16:20:33.048,0.0068619,0.0038494
,,,2022-09-27 16:20:33.548,0.0070293,0.0028452
,,,2022-09-27 16:20:34.049,0.009205,0.003682
,,,2022-09-27 16:20:34.549,0.0065272,0.0030126
,,,2022-09-27 16:20:35.049,0.0056904,0.0026778
,,,2022-09-27 16:20:35.551,0.0058577,0.0028452
,,,2022-09-27 16:20:36.050,0.0053556,0.0026778
,,,2022-09-27 16:20:36.549,0.0058577,0.0030126
,,,2022-09-27 16:20:37.050,0.0070293,0.0021757
,,,2022-09-27 16:20:37.551,0.005523,0.0031799
,,,2022-09-27 16:20:38.048,0.0082008,0.0016736
,,,2022-09-27 16:20:38.550,0.0061925,0.0028452
,,,2022-09-27 16:20:39.050,0.005523,0.003682
,,,2022-09-27 16:20:39.548,0.0071967,0.0025105
,,,2022-09-27 16:20:40.049,0.0060251,0.0033473
,,,2022-09-27 16:20:40.549,0.0063598,0.0028452
,,,2022-09-27 16:20:41.049,0.0063598,0.003682
,,,2022-09-27 16:20:41.549,0.0076987,0.0041841
,,,2022-09-27 16:20:42.048,0.0063598,0.0031799
,,,2022-09-27 16:20:42.548,0.0071967,0.0030126
,,,2022-09-27 16:20:43.049,0.0056904,0.0030126
,,,2022-09-27 16:20:43.550,0.0068619,0.0026778
,,,2022-09-27 16:20:44.049,0.0058577,0.0021757
,,,2022-09-27 16:20:44.550,0.0065272,0.0025105
,,,2022-09-27 16:20:45.049,0.0056904,0.0026778
,,,2022-09-27 16:20:45.551,0.0066946,0.0035146
,,,2022-09-27 16:20:46.050,0.0046862,0.0028452
,,,2022-09-27 16:20:46.549,0.0046862,0.0025105
,,,2022-09-27 16:20:47.049,0.0075314,0.0033473
,,,2022-09-27 16:20:47.549,0.005523,0.0035146
,,,2022-09-27 16:20:48.049,0.0068619,0.0030126
,,,2022-09-27 16:20:48.548,0.0060251,0.0028452
,,,2022-09-27 16:20:49.048,0.0076987,0.0026778
,,,2022-09-27 16:20:49.548,0.0063598,0.0033473
,,,2022-09-27 16:20:50.049,0.0070293,0.0041841
,,,2022-09-27 16:20:50.548,0.005523,0.0026778
,,,2022-09-27 16:20:51.049,0.0070293,0.0030126
,,,2022-09-27 16:20:51.548,0.0071967,0.0025105
,,,2022-09-27 16:20:52.048,0.0061925,0.0026778
,,,2022-09-27 16:20:52.548,0.0080335,0.0040167
,,,2022-09-27 16:20:53.049,0.0082008,0.0038494
,,,2022-09-27 16:20:53.549,0.005523,0.0041841
,,,2022-09-27 16:20:54.049,0.0061925,0.0028452
,,,2022-09-27 16:20:54.547,0.0058577,0.0016736
,,,2022-09-27 16:20:55.047,0.007364,0.0028452
,,,2022-09-27 16:20:55.547,0.0070293,0.0021757
,,,2022-09-27 16:20:56.047,0.0063598,0.0030126
,,,2022-09-27 16:20:56.548,0.0063598,0.0030126
,,,2022-09-27 16:20:57.048,0.0056904,0.0030126
,,,2022-09-27 16:20:57.549,0.0063598,0.0028452
,,,2022-09-27 16:20:58.049,0.0060251,0.0023431
,,,2022-09-27 16:20:58.547,0.0071967,0.0025105
,,,2022-09-27 16:20:59.047,0.0046862,0.003682
,,,2022-09-27 16:20:59.548,0.0068619,0.0026778
,,,2022-09-27 16:21:00.048,0.0056904,0.0035146
,,,2022-09-27 16:21:00.548,0.007364,0.0028452
,,,2022-09-27 16:21:01.048,0.0066946,0.0030126
,,,2022-09-27 16:21:01.553,0.0075314,0.0033473
,,,2022-09-27 16:21:02.049,0.0071967,0.0028452
,,,2022-09-27 16:21:02.548,0.0071967,0.001841
,,,2022-09-27 16:21:03.047,0.0061925,0.0026778
,,,2022-09-27 16:21:03.548,0.0061925,0.0025105
,,,2022-09-27 16:21:04.048,0.0082008,0.0028452
,,,2022-09-27 16:21:04.549,0.005523,0.003682
,,,2022-09-27 16:21:05.049,0.0065272,0.0028452
,,,2022-09-27 16:21:05.548,0.0068619,0.0023431
,,,2022-09-27 16:21:06.049,0.0050209,0.0026778
,,,2022-09-27 16:21:06.549,0.0053556,0.0023431
,,,2022-09-27 16:21:07.048,0.0061925,0.0026778
,,,2022-09-27 16:21:07.548,0.0053556,0.0026778
,,,2022-09-27 16:21:08.049,0.0048536,0.0028452
,,,2022-09-27 16:21:08.549,0.0063598,0.003682
,,,2022-09-27 16:21:09.048,0.0060251,0.0025105
,,,2022-09-27 16:21:09.548,0.0075314,0.0026778
,,,2022-09-27 16:21:10.049,0.0070293,0.0020084
,,,2022-09-27 16:21:10.549,0.005523,0.0026778
,,,2022-09-27 16:21:11.048,0.0076987,0.0021757
,,,2022-09-27 16:21:11.548,0.0061925,0.0025105
,,,2022-09-27 16:21:12.047,0.0056904,0.0023431
,,,2022-09-27 16:21:12.547,0.0056904,0.0028452
,,,2022-09-27 16:21:13.047,0.0065272,0.0030126
,,,2022-09-27 16:21:13.547,0.0066946,0.0031799
,,,2022-09-27 16:21:14.047,0.0060251,0.0033473
,,,2022-09-27 16:21:14.548,0.0051883,0.0025105
,,,2022-09-27 16:21:15.047,0.0070293,0.003682
,,,2022-09-27 16:21:15.547,0.0063598,0.0023431
,,,2022-09-27 16:21:16.046,0.0070293,0.0028452
,,,2022-09-27 16:21:16.549,0.0043515,0.0026778
,,,2022-09-27 16:21:17.049,0.0056904,0.0026778
,,,2022-09-27 16:21:17.549,0.0053556,0.0028452
,,,2022-09-27 16:21:18.048,0.0053556,0.0040167
,,,2022-09-27 16:21:18.549,0.0068619,0.0035146
,,,2022-09-27 16:21:19.049,0.0063598,0.0023431
,,,2022-09-27 16:21:19.549,0.0068619,0.0028452
,,,2022-09-27 16:21:20.049,0.007364,0.0026778
,,,2022-09-27 16:21:20.548,0.0070293,0.0031799
,,,2022-09-27 16:21:21.048,0.0061925,0.0028452
,,,2022-09-27 16:21:21.549,0.0058577,0.0041841
,,,2022-09-27 16:21:22.048,0.0068619,0.0031799
,,,2022-09-27 16:21:22.548,0.0070293,0.0030126
,,,2022-09-27 16:21:23.047,0.0080335,0.0025105
,,,2022-09-27 16:21:23.551,0.0053556,0.0028452
,,,2022-09-27 16:21:24.053,0.0066946,0.0045188
,,,2022-09-27 16:21:24.555,0.0066946,0.0031799
,,,2022-09-27 16:21:25.052,0.0068619,0.0035146
,,,2022-09-27 16:21:25.551,0.0066946,0.0026778
,,,2022-09-27 16:21:26.053,0.0075314,0.0026778
,,,2022-09-27 16:21:26.551,0.0063598,0.0030126
,,,2022-09-27 16:21:27.070,0.0063598,0.0038494
,,,2022-09-27 16:21:27.549,0.0066946,0.0025105
,,,2022-09-27 16:21:28.050,0.0056904,0.0026778
,,,2022-09-27 16:21:28.549,0.0050209,0.0033473
,,,2022-09-27 16:21:29.049,0.005523,0.0016736
,,,2022-09-27 16:21:29.550,0.0065272,0.0038494
,,,2022-09-27 16:21:30.049,0.0050209,0.0030126
,,,2022-09-27 16:21:30.552,0.005523,0.0026778
,,,2022-09-27 16:21:31.050,0.0045188,0.0025105
,,,2022-09-27 16:21:31.548,0.007364,0.0033473
,,,2022-09-27 16:21:32.049,0.0066946,0.0030126
,,,2022-09-27 16:21:32.549,0.0063598,0.0021757
,,,2022-09-27 16:21:33.047,0.0070293,0.0028452
,,,2022-09-27 16:21:33.548,0.0068619,0.0026778
,,,2022-09-27 16:21:34.049,0.0071967,0.0028452
,,,2022-09-27 16:21:34.549,0.0075314,0.0035146
,,,2022-09-27 16:21:35.049,0.0070293,0.0033473
,,,2022-09-27 16:21:35.549,0.0066946,0.0026778
,,,2022-09-27 16:21:36.048,0.0053556,0.0031799
,,,2022-09-27 16:21:36.549,0.0053556,0.0025105
,,,2022-09-27 16:21:37.049,0.007364,0.0025105
,,,2022-09-27 16:21:37.548,0.005523,0.0023431
,,,2022-09-27 16:21:38.049,0.0063598,0.0030126
,,,2022-09-27 16:21:38.549,0.0075314,0.0023431
,,,2022-09-27 16:21:39.048,0.0068619,0.0035146
,,,2022-09-27 16:21:39.547,0.0080335,0.003682
,,,2022-09-27 16:21:40.048,0.0070293,0.003682
,,,2022-09-27 16:21:40.549,0.0061925,0.0028452
,,,2022-09-27 16:21:41.049,0.0051883,0.0033473
,,,2022-09-27 16:21:41.549,0.0063598,0.0028452
,,,2022-09-27 16:21:42.048,0.0048536,0.0046862
,,,2022-09-27 16:21:42.548,0.0050209,0.0025105
,,,2022-09-27 16:21:43.049,0.0061925,0.0038494
,,,2022-09-27 16:21:43.548,0.0063598,0.0023431
,,,2022-09-27 16:21:44.049,0.0070293,0.0023431
,,,2022-09-27 16:21:44.549,0.0078661,0.0026778
,,,2022-09-27 16:21:45.047,0.0066946,0.0028452
,,,2022-09-27 16:21:45.548,0.0060251,0.0023431
,,,2022-09-27 16:21:46.048,0.0075314,0.0045188
,,,2022-09-27 16:21:46.548,0.0063598,0.0033473
,,,2022-09-27 16:21:47.048,0.0060251,0.0028452
,,,2022-09-27 16:21:47.548,0.0051883,0.0028452
,,,2022-09-27 16:21:48.048,0.0065272,0.0016736
,,,2022-09-27 16:21:48.548,0.0056904,0.0031799
,,,2022-09-27 16:21:49.048,0.0063598,0.0030126
,,,2022-09-27 16:21:49.548,0.0071967,0.0021757
,,,2022-09-27 16:21:50.048,0.0066946,0.0021757
,,,2022-09-27 16:21:50.548,0.007364,0.0031799
,,,2022-09-27 16:21:51.049,0.0085356,0.0023431
,,,2022-09-27 16:21:51.548,0.0066946,0.003682
,,,2022-09-27 16:21:52.047,0.0068619,0.0031799
,,,2022-09-27 16:21:52.548,0.007364,0.0023431
,,,2022-09-27 16:21:53.048,0.0051883,0.0025105
,,,2022-09-27 16:21:53.548,0.0060251,0.0020084
,,,2022-09-27 16:21:54.049,0.0068619,0.0031799
,,,2022-09-27 16:21:54.548,0.0048536,0.0023431
,,,2022-09-27 16:21:55.047,0.0061925,0.0026778
,,,2022-09-27 16:21:55.547,0.0078661,0.0030126
,,,2022-09-27 16:21:56.048,0.0068619,0.0028452
,,,2022-09-27 16:21:56.549,0.0076987,0.0035146
,,,2022-09-27 16:21:57.049,0.0071967,0.0030126
,,,2022-09-27 16:21:57.549,0.0063598,0.0028452
,,,2022-09-27 16:21:58.048,0.0068619,0.0020084
,,,2022-09-27 16:21:58.549,0.0070293,0.0026778
,,,2022-09-27 16:21:59.049,0.0076987,0.0035146
,,,2022-09-27 16:21:59.548,0.0060251,0.0030126
,,,2022-09-27 16:22:00.048,0.0060251,0.0035146
,,,2022-09-27 16:22:00.549,0.0066946,0.0030126
,,,2022-09-27 16:22:01.049,0.0056904,0.0035146
,,,2022-09-27 16:22:01.548,0.0056904,0.0020084
,,,2022-09-27 16:22:02.049,0.0065272,0.0026778
,,,2022-09-27 16:22:02.547,0.0076987,0.0026778
,,,2022-09-27 16:22:03.047,0.0058577,0.0030126
,,,2022-09-27 16:22:03.547,0.0068619,0.0033473
,,,2022-09-27 16:22:04.047,0.0066946,0.0031799
,,,2022-09-27 16:22:04.548,0.0078661,0.0021757
,,,2022-09-27 16:22:05.048,0.0056904,0.0021757
,,,2022-09-27 16:22:05.548,0.0068619,0.0028452
,,,2022-09-27 16:22:06.048,0.0071967,0.0026778
,,,2022-09-27 16:22:06.549,0.0060251,0.0030126
,,,2022-09-27 16:22:07.048,0.0066946,0.0025105
,,,2022-09-27 16:22:07.556,0.0063598,0.0035146
